Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
4.26,13.823,0.128,13.823,0.128,-0.0036,207.211509658992,252.2574900196425,572.7384538671619,246.55372463565848,276.3254221726401,162.5319894818102,301.42421400403674,1.746020469718027,191.0
4.27,13.965,0.1312,13.965,0.1312,-0.0034,208.2632333743712,253.53784932532145,575.1131165351914,248.04328102793053,279.70760423994875,163.21165774253214,302.59567008197314,1.7474256209009125,191.0
4.28,14.128,0.1333,14.128,0.1333,-0.0032,209.06728666362932,254.51669680789664,577.8027335033041,249.1487822841371,281.74760393318604,163.8067191497366,303.4265264813737,1.7454688471914503,191.0
4.29,14.161,0.1332,14.161,0.1332,-0.0028,209.18937668928427,254.66532814347653,578.4528192034918,249.2225731058203,281.56668087197835,163.9578919265525,303.5813546718024,1.7442646392073065,191.0
4.3,14.149,0.1346,14.149,0.1346,-0.0028,209.61350023959585,255.18165246559496,578.398820081511,249.7670418942656,283.209523443797,164.18644560970642,304.1714884501666,1.748231184104084,191.0
4.31,14.133,0.1382,14.133,0.1382,-0.0028,210.54166690889176,256.3115944977813,578.2818390243759,251.09190935918244,287.3585526010234,164.62599747204513,305.3938483085214,1.7570272195843857,191.0
4.32,14.079,0.1385,14.079,0.1385,-0.0024,210.6507666720707,256.44441160078173,577.5705198962539,251.1585511552937,287.8385420228942,164.67094443157598,305.65045405136067,1.760383842923045,191.0
4.33,14.145,0.1431,14.145,0.1431,-0.0019,211.887004069182,257.9493962581345,578.7373678115009,252.95207978637563,292.8786712497952,165.33559889180472,307.1417167608288,1.7675685096181064,191.0
4.34,14.259,0.1446,14.259,0.1446,-0.0017,212.47305708673727,258.66285210559323,580.6479592678869,253.7255069581573,294.2881138355647,165.7764220643334,307.75618813934653,1.7662203288169631,191.0
4.35,14.291,0.1477,14.291,0.1477,-0.0017,213.30791690434967,259.679203187904,581.277834065346,254.9041832823505,297.6733838727511,166.22848039454124,308.7908800220212,1.7715554608517414,191.0
4.36,14.369,0.1521,14.369,0.1521,-0.0019,214.4718026070598,261.09610752163803,582.6195687553114,256.5882985684107,302.3557592085886,166.87113283463006,310.16414467871545,1.7774077627467946,191.0
4.37,14.373,0.1547,14.373,0.1547,-0.0021,215.1402001812032,261.90980891624736,582.8130708603925,257.5178265339343,305.207230599995,167.21921787766067,311.02919096053046,1.7827141964769189,191.0
4.38,14.402,0.1579,14.402,0.1579,-0.0023,215.9595030648104,262.90722112237785,583.3933876776136,258.67928237123044,308.634684725241,167.6587510688244,312.04319144883044,1.7880438277998818,191.0
4.39,14.369,0.1608,14.369,0.1608,-0.0024,216.6249724823706,263.7173578046251,583.0136700507633,259.61966652004133,311.871765861427,167.96319367218814,312.9575413565555,1.795313936621152,191.0
4.4,14.377,0.1625,14.377,0.1625,-0.0026,217.09138154175488,264.2851601377885,583.2683984229989,260.23392020053626,313.6906953584144,168.2297221604017,313.5674435287363,1.7985646877372108,191.0
4.41,14.161,0.163,14.161,0.163,-0.0028,217.0063140083001,264.1815996622784,580.0348534433191,260.05601663109684,314.7867393983734,168.0122109465518,313.83776488971864,1.8090620157857311,191.0
4.42,14.055,0.1643,14.055,0.1643,-0.0026,217.227120270214,264.4504072854779,578.5027178379187,260.3280002724567,316.4650954518958,168.04700397019994,314.3246358512873,1.816422215475172,191.0
4.43,13.998,0.1658,13.998,0.1658,-0.0026,217.55234730044504,264.8463358440201,577.7345843472409,260.748506830456,318.2281848505632,168.18105675598798,314.8667307213561,1.8220496082628823,191.0
4.44,13.904,0.1666,13.904,0.1666,-0.0028,217.6817046646753,265.00381437438733,576.377438151635,260.8745109943549,319.3335007859532,168.1904911383287,315.22788685740346,1.8280080340591531,191.0
4.45,13.843,0.1667,13.843,0.1667,-0.0028,217.71879975107797,265.048973610008,575.5382946122216,260.8380831589293,319.59693652355713,168.19756815750046,315.4217012336212,1.8312746395895203,191.0
4.46,13.819,0.1682,13.819,0.1682,-0.0028,218.0841881440452,265.4937942623158,575.2847317732147,261.3109621059904,321.265421473739,168.38566013221111,315.96456551604115,1.835463961652595,191.0
4.47,13.761,0.171,13.761,0.171,-0.0028,218.6466861626617,266.1785744588925,574.4885055970033,262.1207870204797,324.4120417092251,168.6194198973107,316.8130504040837,1.8434503648446776,191.0
4.48,13.798,0.1737,13.798,0.1737,-0.0026,219.32602331313765,267.0055935986024,575.2059755174502,263.069470833084,327.17756428277346,169.00907315140688,317.6447697725204,1.8470179669426705,191.0
4.49,13.668,0.1745,13.668,0.1745,-0.0028,219.38394551110397,267.0761075787353,573.2555146779994,263.1098981933882,328.37365770753627,168.94791726557625,317.99163999816136,1.854583660005379,191.0
4.5,13.631,0.1706,13.631,0.1706,-0.0028,218.69016038783948,266.23149960258723,572.7883332998531,261.87958523928285,324.3060457644601,168.6697310486131,317.2307660821827,1.849765332824877,192.0
4.51,13.639,0.1704,13.639,0.1704,-0.0028,218.7699659921813,266.3286542513512,573.042647163826,261.87598513674345,324.0587354979027,168.7716754873224,317.3619514781351,1.849477025166538,192.0
4.52,13.59,0.1668,13.59,0.1668,-0.0028,218.1016133535712,265.5150075608693,572.3807949220922,260.70008554659563,320.3221864616104,168.48924394426476,316.65116443457174,1.845602343192312,192.0
4.53,13.598,0.1615,13.598,0.1615,-0.0028,217.1668221951845,264.3770009332681,572.6347587655265,259.0759737016462,314.5717292336517,168.15579871064548,315.502455955555,1.8359106519064856,192.0
4.54,13.631,0.1573,13.631,0.1573,-0.0028,216.46495651332475,263.5225557553519,573.2903798743322,257.8250997377587,309.9129959770475,167.9499293335368,314.60464118390166,1.8269381815698995,192.0
4.55,13.623,0.15,13.623,0.15,-0.0028,215.02328346017703,261.76747551673725,573.2866833031607,255.44036511866764,301.91898576860467,167.37702438333895,312.83988735583324,1.8135194863904365,192.0
4.56,13.468,0.1469,13.468,0.1469,-0.0028,214.23709061036536,260.81037117783615,570.9101452010215,254.1442345137628,298.87203425701296,166.91390043672686,312.1386423345983,1.8146830242794163,192.0
4.57,13.337,0.1443,13.337,0.1443,-0.003,213.5840790085943,260.0154005322018,568.9050727103598,253.05076906942864,296.3011615072848,166.5336519466897,311.5649588207156,1.815753560359646,192.0
4.58,13.275,0.1333,13.275,0.1333,-0.0032,211.10540012982517,256.99787841891754,568.0155519123131,249.11553582876823,284.02698308825,165.43077358081965,308.52978483015727,1.7957513516865018,192.0
4.59,13.18,0.1259,13.18,0.1259,-0.0034,209.30680648156215,254.808286151467,566.5809070167528,246.27356577195917,275.7378292258489,164.57797116849073,306.40022776725374,1.783998290091776,192.0
4.6,13.127,0.1218,13.127,0.1218,-0.0034,208.3209129869111,253.6080679840657,565.831340758386,244.67870144831545,271.08856548716585,164.13041024513842,305.24324293411473,1.7773606001163589,192.0
4.61,13.127,0.1182,13.127,0.1182,-0.0034,207.50665304912465,252.61679501632565,565.9529984057006,243.3479743559604,266.8669367463021,163.82107093878182,304.2221183495407,1.769222116617792,192.0
4.62,13.18,0.1151,13.18,0.1151,-0.0036,206.86786122206811,251.83913540077864,566.9457858614237,242.28966214186835,263.09295458585467,163.653524608808,303.34814345818035,1.7596602414179432,192.0
4.63,13.193,0.1128,13.193,0.1128,-0.0036,206.37306134576525,251.2367703339751,567.2807637892222,241.45441008136515,260.3404573061399,163.5010201605314,302.7209456954738,1.7537808722342638,192.0
4.64,13.267,0.1121,13.267,0.1121,-0.0036,206.37525667293428,251.23944290618087,568.6156534701221,241.36358007777875,259.36136225649017,163.6463640480783,302.65374509377205,1.7490443970292848,192.0
4.65,13.3,0.1101,13.3,0.1101,-0.0038,205.97050891398928,250.74670650398696,569.2762180335757,240.67277431908605,256.91466890838103,163.55835263897453,302.1163339617932,1.7428985453370258,192.0
4.66,13.423,0.1091,13.423,0.1091,-0.0036,205.93929142454996,250.70870260379996,571.4039029540684,240.5478815224364,255.4780750605645,163.74909300201656,301.94281307759707,1.735165285381733,192.0
4.67,12.941,0.1077,12.941,0.1077,0.0,205.06684519838407,249.6465941545545,563.6083741748938,239.1140184030724,254.80087130019112,162.8115413195653,301.5181984820369,1.75412735505672,192.0
4.68,13.267,0.1077,13.267,0.1077,0.0,205.563572558554,250.25130572345705,569.1108616046446,239.78370996784992,254.14161838397456,163.49306911107882,301.73696371830255,1.7394307923236747,192.0
4.69,13.407,0.1081,13.407,0.1081,-0.0009,205.9373875674924,250.70638486477336,571.515365529994,240.25750625826663,254.3548618908772,163.88800085292408,302.06894497820286,1.7345000002513613,192.0
4.7,13.549,0.1084,13.549,0.1084,-0.0011,206.28231107368785,251.12629174188083,573.9405547651486,240.692778259913,254.44626570351292,164.27183214017646,302.36424487584907,1.7292755871277996,192.0
4.71,13.659,0.1089,13.659,0.1089,-0.0011,206.64401720268677,251.56662963805343,575.8372718063121,241.14805509465472,254.84232174532383,164.6232879952833,302.72603255005555,1.7260445310408818,192.0
4.72,13.713,0.1115,13.713,0.1115,-0.0013,207.5232693408381,252.63702354536812,576.8263225305312,242.3413189814886,257.84546496506374,165.1370754966441,303.82785960812834,1.7306411114398383,192.0
4.73,13.839,0.1182,13.839,0.1182,-0.0013,209.56848629208815,255.12685287732475,578.9665691810276,245.25110499428348,265.4836356773864,166.25531910226172,306.32614874056264,1.7419341423889514,192.0
4.74,13.982,0.1225,13.982,0.1225,-0.0013,210.9521519335422,256.81131539735577,581.3662215880775,247.20417328533875,270.18722719438665,167.094238806674,307.94033662535884,1.746252601636684,192.0
4.75,14.027,0.1267,14.027,0.1267,-0.0013,212.1701629268399,258.2941113891964,582.2017372406417,248.90395993872943,274.92247332533566,167.73822240077084,309.46514248508055,1.7543644245545285,192.0
4.76,13.982,0.1306,13.982,0.1306,-0.0015,213.18032705715615,259.5238764174076,581.6079747674933,250.29474390793723,279.4609191790347,168.18134387088563,310.84518194360606,1.7654785557755972,192.0
4.77,13.916,0.1337,13.916,0.1337,-0.0017,213.9475022862304,260.4578288701935,580.6776718573706,251.33198716368565,283.11009623456187,168.4926324967016,311.9492852955393,1.7755778277429166,192.0
4.78,13.904,0.1364,13.904,0.1364,-0.0017,214.67263550076456,261.34059974006124,580.6067027236143,252.31274151794813,286.1717266273324,168.84977891150402,312.9248953113975,1.7823360186498616,192.0
4.79,13.831,0.1393,13.831,0.1393,-0.0019,215.35382490056915,262.16987379199725,579.5595654264123,253.2332484075749,289.57426611092257,169.11493153191807,313.9356252019484,1.79211381470645,192.0
4.8,13.709,0.1374,13.709,0.1374,-0.0019,214.85179694058644,261.5587093189748,577.7205855295795,252.37730988841457,287.730664653877,168.80473233016397,313.52047356727235,1.7938974910417362,192.0
4.81,13.423,0.135,13.423,0.135,-0.0021,214.00517573169947,260.5280400211994,573.2038084909093,251.01578718317364,285.6847478001304,168.14431876181578,312.91900209585526,1.8020254004619043,192.0
4.82,13.341,0.1342,13.341,0.1342,-0.0021,213.80346249161568,260.2824760767495,571.9811925670627,250.6125148997805,284.97108175974546,168.01013693045272,312.8274663000892,1.8044375453709127,192.0
4.83,13.234,0.1346,13.234,0.1346,-0.0023,213.84636963334503,260.3347108579853,570.3406987975724,250.5824986256837,285.6677307866425,167.95362743237794,313.0940047413737,1.8106326887854465,192.0
4.84,13.123,0.1362,13.123,0.1362,-0.0023,214.1577993632575,260.71384270309613,568.6249123796105,250.96329205585985,287.7263434679712,168.0112271964987,313.7199239387438,1.8196405794550348,192.0
4.85,13.077,0.1362,13.077,0.1362,-0.0023,214.18938523623416,260.7522950701981,567.9787032322174,250.91055335317785,287.8329669461731,168.02267557566165,313.8756314121569,1.822193490535202,192.0
4.86,12.961,0.1364,12.961,0.1364,-0.0024,214.16296724080053,260.72013403227896,566.1638161602965,250.7834270662619,288.32814581272464,167.92379638837525,314.07843963408976,1.8284810402832612,192.0
4.87,12.647,0.1371,12.647,0.1371,-0.0026,213.94180340184425,260.45089109789734,560.9977638779693,250.41310692931737,289.86120284625935,167.49860162504754,314.3939349420139,1.8454017487007608,192.0
4.88,12.453,0.1347,12.453,0.1347,-0.0028,213.1879587522681,259.5331671766742,557.8072024080797,249.20229435045843,287.6149933572284,166.97655563603308,313.79988878558663,1.850109148724401,192.0
4.89,12.391,0.1309,12.391,0.1309,-0.0028,212.3105142656249,258.4649738885869,556.8574827286418,247.76427262931307,283.4358513876733,166.55550512631802,312.78508650803155,1.8452335636302983,192.0
4.9,12.349,0.1254,12.349,0.1254,-0.0028,211.03739387072383,256.91508819044645,556.2481567427981,245.72620572303563,277.20966746112447,165.97627237546683,311.1975137703188,1.8352924085816769,192.0
4.91,12.349,0.1208,12.349,0.1208,-0.003,210.0068932217536,255.66056566126528,556.3597499397378,244.06271045282983,271.86298009484324,165.5560329183657,309.8490362211478,1.824964834155608,192.0
4.92,12.316,0.1161,12.316,0.1161,-0.003,208.86570229519768,254.27128975067544,555.9032754199068,242.25210787067869,266.4181970592498,165.04137369914577,308.40725835719286,1.815695230672392,192.0
4.93,12.316,0.1138,12.316,0.1138,-0.0028,208.3657915448994,253.66270275031232,556.0157215741202,241.40537877545063,263.6987756854345,164.8605362924115,307.76412602627784,1.8104282423027604,192.0
4.94,12.362,0.1122,12.362,0.1122,-0.0028,208.1073570702456,253.34808686812508,556.9198572713088,240.9196848084437,261.7022380425181,164.84815862732302,307.36414306363235,1.8045519944618336,192.0
4.95,12.337,0.1106,12.337,0.1106,-0.0028,207.74072438467667,252.90175142482377,556.6007536186293,240.27878214668957,259.85264003995513,164.69632979846287,306.94317988102364,1.8021506982083524,192.0
4.96,12.279,0.1111,12.279,0.1111,-0.0028,207.8844694040589,253.07674536146305,555.7106727591619,240.3925086247565,260.5805594144767,164.73863678730896,307.2693582851756,1.806707139601733,192.0
4.97,12.349,0.1114,12.349,0.1114,-0.0028,208.15970935980425,253.41182009019644,557.0298329898251,240.69885218960496,260.79584088915215,165.00281283036202,307.5467003165963,1.8043865776126864,192.0
4.98,12.345,0.1124,12.345,0.1124,-0.0026,208.51311447684964,253.8420524065996,557.0724320667173,241.12126106805053,262.0012076014639,165.2098366149849,308.06008696665475,1.807502951904091,192.0
4.99,12.374,0.1117,12.374,0.1117,-0.0028,208.46358778249328,253.78175903955704,557.6820431000366,240.9489805333858,261.1130138338454,165.27213757266463,307.97160812995946,1.8047069007909864,192.0
5.0,12.37,0.1109,12.37,0.1109,-0.0028,208.33857553611384,253.62957021787773,557.7236968034957,240.6663935311403,260.1747910122792,165.257827546943,307.8391160399561,1.80328190639577,204.0
5.01,12.403,0.1117,12.403,0.1117,-0.0028,208.69290934935512,254.06093312095408,558.4020610938851,241.08971495901332,261.0644258456061,165.51180512629352,308.2887738638794,1.8040713292318613,204.0
5.02,12.403,0.1167,12.403,0.1167,-0.0028,210.094068462605,255.76669204143215,558.5123049209185,243.0579836893122,266.9774526716522,166.20657055600842,310.2052224116635,1.8168642139731863,204.0
5.03,12.37,0.1203,12.37,0.1203,-0.0026,211.0523878107462,256.93334168264755,558.0547819630234,244.38268279883624,271.2613959038593,166.6544853063365,311.5835513320216,1.827564438824248,204.0
5.04,12.374,0.1246,12.374,0.1246,-0.0026,212.21497583118693,258.3486662292711,558.2334626372134,246.0170802055113,276.2338494696963,167.24108088065506,313.16743949282,1.837852139850998,204.0
5.05,12.304,0.128,12.304,0.128,-0.0028,213.01797381384145,259.3262289907635,557.1335897723782,247.1320118348786,280.2953507890884,167.57063833447071,314.409827936194,1.8495231437667083,204.0
5.06,12.221,0.1311,12.221,0.1311,-0.0028,213.7077930214899,260.16600889572686,555.8036922773373,248.088545989128,284.0195803164032,167.83249902023346,315.531539202706,1.8610403203179413,204.0
5.07,12.139,0.1341,12.139,0.1341,-0.003,214.35689777381688,260.95622337682056,554.483736207022,248.99227088729552,287.6082278938062,168.07726152294015,316.60331933642414,1.8721921683982128,204.0
5.08,11.998,0.1378,11.998,0.1378,-0.0032,215.0411975201233,261.7892839375414,552.1214167130518,249.98259923026228,292.1082653158141,168.26635828176126,317.8564864557529,1.887774966308,204.0
5.09,11.58,0.1399,11.58,0.1399,-0.0034,214.83695399479708,261.54063964584,544.7977937523416,249.75610986534068,295.5039099108863,167.71127837581878,318.5569617221816,1.9144881931154227,204.0
5.1,11.291,0.1396,11.291,0.1396,-0.0034,214.31091643595275,260.9002460959425,539.6679014478332,248.9942091503064,295.90707415201234,167.1634356064978,318.5666687682288,1.9298501082479391,204.0
5.11,11.084,0.1389,11.084,0.1389,-0.0038,213.8420110703489,260.3294047812944,535.969054335871,248.28261944637643,295.65509830128315,166.739854468733,318.47275828440127,1.940201715375032,204.0
5.12,10.84,0.1398,10.84,0.1398,-0.004,213.62117257194703,260.0605579136747,531.5327399578366,248.00557182050085,297.31752316449445,166.38577120467966,318.84543577559515,1.956263747189001,204.0
5.13,10.605,0.1399,10.605,0.1399,-0.004,213.22921173762967,259.5833882023318,527.2025875265949,247.46831082612508,298.0670872410752,165.96131132643893,318.9807909875112,1.9704280742030231,204.0
5.14,10.456,0.14,10.456,0.14,-0.0041,213.01199118974031,259.31894579620564,524.4611700405214,247.1424347616484,298.5841857085116,165.7230203305269,319.13421952593234,1.9798045726356324,204.0
5.15,10.307,0.1386,10.307,0.1386,-0.0041,212.476195112214,258.6666723105214,521.6937072950252,246.31050336370373,297.4048405537941,165.3322699729311,318.8404277764766,1.986132350059952,204.0
