File Name,File Key,Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs,Subset_Region,Subset_Geology,A07H,A07P,A07T,R09,H06,MC15,MC18
SCPT_14548_Raw02_result.csv,14548,7.2,4.11,0.0976,0.0075,193.0120757,234.9712226,379.635994,207.9152962,263.7363148,154.409428,329.3334038,2.542872468,267.49,2,3,0.326329427,0.129619133,-0.350130701,0.251951416,0.014132386,0.549474485,-0.207988441
SCPT_14548_Raw02_result.csv,14548,7.22,4.322,0.1019,0.0091,195.5729193,238.0887714,387.1149649,210.8287238,268.2380437,156.2097823,331.5403393,2.523285076,267.49,2,3,0.313148884,0.116438589,-0.369639533,0.238036114,-0.002792627,0.53788232,-0.214667307
SCPT_14548_Raw02_result.csv,14548,7.24,4.62,0.0981,0.0097,196.9873716,239.8107132,397.2101652,211.3870619,262.1040583,157.3410762,330.3002742,2.469977944,267.49,2,3,0.305942559,0.109232265,-0.395383342,0.235391313,0.020340588,0.530666274,-0.21091998
SCPT_14548_Raw02_result.csv,14548,7.26,4.62,0.1014,0.0101,197.8081535,240.809926,397.3212866,212.5418684,266.2096624,157.8947894,331.9556044,2.480315766,267.49,2,3,0.301784543,0.105074249,-0.395663057,0.229943186,0.00479798,0.527153261,-0.215919056
SCPT_14548_Raw02_result.csv,14548,7.28,4.841,0.108,0.0101,200.7145883,244.3481945,404.5840627,216.1405791,273.4752561,159.9171974,335.0368696,2.468908813,267.49,2,3,0.287198242,0.090487948,-0.413777351,0.213153157,-0.022128964,0.514426017,-0.225158402
SCPT_14548_Raw02_result.csv,14548,7.3,4.841,0.1269,0.0101,204.3339901,248.7544228,404.6939647,222.1160869,295.8700349,162.1957778,342.3725752,2.516828719,267.49,2,3,0.269326321,0.072616026,-0.414048956,0.185882023,-0.100838104,0.500278072,-0.246817363
SCPT_14548_Raw02_result.csv,14548,7.32,4.789,0.1293,0.0111,204.5310123,248.9942758,403.1441522,222.4917839,298.740457,162.3191791,343.4177029,2.530310109,267.49,2,3,0.268362569,0.071652275,-0.410212013,0.184192008,-0.110492977,0.499517544,-0.249865317
SCPT_14548_Raw02_result.csv,14548,7.34,4.726,0.1375,0.0114,205.5751169,250.2653597,401.2212065,224.4420929,308.2037937,162.9624506,346.3789272,2.558142503,267.49,2,3,0.263270683,0.066560389,-0.40543073,0.175464447,-0.14167905,0.495562373,-0.258451159
SCPT_14548_Raw02_result.csv,14548,7.36,4.726,0.1389,0.011,205.9347833,250.7032144,401.3267113,224.8152698,309.6437882,163.2229554,347.0742452,2.562121097,267.49,2,3,0.26152265,0.064812356,-0.405693655,0.173803141,-0.146340384,0.493965092,-0.260456538
SCPT_14548_Raw02_result.csv,14548,7.38,5.054,0.1364,0.0108,207.8962159,253.0910455,411.8513378,226.1397015,305.3206286,164.6836783,346.6656284,2.513848485,267.49,2,3,0.252043189,0.055332895,-0.431580271,0.167929226,-0.132280283,0.48505565,-0.259278526
SCPT_14548_Raw02_result.csv,14548,7.4,5.285,0.1307,0.0097,208.5247963,253.8562737,419.0456786,225.8364326,297.8898985,165.2850577,345.0974418,2.472985819,267.49,2,3,0.249024221,0.052313927,-0.44889775,0.169271195,-0.107641768,0.481410577,-0.254744635
SCPT_14548_Raw02_result.csv,14548,7.42,5.621,0.1118,0.009,207.0314523,252.0382898,429.1362936,221.7928409,274.7263584,164.734262,338.5462429,2.388111737,267.49,2,3,0.256211457,0.059501163,-0.472692387,0.187338385,-0.026693359,0.48474854,-0.235578512
SCPT_14548_Raw02_result.csv,14548,7.44,5.792,0.1118,0.0061,208.0730651,253.3063401,434.1747082,222.693314,274.1102653,165.5705458,338.852016,2.369568029,267.49,2,3,0.25119289,0.054482596,-0.484364824,0.183286631,-0.024448271,0.47968482,-0.236481299
SCPT_14548_Raw02_result.csv,14548,7.46,6.199,0.104,0.004,208.5267954,253.8587075,445.6898769,222.0902366,263.5323211,166.3210813,336.0780843,2.305628976,267.49,2,3,0.249014634,0.05230434,-0.510541184,0.185998412,0.014906161,0.475162038,-0.228261344
SCPT_14548_Raw02_result.csv,14548,7.48,6.199,0.0996,0.0027,207.6526068,252.7944778,445.8008854,220.5274528,258.121208,165.8487902,334.4211637,2.294239146,267.49,2,3,0.253215659,0.056505365,-0.510790225,0.193059993,0.035652909,0.478005712,-0.223318985
SCPT_14548_Raw02_result.csv,14548,7.5,7.066,0.1003,0.0024,211.5115504,257.4923223,468.7810146,224.9657574,257.0920291,169.2286285,335.2766135,2.211207682,267.49,2,3,0.234802574,0.038092279,-0.561053557,0.173133981,0.039648072,0.45783155,-0.225873721
SCPT_14548_Raw02_result.csv,14548,7.52,7.066,0.1081,0.0027,213.5938235,260.0272634,468.9061452,227.5552586,266.0275808,170.409938,338.7849383,2.234270835,267.49,2,3,0.225005992,0.028295698,-0.561320449,0.161689079,0.005482192,0.450875248,-0.236283323
SCPT_14548_Raw02_result.csv,14548,7.54,8.957,0.1144,0.0031,221.4612683,269.6050222,513.5003005,237.4326161,269.4950101,177.2914647,342.1181321,2.097004012,267.49,2,3,0.188834469,-0.007875825,-0.652168432,0.119198321,-0.007467692,0.411287111,-0.24607391
SCPT_14548_Raw02_result.csv,14548,7.56,8.957,0.1285,0.004,224.8515008,273.7322618,513.6389272,242.1092435,285.0715792,179.1419315,347.5595124,2.131442979,267.49,2,3,0.173641995,-0.023068299,-0.65243836,0.099693139,-0.063658121,0.400903777,-0.261853727
SCPT_14548_Raw02_result.csv,14548,7.58,9.608,0.1385,0.005,229.019891,278.8068238,527.7322969,247.5657253,294.3908702,182.2239031,351.3791753,2.108943433,267.49,2,3,0.155273322,-0.041436972,-0.679506959,0.077406079,-0.095826192,0.383846015,-0.272783729
SCPT_14548_Raw02_result.csv,14548,7.6,10.765,0.1633,0.0067,237.2128744,288.7808906,551.30751,258.6768505,317.3249794,187.919512,359.5263305,2.085719363,267.49,2,3,0.12012424,-0.076586054,-0.723210565,0.033502581,-0.170844238,0.353068439,-0.295705234
SCPT_14548_Raw02_result.csv,14548,7.62,11.552,0.1798,0.0072,242.3622398,295.0496832,566.5165688,265.6408299,331.7479025,191.5011926,364.4858607,2.070405067,267.49,2,3,0.098648717,-0.098061577,-0.750424145,0.00693705,-0.215293168,0.334188146,-0.309405577
SCPT_14548_Raw02_result.csv,14548,7.64,12.325,0.2004,0.0073,247.9235981,301.8200325,580.8578359,273.2449469,349.4297117,195.1859734,370.0845046,2.063107918,267.49,2,3,0.075961556,-0.120748738,-0.775423856,-0.021286452,-0.267220248,0.315129369,-0.324649188
SCPT_14548_Raw02_result.csv,14548,7.66,12.491,0.2135,0.0071,250.644043,305.1318785,583.9840597,276.9125431,360.8615993,196.7358214,373.4273974,2.075146669,267.49,2,3,0.065048405,-0.131661889,-0.780791505,-0.034619545,-0.299412321,0.307220362,-0.333641419
SCPT_14548_Raw02_result.csv,14548,7.68,12.466,0.2373,0.0069,254.4558708,309.7723645,583.6872924,282.2537134,381.6596416,198.5558377,378.8377345,2.110861931,267.49,2,3,0.049954757,-0.146755537,-0.780283199,-0.053724177,-0.355447038,0.298011824,-0.34802579
SCPT_14548_Raw02_result.csv,14548,7.7,12.261,0.2373,0.0062,254.1199039,309.3633613,580.1490725,281.6290378,381.9498162,198.2255746,379.0405787,2.122256385,267.49,2,3,0.051275964,-0.14543433,-0.77420291,-0.051508554,-0.356207046,0.299676535,-0.348561085
SCPT_14548_Raw02_result.csv,14548,7.72,11.838,0.2444,0.0064,254.2369905,309.5059015,572.5688625,281.8177086,388.7606225,197.8517576,380.6469447,2.155096145,267.49,2,3,0.050815317,-0.145894977,-0.76105083,-0.052178256,-0.373881605,0.301564131,-0.352790109
SCPT_14548_Raw02_result.csv,14548,7.74,11.542,0.246,0.0064,253.8284912,309.008598,567.2029401,281.188304,390.6146678,197.3803424,381.148015,2.174255928,267.49,2,3,0.052423375,-0.144286919,-0.751634976,-0.049942383,-0.378639387,0.303949643,-0.354105608
SCPT_14548_Raw02_result.csv,14548,7.76,11.137,0.2458,0.0064,252.8223891,307.783778,559.6598978,279.7783529,391.1807941,196.4953607,381.2558357,2.19778439,267.49,2,3,0.05639496,-0.140315335,-0.738247091,-0.04491551,-0.38008766,0.308443361,-0.354388452
SCPT_14548_Raw02_result.csv,14548,7.78,10.983,0.2456,0.0064,252.5030904,307.3950666,556.8331493,279.2057941,391.2186543,196.2288807,381.4245266,2.207242967,267.49,2,3,0.057658695,-0.1390516,-0.73318346,-0.042866941,-0.380184439,0.309800446,-0.354830815
SCPT_14548_Raw02_result.csv,14548,7.8,10.965,0.2349,0.0062,251.1117035,305.7012042,556.6250884,276.8792466,381.9542875,195.5981111,379.4639699,2.194706349,267.49,2,3,0.063184308,-0.133525986,-0.73280974,-0.034499296,-0.356218753,0.313020082,-0.349677469
SCPT_14548_Raw02_result.csv,14548,7.82,10.965,0.2349,0.0063,251.2663151,305.8894271,556.7666104,276.884042,381.8365802,195.7374086,379.7098996,2.195421807,267.49,2,3,0.062568789,-0.134141505,-0.733063958,-0.034516615,-0.355910534,0.312308174,-0.350325357
SCPT_14548_Raw02_result.csv,14548,7.84,11.31,0.232,0.0066,251.9739986,306.7509548,563.5373675,277.4459461,378.4997206,196.549438,379.4292266,2.172096032,267.49,2,3,0.05975628,-0.136954014,-0.745151462,-0.036543943,-0.347133152,0.30816819,-0.349585906
SCPT_14548_Raw02_result.csv,14548,7.86,11.361,0.2218,0.0068,250.7456642,305.2555912,564.649787,275.3715369,369.4040369,196.0830635,377.4737386,2.155532879,267.49,2,3,0.064643047,-0.132067247,-0.74712351,-0.029039047,-0.322808814,0.31054382,-0.344418817
SCPT_14548_Raw02_result.csv,14548,7.88,11.224,0.2177,0.0067,249.9037578,304.2306617,562.1803459,273.9953447,365.9635604,195.576029,376.7676244,2.15816727,267.49,2,3,0.068006308,-0.128703987,-0.742740516,-0.024028934,-0.313451584,0.313132983,-0.342546434
SCPT_14548_Raw02_result.csv,14548,7.9,11.089,0.2123,0.0068,248.8524567,302.9508169,559.7288217,272.3140514,361.3425759,194.9662808,375.7466458,2.158755349,267.49,2,3,0.072222005,-0.124488289,-0.738370237,-0.017873819,-0.30074429,0.316255558,-0.339832919
SCPT_14548_Raw02_result.csv,14548,7.92,10.668,0.207,0.0067,247.1209536,300.8429001,551.6526278,269.3411965,356.7534756,193.6122871,374.6460737,2.177754835,267.49,2,3,0.079204275,-0.117506019,-0.723836368,-0.006896782,-0.287962816,0.323224543,-0.336899594
SCPT_14548_Raw02_result.csv,14548,7.94,10.668,0.1978,0.006,245.793039,299.2263084,551.7876185,267.1804118,348.3457473,193.0183761,372.6761276,2.164196792,267.49,2,3,0.084592306,-0.112117989,-0.724081041,0.001158053,-0.264113331,0.326296785,-0.331627569
SCPT_14548_Raw02_result.csv,14548,7.96,10.502,0.1943,0.0062,244.902172,298.1417746,548.6296092,265.7600301,345.371037,192.4323433,372.0057378,2.169541594,267.49,2,3,0.08822335,-0.108486945,-0.718341367,0.006488423,-0.255537126,0.329337554,-0.329827096
SCPT_14548_Raw02_result.csv,14548,7.98,10.207,0.1882,0.0065,243.1881534,296.0551432,542.8275069,263.2251097,340.2269153,191.2711124,370.6234406,2.178877547,267.49,2,3,0.095246745,-0.101463549,-0.70770942,0.016072586,-0.24053061,0.335390324,-0.32610438
SCPT_14548_Raw02_result.csv,14548,8,9.994,0.1833,0.0063,241.880626,294.4633708,538.6052788,261.2421882,335.9868338,190.4065086,369.5308608,2.185167847,507.81,2,3,0.741663038,0.544952744,-0.058875619,0.664659461,0.413035388,0.980946056,0.317873105
SCPT_14548_Raw02_result.csv,14548,8.02,9.746,0.1768,0.0064,240.1626614,292.3719356,533.5929581,258.6944039,330.2625871,189.2824408,367.9644648,2.191132432,507.81,2,3,0.748790912,0.552080618,-0.049525936,0.674459905,0.430219305,0.986867067,0.322120991
SCPT_14548_Raw02_result.csv,14548,8.04,9.557,0.1745,0.0062,239.3274454,291.355151,529.7464692,257.3994011,328.3581024,188.6749892,367.5169059,2.200627017,507.81,2,3,0.752274683,0.555564389,-0.04229117,0.679478393,0.436002573,0.990081461,0.323338042
SCPT_14548_Raw02_result.csv,14548,8.06,9.137,0.1688,0.0058,237.1294043,288.6792748,520.8570741,254.312151,323.6446464,187.0710567,366.0419711,2.22054725,507.81,2,3,0.76150136,0.564791066,-0.025368312,0.691544908,0.450461218,0.998618835,0.32735936
SCPT_14548_Raw02_result.csv,14548,8.08,8.958,0.1688,0.0055,236.6791145,288.1310959,517.0613453,253.6004741,323.9162804,186.6674034,366.2179346,2.234245518,507.81,2,3,0.763402085,0.566691791,-0.018054162,0.69434727,0.449622273,1.00077892,0.326878756
SCPT_14548_Raw02_result.csv,14548,8.1,8.791,0.1647,0.0057,235.5312696,286.7337195,513.4846961,251.8608679,320.195362,185.9104231,365.2266976,2.239795023,507.81,2,3,0.768263678,0.571553383,-0.011112864,0.701230538,0.461176046,1.0048424,0.329589112
SCPT_14548_Raw02_result.csv,14548,8.12,8.748,0.1572,0.006,234.1695571,285.0759825,512.6504073,249.6962808,312.8400926,185.1888452,363.2339104,2.229576856,507.81,2,3,0.774061906,0.577351612,-0.009486784,0.709862059,0.484415188,1.008731273,0.335060354
SCPT_14548_Raw02_result.csv,14548,8.14,8.809,0.153,0.006,233.7322164,284.5435678,514.1380328,248.8016885,308.4681124,185.0845759,362.2013567,2.217584122,507.81,2,3,0.775931276,0.579220982,-0.012384414,0.713451214,0.498488887,1.009294474,0.337907071
SCPT_14548_Raw02_result.csv,14548,8.16,8.962,0.1449,0.0062,232.7944955,283.4019946,517.65727,247.1479188,299.9595199,184.8343457,359.9184022,2.190692873,507.81,2,3,0.779951291,0.583240997,-0.01920602,0.720120343,0.52645983,1.010647367,0.344230017
SCPT_14548_Raw02_result.csv,14548,8.18,9.233,0.1386,0.0061,232.4770473,283.0155358,523.7075227,246.3767653,292.9779952,185.0712498,358.1451697,2.158662378,507.81,2,3,0.781315863,0.584605569,-0.030826004,0.723245431,0.550009857,1.009366477,0.349168956
SCPT_14548_Raw02_result.csv,14548,8.2,9.233,0.1426,0.0052,233.4515415,284.2018766,523.8302481,247.5489989,296.9980221,185.6347865,359.6944488,2.167884543,507.81,2,3,0.777132837,0.580422543,-0.031060316,0.718498824,0.536381883,1.006326132,0.344852444
SCPT_14548_Raw02_result.csv,14548,8.22,9.268,0.1211,0.0009,228.9564401,278.7295793,524.6957493,241.1369668,274.4324366,183.3576946,352.3601291,2.118066077,507.81,2,3,0.796575594,0.5998653,-0.032711208,0.744742263,0.615402264,1.018668502,0.365453615
SCPT_14548_Raw02_result.csv,14548,8.24,9.146,0.1229,0.0008,229.1729922,278.9932079,522.1717421,241.2638069,276.5042453,183.3562366,353.219113,2.131763664,507.81,2,3,0.795630219,0.598919925,-0.02788918,0.744216393,0.607881187,1.018676453,0.363018781
SCPT_14548_Raw02_result.csv,14548,8.26,9.146,0.1145,0.0009,227.3032778,276.7170338,522.2975147,238.5422318,267.368098,182.4048677,350.1978952,2.112002695,507.81,2,3,0.803822211,0.607111916,-0.028130015,0.755560995,0.641481009,1.023878598,0.371608952
SCPT_14548_Raw02_result.csv,14548,8.28,8.644,0.1132,0.0011,225.6635448,274.7208372,511.2786003,236.1854994,266.6741819,180.8782865,349.7463214,2.146452612,507.81,2,3,0.811062212,0.614351917,-0.006807286,0.765489851,0.644079741,1.032283007,0.372899266
SCPT_14548_Raw02_result.csv,14548,8.3,8.644,0.1177,0.0007,226.8789403,276.200449,511.3989218,237.6711153,271.551678,181.5862267,351.7378804,2.158432439,507.81,2,3,0.805690789,0.608980495,-0.007042593,0.759219512,0.625954898,1.028376743,0.367221122
SCPT_14548_Raw02_result.csv,14548,8.32,8.557,0.1229,0.0009,227.9452683,277.4985874,509.5489096,238.9883374,277.2511512,182.0955005,353.9092233,2.178367219,507.81,2,3,0.801001813,0.604291519,-0.003418481,0.753692609,0.605183583,1.025576084,0.361066913
SCPT_14548_Raw02_result.csv,14548,8.34,8.37,0.1271,0.0011,228.4055993,278.0589904,505.3872448,239.5299548,281.9837745,182.1455359,355.6164614,2.203460314,507.81,2,3,0.798984369,0.602274075,0.004782405,0.751428881,0.58825783,1.025301347,0.356254567
SCPT_14548_Raw02_result.csv,14548,8.36,8.206,0.1281,0.001,228.2018441,277.8109407,501.6999468,239.1503322,283.2669108,181.8664894,356.1425826,2.219531538,507.81,2,3,0.799876843,0.603166549,0.012105136,0.753015003,0.583717761,1.026834519,0.354776198
SCPT_14548_Raw02_result.csv,14548,8.38,7.915,0.1282,0.0013,227.3260066,276.7447037,494.9464469,237.9303546,283.8338044,181.0553235,356.2988923,2.244289848,507.81,2,3,0.803722222,0.607011928,0.025657793,0.758129359,0.581718491,1.031304723,0.354337398
SCPT_14548_Raw02_result.csv,14548,8.4,7.717,0.1282,0.0013,226.7261221,276.0144095,490.2955123,237.0536298,284.1336709,180.5156064,356.4470107,2.261752275,507.81,2,3,0.806364583,0.609654289,0.035099066,0.76182096,0.580662562,1.034290126,0.353921771
SCPT_14548_Raw02_result.csv,14548,8.42,7.46,0.1298,0.001,226.1933631,275.3658333,484.1054023,236.3587556,286.2467628,179.9412674,357.1475637,2.28852986,507.81,2,3,0.808717139,0.612006845,0.047804706,0.76475656,0.573253116,1.037476856,0.351958322
SCPT_14548_Raw02_result.csv,14548,8.44,7.46,0.1298,0.0008,226.3292611,275.5312744,484.2181284,236.3546826,286.1715156,180.0599867,357.3620014,2.289304262,507.81,2,3,0.808116515,0.611406221,0.047571878,0.764773793,0.573516026,1.036817307,0.351358084
SCPT_14548_Raw02_result.csv,14548,8.46,7.378,0.129,0.001,225.9709918,275.0951204,482.2920243,235.7319093,285.4116119,179.7996722,357.2595654,2.295552948,507.81,2,3,0.809700726,0.612990432,0.051557572,0.76741218,0.576174971,1.038264063,0.35164477
SCPT_14548_Raw02_result.csv,14548,8.48,7.378,0.1289,0.0013,226.086177,275.2353459,482.4062797,235.6980284,285.2303343,179.9061575,357.4370205,2.296090639,507.81,2,3,0.809191121,0.612480827,0.051320699,0.767555917,0.576810317,1.037671994,0.351148182
SCPT_14548_Raw02_result.csv,14548,8.5,7.112,0.1317,0.0011,225.6752063,274.7350338,475.7971162,235.244709,288.6296611,179.3943312,358.5532252,2.327507868,507.81,2,3,0.811010537,0.614300242,0.065115825,0.769481075,0.564962945,1.040521011,0.348030246
SCPT_14548_Raw02_result.csv,14548,8.52,7.112,0.142,0.0019,227.791337,277.3111929,475.9119214,238.1513396,299.2006829,180.6370261,362.2957142,2.350675169,507.81,2,3,0.801677341,0.604967046,0.064874564,0.75720101,0.528992833,1.033617725,0.337646593
SCPT_14548_Raw02_result.csv,14548,8.54,6.887,0.1501,0.0022,228.3644618,278.00891,470.2142344,239.1959454,307.7787249,180.7503057,365.0476099,2.389438266,507.81,2,3,0.799164493,0.602454198,0.076918953,0.752824291,0.500726263,1.03299081,0.330079579
SCPT_14548_Raw02_result.csv,14548,8.56,6.887,0.1636,0.0022,230.7783235,280.9475242,470.3231388,242.636725,320.9591555,182.1653931,369.3761662,2.416377647,507.81,2,3,0.788649751,0.591939457,0.076687374,0.738541996,0.458793488,1.025192334,0.318291816
SCPT_14548_Raw02_result.csv,14548,8.58,6.814,0.1696,0.0025,231.5151938,281.8445837,468.5224226,243.7070155,326.7861297,182.5490348,371.2996802,2.435273412,507.81,2,3,0.785461859,0.588751564,0.080523401,0.734140614,0.440801443,1.023088541,0.313097862
SCPT_14548_Raw02_result.csv,14548,8.6,6.764,0.1776,0.0033,232.6291377,283.2006894,467.3181629,245.3222299,334.3581651,183.1730077,373.7308557,2.455142937,507.81,2,3,0.78066186,0.583951566,0.083097045,0.727534791,0.417894593,1.019676258,0.306571461
SCPT_14548_Raw02_result.csv,14548,8.62,6.883,0.1843,0.0037,234.3639293,285.3126095,470.5518821,247.4825868,340.1775224,184.3178707,375.8036057,2.455812887,507.81,2,3,0.773232201,0.576521907,0.076201139,0.718767139,0.400639756,1.013445537,0.30104068
SCPT_14548_Raw02_result.csv,14548,8.64,6.981,0.1899,0.004,235.8066879,287.0690114,473.2098337,249.2444774,344.9484516,185.2722413,377.5295655,2.456520332,507.81,2,3,0.767095012,0.570384717,0.070568449,0.71167311,0.386712372,1.008281044,0.296458477
SCPT_14548_Raw02_result.csv,14548,8.66,6.838,0.1899,0.004,235.218301,286.3527142,469.5911965,248.4573929,345.1598056,184.8396591,377.6926234,2.471079644,507.81,2,3,0.769593338,0.572883044,0.07824484,0.714835988,0.386099847,1.01061862,0.296026663
SCPT_14548_Raw02_result.csv,14548,8.68,6.307,0.198,0.004,233.5779053,284.3557108,455.4179757,247.2159181,353.7275918,183.4526565,379.7435531,2.538756644,507.81,2,3,0.776591699,0.579881405,0.108891737,0.719845245,0.36158026,1.01815073,0.290611197
SCPT_14548_Raw02_result.csv,14548,8.7,6.307,0.198,0.0047,233.7145187,284.5220227,455.5256157,247.1873442,353.5738581,183.5700701,379.9647341,2.539565582,507.81,2,3,0.776006997,0.579296703,0.10865541,0.719960834,0.362014965,1.017510914,0.290028918
SCPT_14548_Raw02_result.csv,14548,8.72,6.169,0.2031,0.0056,233.7082313,284.5143685,451.8004338,247.4151472,358.3614304,183.489939,381.3820997,2.563104449,507.81,2,3,0.776033899,0.579323605,0.116866798,0.719039678,0.348565303,1.017947524,0.286305603
SCPT_14548_Raw02_result.csv,14548,8.74,6.169,0.2098,0.0072,234.694745,285.7153417,451.9118684,248.7636941,364.129425,184.1021174,383.2167206,2.574110257,507.81,2,3,0.77182165,0.575111355,0.116620182,0.713603936,0.332597994,1.014616772,0.281506683
SCPT_14548_Raw02_result.csv,14548,8.76,6.329,0.2104,0.0078,235.8567004,287.1298962,456.459397,249.8099095,364.0504796,184.9434753,383.6534603,2.558734142,507.81,2,3,0.766882943,0.570172649,0.10660761,0.709407095,0.332814824,1.010057122,0.280367664
SCPT_14548_Raw02_result.csv,14548,8.78,6.329,0.2122,0.0089,236.2199301,287.5720888,456.5685243,250.1439334,365.4600814,185.1916575,384.3002323,2.562222091,507.81,2,3,0.765344084,0.568633789,0.106368565,0.708070876,0.328950305,1.008716087,0.27868326
SCPT_14548_Raw02_result.csv,14548,8.8,6.916,0.2134,0.0095,239.7783993,291.9041383,472.4080742,253.7088935,364.8349482,187.7786706,385.0561572,2.505648957,507.81,2,3,0.750392201,0.553681907,0.072264186,0.693919841,0.330662307,0.994843377,0.276718175
