File Name,File Key,Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs,Subset_Region,Subset_Geology,A07H,A07P,A07T,R09,H06,MC15,MC18
SCPT_156311_Raw01_result.csv,156311,15.79,12.606,0.0357,0.0244,235.1733451,286.2979853,629.6046449,219.8877319,168.7576843,207.6455598,355.4197642,1.746709064,260,5,4,0.10035875,-0.096351544,-0.884410444,0.167564524,0.432217766,0.224849044,-0.312617894
SCPT_156311_Raw01_result.csv,156311,15.8,12.734,0.0372,0.0244,236.3104824,287.6823263,632.0778042,221.1678669,170.8415071,208.6961777,357.410511,1.748157845,260,5,4,0.095535087,-0.101175207,-0.888330863,0.161759639,0.419945363,0.219802132,-0.318203381
SCPT_156311_Raw01_result.csv,156311,15.81,12.763,0.0425,0.0244,239.7207202,291.8339203,632.6667143,224.1431699,177.8189013,211.1224236,363.7174435,1.773938564,260,5,4,0.081207051,-0.115503243,-0.889262135,0.148396632,0.379916007,0.208243459,-0.335695681
SCPT_156311_Raw01_result.csv,156311,15.82,12.845,0.0465,0.0249,242.2097203,294.8640073,634.2573816,226.4836738,182.9628028,212.9381766,368.0717711,1.789016925,260,5,4,0.070877667,-0.125832627,-0.891773206,0.138008769,0.351398762,0.199679758,-0.347596318
SCPT_156311_Raw01_result.csv,156311,15.83,12.841,0.0575,0.0249,248.2039096,302.1612812,634.2216295,231.7319862,196.4297698,216.7525334,378.4328933,1.837710933,260,5,4,0.046431007,-0.150279288,-0.891716836,0.115100159,0.280376669,0.181925327,-0.37535713
SCPT_156311_Raw01_result.csv,156311,15.84,12.845,0.0724,0.0251,255.2184352,310.7007037,634.3374731,238.066182,213.4816896,220.9865159,390.0034612,1.894314396,260,5,4,0.018561844,-0.17814845,-0.891899474,0.08813292,0.197130565,0.162579945,-0.405473983
SCPT_156311_Raw01_result.csv,156311,15.85,13.431,0.0869,0.0261,261.890421,318.8231212,645.2798508,245.5000568,229.003264,225.8458959,399.56527,1.911229977,260,5,4,-0.007244545,-0.203954839,-0.909002469,0.057384452,0.126945374,0.140828741,-0.4296955
SCPT_156311_Raw01_result.csv,156311,15.86,13.839,0.0984,0.0265,266.6791551,324.6528844,652.7379904,250.8135409,240.6296386,229.2132817,406.2281344,1.92431718,260,5,4,-0.025364639,-0.222074933,-0.920494178,0.035971833,0.077422649,0.1260287,-0.446233278
SCPT_156311_Raw01_result.csv,156311,15.87,14.096,0.102,0.0268,268.2992698,326.6251981,657.3825475,252.8358247,244.1556024,230.5482506,408.250805,1.921600443,260,5,4,-0.031421405,-0.228131699,-0.927584482,0.027941267,0.062875894,0.12022146,-0.451200073
SCPT_156311_Raw01_result.csv,156311,15.88,14.218,0.1004,0.0268,267.9273999,326.1724868,659.5905015,252.7037424,242.582816,230.5721796,407.5034774,1.911371222,260,5,4,-0.030034417,-0.226744711,-0.930937559,0.028463807,0.06933847,0.120117674,-0.449367835
SCPT_156311_Raw01_result.csv,156311,15.89,13.851,0.0949,0.0266,265.5540975,323.2832492,653.0765918,249.6752242,237.1280776,228.6739242,404.5159676,1.914205676,260,5,4,-0.021136946,-0.21784724,-0.921012784,0.040520661,0.092081224,0.128384554,-0.44200958
SCPT_156311_Raw01_result.csv,156311,15.9,13.496,0.0924,0.0265,264.2320152,321.6737577,646.6736156,247.6510262,234.6012365,227.3560562,403.1012099,1.925116106,260,5,4,-0.016145932,-0.212856226,-0.911160078,0.048661028,0.102794424,0.134164313,-0.438506041
SCPT_156311_Raw01_result.csv,156311,15.91,13.077,0.0886,0.0263,262.3050639,319.3279039,638.9715483,244.9186091,230.7093197,225.5777714,400.8767371,1.935819523,260,5,4,-0.008826561,-0.205536856,-0.899178297,0.059755683,0.119523069,0.142016647,-0.43297236
SCPT_156311_Raw01_result.csv,156311,15.92,12.296,0.085,0.0259,259.8595364,316.3507399,624.1592097,240.9205248,226.9381272,222.8567335,398.6025414,1.967645957,260,5,4,0.000540391,-0.196169903,-0.875723849,0.076214525,0.136004218,0.154152517,-0.427283153
SCPT_156311_Raw01_result.csv,156311,15.93,11.609,0.0781,0.0255,256.1304887,311.8110297,610.6427405,235.8892341,219.5477752,219.5099937,394.1345098,1.985353456,260,5,4,0.014994595,-0.181715699,-0.853830444,0.097319283,0.169111768,0.16928387,-0.416010615
SCPT_156311_Raw01_result.csv,156311,15.94,11.03,0.077,0.0251,254.7174672,310.0908297,598.8651342,233.27988,218.2984994,217.680326,393.321922,2.017376338,260,5,4,0.020526672,-0.176183623,-0.83435479,0.108442697,0.174818242,0.177654039,-0.413946785
SCPT_156311_Raw01_result.csv,156311,15.95,10.754,0.0766,0.0253,254.0739145,309.3073741,593.1362324,232.049052,217.8311846,216.8314962,393.044359,2.033803374,260,5,4,0.023056404,-0.17365389,-0.824742476,0.113732851,0.176961251,0.181561094,-0.413240847
SCPT_156311_Raw01_result.csv,156311,15.96,10.63,0.0732,0.0255,252.5221395,307.4182567,590.5530147,230.2601806,214.0612846,215.6930618,390.7597855,2.030179155,260,5,4,0.029182705,-0.167527589,-0.82037778,0.121471741,0.19441928,0.186825244,-0.407411381
SCPT_156311_Raw01_result.csv,156311,15.97,10.65,0.0722,0.0255,252.1928282,307.0173561,591.0136555,229.950879,212.9425418,215.5428002,390.1288989,2.025454843,260,5,4,0.030487645,-0.16622265,-0.821157492,0.122815914,0.199659259,0.187522132,-0.405795564
SCPT_156311_Raw01_result.csv,156311,15.98,10.77,0.0696,0.0259,251.3820831,306.030362,593.5859666,229.3988835,210.028559,215.2721234,388.3669611,2.008372603,260,5,4,0.033707606,-0.163002688,-0.825500419,0.125219293,0.213438114,0.188778713,-0.401269038
SCPT_156311_Raw01_result.csv,156311,15.99,10.89,0.0689,0.0263,251.3416684,305.9811615,596.1411662,229.586945,209.2475141,215.4725275,387.950148,1.998233234,260,5,4,0.033868389,-0.162841905,-0.829795864,0.124399828,0.217163802,0.187848212,-0.400195216
SCPT_156311_Raw01_result.csv,156311,16,11.051,0.0685,0.0266,251.4913926,306.1634345,599.5293926,230.0473294,208.8124187,215.8615658,387.7600449,1.986701465,320,5,4,0.240912231,0.044201937,-0.627824006,0.330035928,0.426884665,0.393683693,-0.192065712
SCPT_156311_Raw01_result.csv,156311,16.01,11.303,0.068,0.027,251.7370861,306.4625396,604.7520344,230.8026776,208.2781617,216.4695178,387.5168173,1.969338099,320,5,4,0.239935762,0.043225468,-0.636497518,0.32675786,0.429446494,0.390871254,-0.191438252
SCPT_156311_Raw01_result.csv,156311,16.02,12.234,0.0628,0.028,250.7806477,305.2981798,623.3500819,232.0167989,202.4708067,217.5477081,383.8151659,1.894899971,320,5,4,0.243742352,0.047032058,-0.666787294,0.321511218,0.457725284,0.385902822,-0.181840102
SCPT_156311_Raw01_result.csv,156311,16.03,12.651,0.0676,0.0285,253.5591007,308.6806443,631.4198006,235.4826598,208.029309,219.9788347,387.6651233,1.890136335,320,5,4,0.232724061,0.036013767,-0.67964994,0.306683716,0.430642017,0.37478966,-0.191820887
SCPT_156311_Raw01_result.csv,156311,16.04,13.06,0.0685,0.0289,254.4881394,309.8116479,639.1786862,237.2396481,209.1018229,221.2701199,388.484963,1.871606321,320,5,4,0.229066764,0.03235647,-0.691863054,0.299250192,0.425499672,0.368936779,-0.193933468
SCPT_156311_Raw01_result.csv,156311,16.05,13.884,0.0688,0.0299,255.5202194,311.0680932,654.330855,240.0536277,209.5605981,223.347876,388.9430762,1.83062253,320,5,4,0.225019453,0.028309158,-0.715292122,0.287458649,0.423308047,0.359590458,-0.195112003
SCPT_156311_Raw01_result.csv,156311,16.06,14.169,0.0717,0.0301,257.1453777,313.0465467,659.4687289,242.1361608,212.8007101,224.8102032,391.1567036,1.827091092,320,5,4,0.218679399,0.021969105,-0.723113559,0.27882078,0.407964901,0.353064491,-0.20078726
SCPT_156311_Raw01_result.csv,156311,16.07,14.341,0.0738,0.0302,258.2786555,314.4261893,662.5552905,243.5142703,215.1092891,225.78046,392.7243116,1.826201073,320,5,4,0.214281934,0.017571639,-0.727783016,0.27314545,0.397174775,0.348757885,-0.204786873
SCPT_156311_Raw01_result.csv,156311,16.08,14.548,0.0759,0.0304,259.4258561,315.8227813,666.2325516,244.983495,217.3962852,226.8135964,394.2632521,1.823590381,320,5,4,0.209850052,0.013139758,-0.73331779,0.267130155,0.386599109,0.344192477,-0.208697843
SCPT_156311_Raw01_result.csv,156311,16.09,14.687,0.0844,0.0308,263.1725639,320.3839908,668.698594,248.6311699,226.3672594,229.1739193,399.832652,1.844717485,320,5,4,0.195511042,-0.001199252,-0.737012431,0.252350443,0.346162274,0.333839808,-0.222725094
SCPT_156311_Raw01_result.csv,156311,16.1,14.968,0.0895,0.0312,265.5090645,323.2284264,673.5980537,251.3361497,231.6071641,230.9618832,403.0137917,1.847302318,320,5,4,0.186672014,-0.01003828,-0.744312578,0.241529711,0.323278317,0.326068307,-0.230649788
SCPT_156311_Raw01_result.csv,156311,16.11,15.458,0.0948,0.0316,268.0382442,326.3074277,681.9777207,254.6699129,236.9409138,233.1865789,406.1998376,1.84059597,320,5,4,0.177191323,-0.019518971,-0.756675994,0.228352748,0.300510195,0.316482095,-0.238524254
SCPT_156311_Raw01_result.csv,156311,16.12,15.674,0.1034,0.0321,271.4429245,330.4522559,685.644709,258.2005487,245.34882,235.383711,410.917948,1.854907293,320,5,4,0.164569101,-0.032141193,-0.762038581,0.214584392,0.265640043,0.307104,-0.250072559
SCPT_156311_Raw01_result.csv,156311,16.13,15.91,0.1042,0.0323,271.9814611,331.1078657,689.6115249,259.1613014,246.1133797,236.0824501,411.439907,1.846796476,320,5,4,0.16258709,-0.034123205,-0.767807436,0.210870343,0.262528673,0.304139887,-0.25134198
SCPT_156311_Raw01_result.csv,156311,16.14,16.151,0.1061,0.0325,272.9076941,332.2354537,693.6249918,260.4845299,247.9255792,236.9900417,412.5181146,1.841510308,320,5,4,0.159187375,-0.03752292,-0.773610461,0.205777523,0.255192379,0.300302874,-0.253959123
SCPT_156311_Raw01_result.csv,156311,16.15,16.444,0.1145,0.0325,276.105718,336.1287001,698.4460243,263.9880571,255.8142761,239.1529356,416.7451681,1.850567717,320,5,4,0.147537167,-0.049173127,-0.780536906,0.192417132,0.223869299,0.291217751,-0.264153932
SCPT_156311_Raw01_result.csv,156311,16.16,16.481,0.118,0.0329,277.3445819,337.6368823,699.0898367,265.1664565,259.0352,239.8702343,418.4521059,1.857705288,320,5,4,0.143060285,-0.053650009,-0.78145826,0.187963229,0.211357036,0.288222909,-0.268241445
SCPT_156311_Raw01_result.csv,156311,16.17,16.522,0.1199,0.0329,278.0437959,338.4880994,699.7962681,265.8585589,260.7650213,240.3157405,419.3952888,1.860682006,320,5,4,0.140542355,-0.056167939,-0.782468251,0.185356562,0.204701296,0.286367352,-0.270492889
SCPT_156311_Raw01_result.csv,156311,16.18,16.644,0.1229,0.0331,279.1635544,339.8512836,701.8085291,267.1052527,263.4784272,241.1058606,420.8335659,1.862798362,320,5,4,0.136523169,-0.060187125,-0.78533962,0.18067821,0.194349501,0.283084903,-0.273916429
SCPT_156311_Raw01_result.csv,156311,16.19,16.51,0.1285,0.0335,280.8379052,341.8896237,699.6897044,268.34667,268.4967047,241.7591862,423.319177,1.881464136,320,5,4,0.130543343,-0.066166951,-0.782315962,0.176041306,0.175482355,0.280378863,-0.279805454
SCPT_156311_Raw01_result.csv,156311,16.2,16.542,0.1369,0.0335,283.4364464,345.0530651,700.2500396,270.8002685,275.8752411,243.1426567,426.8910539,1.898809246,320,5,4,0.121333073,-0.075377221,-0.783116475,0.166939463,0.148372257,0.27467266,-0.288207842
SCPT_156311_Raw01_result.csv,156311,16.21,16.522,0.1465,0.0333,286.1947387,348.4109863,699.9687503,273.3238925,284.1113571,244.5136119,430.7322729,1.919926524,320,5,4,0.111648512,-0.085061782,-0.782714696,0.157663484,0.118954732,0.269050016,-0.297165725
SCPT_156311_Raw01_result.csv,156311,16.22,16.599,0.1589,0.0337,289.6549443,352.6234105,701.2567131,276.7291227,294.4575664,246.3752284,435.3888805,1.941314796,320,5,4,0.099630628,-0.097079666,-0.784553034,0.145281864,0.08318609,0.261465303,-0.307918614
SCPT_156311_Raw01_result.csv,156311,16.23,16.591,0.1661,0.0338,291.5255662,354.9006893,701.1707444,278.47276,300.3235389,247.3083046,437.971096,1.955309215,320,5,4,0.093193288,-0.103517006,-0.784430434,0.139000751,0.063460639,0.257685241,-0.313831922
SCPT_156311_Raw01_result.csv,156311,16.24,16.347,0.1698,0.0338,292.1770863,355.6938442,697.2576689,278.6173118,303.3076648,247.2752484,439.2475629,1.97254927,320,5,4,0.090960917,-0.105749377,-0.778834029,0.138481798,0.05357331,0.257818914,-0.316742183
SCPT_156311_Raw01_result.csv,156311,16.25,16.387,0.1752,0.034,293.575416,357.3961586,697.9518377,280.0086738,307.6014013,248.0483316,441.1155687,1.980638183,320,5,4,0.086186436,-0.110523859,-0.779829104,0.133500415,0.039516203,0.254697383,-0.320985906
SCPT_156311_Raw01_result.csv,156311,16.26,16.416,0.1772,0.0344,294.1304929,358.0719044,698.4670544,280.5597255,309.1679209,248.3878335,441.8415095,1.983056017,320,5,4,0.084297474,-0.112412821,-0.780567016,0.131534368,0.034436433,0.253329626,-0.322630246
SCPT_156311_Raw01_result.csv,156311,16.27,16.563,0.1792,0.0344,294.8372956,358.9323598,700.8913768,281.4685372,310.7204542,248.9812445,442.5846788,1.980457173,320,5,4,0.081897332,-0.114812962,-0.784031925,0.128300323,0.029427349,0.250943425,-0.324310815
SCPT_156311_Raw01_result.csv,156311,16.28,16.624,0.1804,0.0348,295.2404566,359.4231646,701.9198978,281.927729,311.643859,249.2936952,443.0497655,1.98010303,320,5,4,0.080530864,-0.11617943,-0.785498296,0.126670238,0.026459938,0.249689296,-0.325361105
SCPT_156311_Raw01_result.csv,156311,16.29,16.775,0.1829,0.035,296.0616571,360.4228868,704.3910667,282.954297,313.5756997,249.9464807,443.9418364,1.978215704,320,5,4,0.077753262,-0.118957032,-0.789012699,0.123035606,0.020280199,0.247074178,-0.327372559
SCPT_156311_Raw01_result.csv,156311,16.3,17.17,0.1831,0.035,296.6462858,361.1346089,710.7220667,284.1841318,313.6944708,250.8511129,444.1503455,1.96246001,320,5,4,0.075780524,-0.120929771,-0.797960453,0.118698616,0.019901507,0.243461408,-0.327842125
SCPT_156311_Raw01_result.csv,156311,16.31,17.183,0.1855,0.0355,297.2643944,361.8870889,710.9722408,284.7650241,315.5451043,251.1925898,444.9744233,1.966130799,320,5,4,0.073699036,-0.123011258,-0.798312391,0.116656632,0.014019363,0.242101061,-0.329695809
SCPT_156311_Raw01_result.csv,156311,16.32,17.15,0.1878,0.0355,297.7963262,362.534658,710.4936663,285.1809648,317.3112079,251.4228782,445.750599,1.971464758,320,5,4,0.071911212,-0.124799082,-0.797639037,0.115197053,0.008437975,0.241184701,-0.331438605
SCPT_156311_Raw01_result.csv,156311,16.33,17.272,0.1948,0.0357,299.5771093,364.7025679,712.4631976,287.0902684,322.6574729,252.4882685,447.9692043,1.978147865,320,5,4,0.065949151,-0.130761143,-0.800407263,0.108524305,-0.008270309,0.23695621,-0.336403494
SCPT_156311_Raw01_result.csv,156311,16.34,17.362,0.2056,0.0361,302.0948697,367.7676674,713.9230207,289.6727322,330.7778796,253.8546809,451.2098451,1.991727828,320,5,4,0.05757989,-0.139130404,-0.802454147,0.09956922,-0.033126096,0.231559015,-0.343611524
SCPT_156311_Raw01_result.csv,156311,16.35,17.443,0.2301,0.0363,307.2406241,374.0320641,715.2369406,294.8735629,348.6465191,256.4532982,457.9487787,2.02470319,320,5,4,0.040689763,-0.156020531,-0.804292877,0.081774332,-0.085737574,0.221374421,-0.358436345
SCPT_156311_Raw01_result.csv,156311,16.36,17.309,0.24,0.0363,308.9744282,376.1427822,713.1770586,296.3564956,355.6482676,257.1095914,460.5084506,2.043877943,320,5,4,0.035062479,-0.161647815,-0.801408723,0.076757889,-0.105621234,0.218818576,-0.364010211
SCPT_156311_Raw01_result.csv,156311,16.37,17.125,0.2472,0.0363,310.060536,377.4650004,710.3156288,297.1229383,360.6631684,257.3885256,462.3163346,2.061101059,320,5,4,0.03155344,-0.165156854,-0.797388423,0.074175009,-0.119623475,0.21773428,-0.367928368
SCPT_156311_Raw01_result.csv,156311,16.38,16.864,0.2672,0.0361,313.1669072,381.2466696,706.2043475,299.8706551,374.3327253,258.5275542,467.03499,2.097482853,320,5,4,0.021584698,-0.175125597,-0.791583644,0.064969764,-0.156824046,0.213318715,-0.378083184
SCPT_156311_Raw01_result.csv,156311,16.39,16.636,0.2716,0.0359,313.5461368,381.7083405,702.5851063,299.8858426,377.262088,258.4151587,468.0528156,2.112508514,320,5,4,0.02037448,-0.176335815,-0.786445546,0.064919118,-0.164619144,0.213753562,-0.380260148
SCPT_156311_Raw01_result.csv,156311,16.4,15.992,0.2564,0.0357,309.8821834,377.2478754,692.114279,295.1052797,366.9485768,255.7682364,464.4975977,2.121233436,320,5,4,0.032128824,-0.16458147,-0.771430089,0.080988823,-0.136900725,0.224049288,-0.372635391
SCPT_156311_Raw01_result.csv,156311,16.41,15.69,0.2411,0.0354,306.7060335,373.3812582,687.1347475,291.3231712,356.3361358,253.81079,460.8031864,2.114616757,320,5,4,0.042431253,-0.154279042,-0.764209416,0.093887791,-0.107553491,0.231731928,-0.364650028
SCPT_156311_Raw01_result.csv,156311,16.42,15.441,0.2412,0.0354,306.3038988,372.8917029,682.9915918,290.4938523,356.3862656,253.2783898,460.844502,2.126075205,320,5,4,0.043743253,-0.152967041,-0.758161553,0.096738582,-0.107694163,0.233831757,-0.364739684
SCPT_156311_Raw01_result.csv,156311,16.43,15.225,0.2391,0.0354,305.5629095,371.989629,679.3686311,289.3623863,354.8932199,252.6244738,460.3438313,2.133231103,320,5,4,0.046165315,-0.150544979,-0.752842887,0.100641161,-0.103495959,0.236416903,-0.363652674
SCPT_156311_Raw01_result.csv,156311,16.44,14.785,0.2377,0.0352,304.4889216,370.6821655,671.8438647,287.5662987,353.8940738,251.4798661,459.9635165,2.151985419,320,5,4,0.049686292,-0.147024003,-0.741704974,0.106867558,-0.100676646,0.240958065,-0.362826179
SCPT_156311_Raw01_result.csv,156311,16.45,14.593,0.2329,0.0354,303.2908541,369.2236484,668.5401225,285.9930986,350.4844211,250.6246776,458.7715016,2.154681141,320,5,4,0.053628736,-0.143081558,-0.736775418,0.112353316,-0.090995262,0.244364484,-0.360231272
SCPT_156311_Raw01_result.csv,156311,16.46,14.479,0.225,0.0354,301.6748792,367.2563747,666.5813238,284.095124,344.8270983,249.6679635,456.7617155,2.149203591,320,5,4,0.058971117,-0.137739177,-0.733841153,0.11901187,-0.074722131,0.248189107,-0.355840849
SCPT_156311_Raw01_result.csv,156311,16.47,14.01,0.2233,0.0354,300.425733,365.7356749,658.2929492,282.0757609,343.5948929,248.3724945,456.2705228,2.169983532,320,5,4,0.063120417,-0.133589877,-0.721329048,0.126145305,-0.071142331,0.253391383,-0.35476489
SCPT_156311_Raw01_result.csv,156311,16.48,13.904,0.2215,0.0355,299.9113452,365.1094638,656.4266407,281.338809,342.2759461,247.9762406,455.8350838,2.172861916,320,5,4,0.064834081,-0.131876214,-0.718489949,0.128761327,-0.067296276,0.254988058,-0.35381009
SCPT_156311_Raw01_result.csv,156311,16.49,13.686,0.223,0.0364,299.7443445,364.9061585,652.5203461,280.8125367,343.3391333,247.5929589,456.2518725,2.186249015,320,5,4,0.065391069,-0.131319225,-0.712521325,0.130633678,-0.07039769,0.256534893,-0.354724013
SCPT_156311_Raw01_result.csv,156311,16.5,13.468,0.2259,0.0374,299.8063627,364.981659,648.5749397,280.5344075,345.4017179,247.3278682,457.03467,2.201801815,347,5,4,0.146187971,-0.050522323,-0.625452776,0.212628398,0.004616641,0.338609922,-0.275434472
SCPT_156311_Raw01_result.csv,156311,16.51,13.263,0.2273,0.0374,299.6110476,364.743884,644.8266913,280.0075548,346.3821073,246.9503678,457.420096,2.214703656,347,5,4,0.146839654,-0.04987064,-0.619656805,0.214508196,0.001782258,0.340137404,-0.276277436
SCPT_156311_Raw01_result.csv,156311,16.52,13.089,0.2259,0.0372,298.988381,363.9858552,641.6214745,279.0694082,345.3600059,246.3963065,457.078206,2.222144929,347,5,4,0.148920067,-0.047790228,-0.614673746,0.217864254,0.004737412,0.342383538,-0.275529725
SCPT_156311_Raw01_result.csv,156311,16.53,12.928,0.2214,0.0371,297.8456189,362.5946664,638.6347248,277.5944041,342.106979,245.5884465,455.9121954,2.224539285,347,5,4,0.152749485,-0.043960809,-0.610007875,0.22316371,0.014201288,0.345667627,-0.272975457
SCPT_156311_Raw01_result.csv,156311,16.54,12.482,0.2154,0.0369,295.7001067,359.9827386,630.1689249,274.6872741,337.7474495,243.8344183,454.2382291,2.240588924,347,5,4,0.159978992,-0.036731302,-0.596663138,0.233691514,0.027026355,0.352835399,-0.269297014
SCPT_156311_Raw01_result.csv,156311,16.55,12.395,0.2056,0.0367,293.7391174,357.5954472,628.525268,272.4355398,330.5229743,242.6901137,451.5425462,2.230865787,347,5,4,0.166632762,-0.030077532,-0.594051451,0.241922745,0.048648609,0.357539403,-0.263344821
SCPT_156311_Raw01_result.csv,156311,16.56,12.271,0.1853,0.0367,289.5513181,352.4972568,626.1547414,267.8002898,315.1421471,240.2973431,445.516236,2.205412811,347,5,4,0.180992234,-0.01571806,-0.590272751,0.259083265,0.096300982,0.367447694,-0.249908911
SCPT_156311_Raw01_result.csv,156311,16.57,12.271,0.1753,0.0369,287.5274534,350.0334215,626.1929437,265.6425884,307.312248,239.2335545,442.382268,2.188333309,347,5,4,0.188006434,-0.00870386,-0.59033376,0.267173027,0.121460455,0.37188449,-0.242849588
