File Name,,Depth,qc,fs,u,Subset_Region,Subset_Geology,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs,A07H,A07P,A07T,R09,H06,MC15,MC18
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.26,2.129,0.0487,0.348,2,3,164.8564598,200.6948206,309.5613974,171.1707108,207.2498713,146.2982019,327.4819008,2.673430393,277.75,0.521646274,0.32493598,-0.10843502,0.484060061,0.292796255,0.641074411,-0.16471136
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.28,2.42,0.0555,0.4117,2,3,170.5859927,207.6699042,325.3111614,177.7004862,217.5496722,150.7292851,333.5741092,2.623505115,277.75,0.487481903,0.290771608,-0.158060716,0.446621958,0.244294226,0.611236015,-0.183143629
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.3,2.42,0.0555,0.5108,2,3,170.8913602,208.0416558,326.3558363,177.8639412,217.3458211,150.8107507,333.7381812,2.618996079,277.75,0.485693395,0.2889831,-0.16126688,0.445702546,0.245231698,0.610695684,-0.183635368
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.32,2.333,0.0581,0.5279,2,3,170.7077708,207.8181558,322.2433615,178.5303261,222.8616623,150.6701152,335.8042475,2.653672585,277.75,0.486768276,0.290057982,-0.148585613,0.441962948,0.220170198,0.611628649,-0.189806965
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.34,2.354,0.0581,0.6344,2,3,171.2864106,208.5225868,324.4294611,178.8916786,222.4394443,150.9458863,335.991056,2.643075779,277.75,0.483384357,0.286674063,-0.155346707,0.439940953,0.222066525,0.609800025,-0.190363112
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.36,2.446,0.0582,0.6344,2,3,172.4504206,209.9396425,329.0366152,179.7175274,221.774813,151.8847504,336.3259203,2.620423632,277.75,0.47661165,0.279901356,-0.169447608,0.435335103,0.225058917,0.603599416,-0.191359262
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.38,2.556,0.0582,0.7196,2,3,173.9273533,211.7376475,335.2146053,180.7474928,220.6779928,152.9318906,336.5996222,2.589720853,277.75,0.468083726,0.271373432,-0.188049511,0.429620439,0.230016836,0.596728766,-0.192172731
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.4,2.57,0.0558,0.7196,2,3,173.4764448,211.1887154,335.9415508,179.5742241,216.171331,152.5998475,334.9385541,2.575907687,277.75,0.470679603,0.273969309,-0.19021576,0.436132801,0.250650136,0.598902309,-0.187225666
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.42,2.477,0.0554,0.6838,2,3,172.3595576,209.8290267,331.2132916,178.5505827,216.2060082,151.7825009,334.6968386,2.599048385,277.75,0.477138682,0.280428388,-0.176041125,0.441849491,0.250489734,0.604272848,-0.186503734
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.44,2.486,0.0586,0.6838,2,3,173.4319411,211.1345369,331.7114543,180.3248679,221.9416272,152.652607,337.3217774,2.612210662,277.75,0.470936177,0.274225882,-0.177544049,0.431961383,0.224307022,0.598556631,-0.194315875
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.46,2.31,0.0607,0.7513,2,3,172.1983657,209.632793,323.7663679,180.0235647,227.1299912,151.5697093,338.8492511,2.663954744,277.75,0.478074327,0.281364033,-0.15330074,0.433633671,0.201198926,0.605675782,-0.198833893
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.48,2.31,0.0631,0.7828,2,3,172.9642325,210.5651527,324.1441161,181.2755764,231.3196793,152.1390925,340.7263377,2.673291025,277.75,0.473636604,0.276926309,-0.154466791,0.426703034,0.182920781,0.601926244,-0.204358198
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.5,2.621,0.0767,0.7838,2,3,179.839486,218.9350264,339.2598579,190.212836,251.435192,157.5453953,349.9779648,2.649389949,277.75,0.43465672,0.237946426,-0.200044928,0.378577794,0.099536158,0.567007787,-0.231148766
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.52,2.621,0.0773,0.6987,2,3,179.8647341,218.9657632,338.528046,190.3303521,252.5219519,157.7307425,350.5013764,2.656173507,277.75,0.434516338,0.237806043,-0.197885514,0.377960171,0.095223245,0.565832011,-0.232643205
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.54,2.776,0.0874,0.6426,2,3,183.6621804,223.5887413,345.222412,195.7027886,267.1016018,160.7553237,356.4644466,2.657931994,277.75,0.413623335,0.21691304,-0.217467453,0.350124305,0.039092312,0.546837948,-0.249513077
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.56,2.776,0.0851,0.644,2,3,183.2765885,223.1193251,345.2999237,194.7628411,263.4745137,160.4844463,355.4011867,2.651019831,277.75,0.415725004,0.21901471,-0.217691955,0.35493881,0.052764788,0.548524398,-0.246525826
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.58,2.681,0.0869,0.6263,2,3,182.6402469,222.3446485,340.8413631,194.695493,267.1676948,160.0435667,356.4483401,2.68001143,277.75,0.419203074,0.22249278,-0.20469573,0.355284665,0.038844897,0.551275359,-0.249467892
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.6,2.681,0.0805,0.4782,2,3,181.0636721,220.42534,339.5260578,191.8040941,257.3222664,159.1140949,353.0896604,2.6661992,277.75,0.427872679,0.231162385,-0.200829269,0.37024692,0.076392174,0.557099905,-0.240000592
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.62,2.558,0.0719,0.4004,2,3,177.6604216,216.2822524,333.0133781,186.8758132,244.5374746,156.6486348,347.9865656,2.669158265,277.75,0.446847444,0.25013715,-0.181461235,0.396277133,0.127352861,0.572716126,-0.225442446
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.64,2.367,0.0719,0.4332,2,3,175.5310471,213.6899703,323.9800854,185.2518231,246.2985915,154.9889167,347.952379,2.717404961,277.75,0.458905495,0.262195201,-0.15396062,0.405005323,0.120176842,0.58336782,-0.2253442
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.66,2.224,0.0728,0.4793,2,3,174.0943155,211.9409058,317.1740986,184.3962721,249.189331,153.8433184,348.5204009,2.758516796,277.75,0.467124233,0.270413939,-0.132729401,0.409634334,0.108508456,0.590786757,-0.226975339
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.68,2.137,0.0692,0.4412,2,3,172.1087231,209.5236629,312.2265758,181.8358521,244.030881,152.3987091,346.2921351,2.772907506,277.75,0.47859504,0.281884746,-0.1170077,0.42361706,0.12942665,0.600221256,-0.220561311
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.7,2.003,0.0627,0.4779,2,3,168.9247866,205.6475663,305.3710755,177.4677526,233.9158405,149.8310337,341.8779338,2.785840428,277.75,0.497267862,0.300557568,-0.094806249,0.447932511,0.171760034,0.617213211,-0.207732326
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.72,2.006,0.0529,0.4964,2,3,166.5872321,202.8018478,305.7996643,172.4801845,215.5646762,147.840849,334.5688645,2.739118326,277.75,0.51120234,0.314492045,-0.096208767,0.476439071,0.253460443,0.630585078,-0.186121303
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.74,2.006,0.0526,0.5054,2,3,166.6034523,202.8215941,305.9559671,172.3267347,214.9348597,147.8476697,334.4792912,2.737703051,277.75,0.511104977,0.314394683,-0.096719765,0.477329133,0.256386424,0.630538944,-0.185853539
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.76,1.984,0.0474,0.5099,2,3,164.8896314,200.7352035,304.8380962,169.16069,204.9150091,146.4189328,330.1119552,2.717975989,277.75,0.521445079,0.324734785,-0.093059375,0.495872337,0.304126125,0.640249513,-0.172710427
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.78,1.984,0.0459,0.5515,2,3,164.6170789,200.4034004,305.3581154,168.3506717,201.7948373,146.1040624,328.8893113,2.70769307,277.75,0.523099386,0.326389091,-0.094763808,0.500672293,0.319469904,0.642402305,-0.168999826
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.8,2.067,0.0429,0.6101,2,3,164.9622177,200.8235694,310.6187737,167.4435488,194.8395012,146.2219633,326.2638323,2.661747549,277.75,0.521004965,0.32429467,-0.111844924,0.506075156,0.354545279,0.641595664,-0.160984927
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.82,2.067,0.0404,0.6169,2,3,164.1988545,199.8942576,310.7493915,165.8542632,189.6115484,145.5699334,323.8786716,2.646866614,277.75,0.525643208,0.328932914,-0.112265344,0.515611958,0.381743931,0.646064815,-0.153647547
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.84,1.981,0.0379,0.6206,2,3,162.2951538,197.5767089,306.1279694,163.3564173,184.9284903,143.9906799,321.249312,2.657894674,277.75,0.537304814,0.34059452,-0.097281787,0.530787006,0.406752217,0.656972854,-0.145496066
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.86,1.981,0.0356,0.6181,2,3,161.5022095,196.6113855,306.1560569,161.7583376,179.886119,143.3178316,318.7940052,2.643268464,277.75,0.542202605,0.345492311,-0.097373533,0.54061795,0.43439745,0.661656666,-0.137823714
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.88,1.877,0.0342,0.6405,2,3,159.7345729,194.45948,300.5976486,159.7494678,177.4874592,141.808962,317.1567036,2.666266806,277.75,0.55320791,0.356497616,-0.079051227,0.553114666,0.447821475,0.672240615,-0.132674556
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.9,1.779,0.0342,0.6637,2,3,158.5296478,192.9926147,295.225854,158.757257,178.2029652,140.7900272,317.1782183,2.698721123,277.75,0.5607798,0.364069506,-0.061019242,0.559345078,0.443798274,0.679451817,-0.13274239
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.92,1.752,0.0343,0.6989,2,3,158.3564862,192.7818093,294.0979343,158.6070043,178.5738977,140.5859886,317.4099019,2.707095294,277.75,0.561872695,0.365162401,-0.057191393,0.560291957,0.44171892,0.680902109,-0.133472576
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.94,1.688,0.0333,0.657,2,3,157.0019032,191.1327517,289.80017,157.0716006,176.8629844,139.5626289,316.2506627,2.726732663,277.75,0.570463501,0.373753207,-0.042470188,0.570019673,0.451346095,0.688207975,-0.129813707
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.96,1.625,0.0332,0.6196,2,3,155.9806535,189.8894913,285.510915,156.1767711,177.2206767,138.836131,316.1841471,2.753331675,277.75,0.576989445,0.38027915,-0.027558831,0.575732915,0.449325712,0.693427104,-0.129603359
SCPT_14552_Raw02_fs_corrected_result.csv,14552,10.98,1.679,0.0304,0.6493,2,3,155.8300892,189.7061955,289.2621946,154.766888,170.0889043,138.5450715,312.8031288,2.709894359,277.75,0.577955187,0.381244892,-0.040612096,0.584801392,0.490400162,0.69552573,-0.118852583
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11,1.669,0.0288,0.6805,2,3,155.1681993,188.9004166,289.084437,153.463009,166.233915,137.875874,310.7415338,2.699040054,277.75,0.582211743,0.385501449,-0.039997386,0.593261874,0.513325506,0.700367612,-0.112240057
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.02,1.663,0.0268,0.7057,2,3,154.3341832,187.8850925,289.0776797,151.8133857,161.2788722,137.0528207,307.980929,2.683092769,277.75,0.587601157,0.390890862,-0.039974011,0.604069388,0.543586436,0.706355025,-0.103316434
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.04,1.712,0.0254,0.706,2,3,154.432503,188.0047863,292.1081041,151.1680167,157.3975063,137.0846935,306.0463765,2.653293059,277.75,0.586964301,0.390254007,-0.050402525,0.608329517,0.567946936,0.706122493,-0.097015219
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.06,1.72,0.0242,0.729,2,3,154.0825961,187.5788126,292.9176719,150.249338,154.2288141,136.6955951,304.2767092,2.638296488,277.75,0.589232632,0.392522338,-0.053170158,0.614425261,0.588284123,0.708964908,-0.091216086
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.08,1.699,0.0223,0.7555,2,3,152.9553742,186.2065425,292.02589,148.335712,149.3229057,135.5991686,301.1697705,2.626091499,277.75,0.596575222,0.399864927,-0.050121034,0.627243399,0.620610315,0.717018185,-0.080952699
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.1,1.658,0.0139,0.7845,2,3,147.2759461,179.2924562,289.9426199,138.9111213,125.168831,129.9894216,283.2978761,2.539791507,277.75,0.634413417,0.437703123,-0.042961612,0.692887115,0.797057954,0.759268354,-0.019777481
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.12,1.658,0.0213,0.871,2,3,152.3004152,185.4092011,291.0471601,147.1829809,146.7162356,134.7443714,299.5977452,2.623507639,277.75,0.600866443,0.404156148,-0.046763888,0.635044848,0.638221077,0.72334199,-0.075719297
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.14,1.705,0.0264,0.8853,2,3,155.6317799,189.4647755,294.0999629,152.3290142,159.6730286,137.7886177,308.2797369,2.654787758,277.75,0.579228597,0.382518303,-0.057198291,0.60067868,0.553593276,0.701000674,-0.104286179
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.16,1.813,0.0347,0.9285,2,3,160.7991127,195.7554415,300.9869704,159.9902765,178.4128973,142.2738551,319.7229211,2.680202526,277.75,0.54656559,0.349855296,-0.080345547,0.551608387,0.442620916,0.668967672,-0.14073332
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.18,1.935,0.0368,0.915,2,3,163.2317747,198.7169431,307.7817084,162.6782144,182.1301453,144.3883232,322.4758434,2.656483176,277.75,0.531550307,0.334840013,-0.102669364,0.534947324,0.421999913,0.65421507,-0.149306801
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.2,2.746,0.0398,0.4563,2,3,172.3763052,209.849415,344.2099389,170.9906912,183.9061715,152.919759,326.7706925,2.484075285,277.75,0.477041521,0.280331226,-0.21453033,0.485112311,0.412295739,0.596808095,-0.16253725
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.22,2.65,0.04,0.5781,2,3,171.8350502,209.1904959,340.923849,170.5671769,184.6842783,152.2769685,327.0451903,2.502489349,277.75,0.480186422,0.283476128,-0.204937707,0.48759221,0.408073665,0.601020405,-0.163376929
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.24,2.305,0.0396,0.6264,2,3,168.2359906,204.809032,324.556214,167.4986779,185.8523794,149.1984021,326.4282759,2.585238265,277.75,0.501353729,0.304643435,-0.155737325,0.50574597,0.401768729,0.621444451,-0.16148882
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.26,2.305,0.0373,0.7256,2,3,167.6537109,204.1001698,325.6231121,166.1281652,180.9136245,148.5326545,324.0446691,2.565755249,277.75,0.504820821,0.308110527,-0.159019186,0.513961859,0.428701724,0.625916599,-0.154159945
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.28,2.227,0.0357,0.7678,2,3,166.3158309,202.4714463,322.1168041,164.3983364,177.916593,147.3339817,322.2656043,2.574616771,277.75,0.512832852,0.316122558,-0.148192797,0.524429065,0.445406567,0.634019434,-0.148654635
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.3,2.227,0.0362,0.8348,2,3,166.7365004,202.9835656,322.8648528,164.8681081,178.8911861,147.5768217,322.9935467,2.574868859,277.75,0.510306704,0.31359641,-0.150512395,0.521575619,0.439943707,0.632372563,-0.150910915
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.32,2.435,0.0353,0.8448,2,3,168.6947091,205.3674719,333.4620798,166.0486554,175.7627606,149.2479179,322.295102,2.514169508,277.75,0.498630802,0.301920508,-0.182807726,0.514440578,0.457586294,0.621112627,-0.148746163
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.34,2.435,0.0375,0.8522,2,3,169.6758374,206.561889,333.5927595,167.5955721,180.3676968,150.0723552,324.9832783,2.528977693,277.75,0.49283165,0.296121356,-0.183199538,0.50516766,0.431723901,0.615603882,-0.157052301
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.36,3.178,0.0466,0.8888,2,3,180.0822597,219.230577,367.5174193,179.0406437,194.3044485,158.8543789,335.1016616,2.418704329,277.75,0.433307684,0.236597389,-0.280049288,0.439108589,0.357295178,0.558733502,-0.187712525
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.38,3.178,0.0589,0.7271,2,3,183.9523899,223.9420398,366.2241619,185.7006171,216.3306464,162.0522636,345.6166647,2.485569995,277.75,0.412044455,0.215334161,-0.276524182,0.402585637,0.249913421,0.53880253,-0.218608827
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.4,3.799,0.0708,0.5242,2,3,192.1299827,233.8973703,389.5174158,195.3226145,232.5228697,168.9127803,354.6096575,2.43084409,277.75,0.368549292,0.171838998,-0.338187149,0.352068804,0.177732844,0.49733894,-0.2442962
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.42,4.905,0.0708,0.2455,2,3,199.0426015,242.3127323,426.7060871,201.0687199,227.5699057,175.329009,355.438389,2.278611157,277.75,0.333202549,0.136492255,-0.429374027,0.323074689,0.199263959,0.460057169,-0.246630498
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.44,5.466,0.0693,0.138,2,3,201.4876021,245.2892548,443.9692752,202.8890404,223.2314081,177.8547804,354.8915144,2.207686186,277.75,0.320993577,0.124283283,-0.469033931,0.314062198,0.218512491,0.445754052,-0.245090721
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.46,5.813,0.0693,0.0535,2,3,203.1181796,247.2743056,454.0551914,204.3415462,222.0909963,179.5252961,355.2101332,2.171183205,277.75,0.312933453,0.116223159,-0.491497329,0.306928589,0.223634237,0.436405305,-0.24598811
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.48,5.576,0.06,0.0267,2,3,198.9346736,242.1813418,446.819068,198.5885518,208.5813271,176.4162961,348.6643178,2.161118542,277.75,0.333744931,0.137034637,-0.475432315,0.335486323,0.286392405,0.453874907,-0.227388191
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.5,4.613,0.06,0.0278,2,3,194.0227948,236.2016632,415.7133351,194.0291285,211.9166893,171.7481208,348.3288525,2.281845242,277.75,0.358745777,0.162035483,-0.403274496,0.358713134,0.270528206,0.480692439,-0.226425584
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.52,4.164,0.0318,0.0278,2,3,179.8053775,218.8935031,399.8541564,173.9928118,162.7225793,160.6248026,320.6322019,2.193723105,277.75,0.434846399,0.238136104,-0.364378443,0.467707442,0.534674645,0.547650202,-0.143573249
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.54,3.693,0.0318,0.0516,2,3,176.9867587,215.462141,382.2113515,171.3068103,163.9800337,157.9483557,320.4881362,2.269134838,277.75,0.450646508,0.253936214,-0.319252303,0.483265267,0.526976754,0.564453312,-0.143123831
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.56,3.38,0.0271,0.0516,2,3,172.3900665,209.866168,369.5967316,165.5767466,154.8085584,153.9644861,313.8253912,2.290007598,277.75,0.476961691,0.280251396,-0.285691068,0.517286615,0.584532182,0.589999462,-0.122115324
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.58,2.858,0.0226,0.0751,2,3,165.8010927,201.8448085,347.0051048,157.9654408,145.8269201,148.1128584,306.2576731,2.356778059,277.75,0.515932595,0.319222301,-0.222618062,0.564345149,0.644300989,0.628746889,-0.097705388
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.6,2.533,0.0197,0.0751,2,3,161.1304521,196.1588112,331.5081236,152.5656416,139.4624548,143.9797145,300.7011829,2.405416845,277.75,0.54450713,0.347796836,-0.176930886,0.599126488,0.688926005,0.65704901,-0.079395595
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.62,2.092,0.0196,0.0934,2,3,156.5183872,190.5441235,308.551821,148.4540434,140.6428258,140.0758487,300.2080624,2.527432982,277.75,0.573547936,0.376837641,-0.105168378,0.62644599,0.680497902,0.684537376,-0.077754347
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.64,2.092,0.019,0.1214,2,3,156.2743141,190.2469911,308.9168745,147.9012264,138.9868469,139.7816564,299.1272539,2.519628683,277.75,0.575108542,0.378398248,-0.106350798,0.630176767,0.692342126,0.686639821,-0.074147653
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.66,1.831,0.0147,0.1456,2,3,150.3059127,182.9811111,294.1109246,140.4430388,127.4399342,134.2995262,289.1542873,2.552467013,277.75,0.614048793,0.417338499,-0.057235562,0.68191944,0.779076279,0.726648853,-0.040238983
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.68,1.831,0.0114,0.1836,2,3,147.8275296,179.9639491,294.6193653,136.3040269,116.8581816,131.5579682,279.8751369,2.501350176,277.75,0.630675175,0.43396488,-0.058962808,0.711833546,0.865760352,0.747273851,-0.007622136
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.7,1.669,0.0114,0.2079,2,3,145.8477353,177.5537647,284.9407267,134.4660102,117.1922257,129.8764196,279.8044299,2.559670626,277.75,0.64415826,0.447447966,-0.025559754,0.725409974,0.862905887,0.760138048,-0.007369466
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.72,1.669,0.0147,0.2498,2,3,148.6043813,180.9096816,285.5214302,138.7986358,127.9111049,132.7091142,289.3316019,2.606637167,277.75,0.625433813,0.428723518,-0.02759566,0.693697209,0.775385899,0.738561807,-0.040852013
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.74,1.541,0.0165,0.278,2,3,148.1184819,180.3181519,277.6268168,139.3376189,133.9483045,132.5196564,293.6624625,2.68108208,277.75,0.628708921,0.431998627,0.000443602,0.689821528,0.72926749,0.739990444,-0.055709592
SCPT_14552_Raw02_fs_corrected_result.csv,14552,11.76,1.541,0.0177,0.3461,2,3,149.1401442,181.5619147,278.5760845,140.8162651,137.4569585,133.357185,296.4825054,2.690823217,277.75,0.621834999,0.425124705,-0.002969787,0.679265472,0.70341059,0.733690299,-0.065266784
