File Name,,Depth,qc,fs,u,Subset_Region,Subset_Geology,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs,A07H,A07P,A07T,R09,H06,MC15,MC18
SCPT_124801_Raw01_fs_corrected_result.csv,124801,0.88,2.396,0.0028,-0.0004,6,4,91.45474219,111.3362079,250.8452244,89.00961469,59.77264897,59.31222602,121.4654093,1.885121147,124.7,0.310066624,0.113356329,-0.69892526,0.337166459,0.735362672,0.743095396,0.026281328
SCPT_124801_Raw01_fs_corrected_result.csv,124801,0.89,2.398,0.0028,-0.0004,6,4,91.59605214,111.5082374,251.206048,89.25075577,59.93123594,59.50598428,121.813902,1.884735085,124.7,0.308522681,0.111812387,-0.700362658,0.334460964,0.732713015,0.739833969,0.023416366
SCPT_124801_Raw01_fs_corrected_result.csv,124801,0.9,2.398,0.0028,-0.0004,6,4,91.72438655,111.6644706,251.4840751,89.47625991,60.08292283,59.6911078,122.1587382,1.884765301,124.7,0.30712257,0.110412276,-0.701468815,0.331937515,0.730185197,0.736727791,0.020589521
SCPT_124801_Raw01_fs_corrected_result.csv,124801,0.91,2.4018,0.0028,-0.0005,6,4,91.87371744,111.8462647,251.9109009,89.72651182,60.24438669,59.88840569,122.5021594,1.884009476,124.7,0.305495855,0.108785561,-0.703164605,0.329144566,0.727501452,0.733427927,0.017782195
SCPT_124801_Raw01_fs_corrected_result.csv,124801,0.92,2.4172,0.0028,-0.0005,6,4,92.08991145,112.1094574,252.800096,90.05649132,60.43847535,60.12595229,122.8471634,1.880852478,124.7,0.303145455,0.10643516,-0.70668819,0.325473698,0.724284941,0.729469286,0.014969844
SCPT_124801_Raw01_fs_corrected_result.csv,124801,0.93,2.4288,0.0028,-0.0005,6,4,92.2824675,112.3438735,253.5340682,90.35846332,60.62069253,60.34851834,123.1879944,1.878496905,124.7,0.301056681,0.104346386,-0.709587353,0.322126167,0.721274557,0.725774456,0.012199255
SCPT_124801_Raw01_fs_corrected_result.csv,124801,0.94,2.4211,0.0028,-0.0004,6,4,92.36143655,112.4400097,253.4957392,90.5240673,60.74576336,60.50054902,123.5188787,1.880104929,124.7,0.300201314,0.10349102,-0.709436162,0.3202951,0.719213512,0.723258413,0.009516844
SCPT_124801_Raw01_fs_corrected_result.csv,124801,0.95,2.4288,0.0028,-0.0002,6,4,92.52927622,112.6443363,254.0709689,90.7961141,60.9147252,60.70654472,123.8529258,1.878544803,124.7,0.298385759,0.101675464,-0.71170278,0.317294364,0.716435914,0.71985934,0.006816073
SCPT_124801_Raw01_fs_corrected_result.csv,124801,0.96,2.4404,0.0028,-0.0004,6,4,92.71821789,112.8743522,254.7963169,91.09361184,61.09398611,60.92530735,124.1858554,1.87620946,124.7,0.296345874,0.09963558,-0.714553616,0.314023173,0.713497418,0.716262208,0.004131576
SCPT_124801_Raw01_fs_corrected_result.csv,124801,0.97,2.4404,0.0027,-0.0004,6,4,92.73439786,112.8940496,255.0578507,91.174308,60.985554,60.91692097,123.9245941,1.873926289,124.7,0.296171383,0.099461088,-0.715579532,0.313137706,0.715273836,0.716399868,0.006237584
SCPT_124801_Raw01_fs_corrected_result.csv,124801,0.98,2.4519,0.0027,-0.0005,6,4,92.92093256,113.1211353,255.7751557,91.46833419,61.16322223,61.13223318,124.2509055,1.871633916,124.7,0.294161909,0.097451614,-0.718387908,0.309918015,0.712364788,0.712871578,0.0036079
SCPT_124801_Raw01_fs_corrected_result.csv,124801,0.99,2.4712,0.0026,-0.0005,6,4,93.05060827,113.2790014,256.8003875,91.68674077,61.12079163,61.1823187,123.9679768,1.865566123,124.7,0.292767333,0.096057038,-0.722388228,0.307533077,0.713058756,0.712052615,0.005887572
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1,2.475,0.0026,-0.0005,6,4,93.19015882,113.448889,257.2069574,91.92311001,61.27271315,61.36707734,124.2850087,1.86484092,136.5,0.381682491,0.184972196,-0.633556428,0.395372148,0.800990007,0.799451123,0.093747229
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.01,2.4866,0.0026,-0.0006,6,4,93.37406891,113.6727795,257.9200043,92.21385879,61.44892175,61.57851432,124.6025936,1.86258008,136.5,0.379710943,0.183000649,-0.636324861,0.392214183,0.798118326,0.796011598,0.091195193
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.02,2.4693,0.0025,-0.0006,6,4,93.28967145,113.5700348,257.484045,92.16925766,61.29312838,61.48487958,124.2718737,1.863871066,136.5,0.380615215,0.183904921,-0.634633142,0.392697971,0.800656876,0.797533331,0.093852919
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.03,2.4664,0.0025,-0.0005,6,4,93.38683171,113.6883169,257.6179434,92.35222467,61.41921641,61.64143464,124.5779111,1.864468602,136.5,0.379574267,0.182863973,-0.635153033,0.390714819,0.798601858,0.79499033,0.091393303
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.04,2.4635,0.0026,-0.0005,6,4,93.58209644,113.9260304,257.7486122,92.66149033,61.78378207,61.99825254,125.5200821,1.867241599,136.5,0.377485527,0.180775233,-0.635660124,0.387371651,0.792683711,0.789218415,0.083858852
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.05,2.4635,0.0026,-0.0005,6,4,93.69452602,114.0629012,257.9929127,92.86355905,61.91874304,62.16340653,125.8243433,1.867270402,136.5,0.376284847,0.179574553,-0.6366075,0.385193306,0.790501685,0.786558107,0.081437781
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.06,2.425,0.0026,-0.0004,6,4,93.57691974,113.9197284,256.686672,92.78322984,61.92723934,62.1862162,126.1117469,1.875041552,136.5,0.377540846,0.180830551,-0.631531551,0.386058704,0.790364478,0.786191244,0.079156221
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.07,2.4327,0.0026,-0.0004,6,4,93.73346083,114.1103001,257.2367366,93.03853052,62.08527554,62.3772254,126.4146602,1.873510185,136.5,0.375869383,0.179159089,-0.6336722,0.383310901,0.787815763,0.783124383,0.076757157
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.08,2.4192,0.0027,-0.0004,6,4,93.86628713,114.2720017,256.9269786,93.27254345,62.42863739,62.68470046,127.3304946,1.878572092,136.5,0.374453322,0.177743028,-0.6324673,0.380798833,0.782300512,0.778207209,0.069538589
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.09,2.4057,0.0027,-0.0004,6,4,93.89384563,114.3055512,256.6123627,93.37043213,62.51830375,62.79489712,127.622467,1.881377972,136.5,0.374159772,0.177449478,-0.631242015,0.379749892,0.780865241,0.7764508,0.067248185
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.1,2.398,0.0027,-0.0004,6,4,93.95506177,114.3800752,256.5301154,93.50912514,62.62521605,62.92546936,127.9146474,1.882999478,136.5,0.373508013,0.176797719,-0.630921452,0.378265588,0.779156605,0.774373615,0.06496139
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.11,2.3978,0.0028,-0.0002,6,4,94.16886011,114.6403514,256.7534259,93.84324785,63.02141651,63.27392762,128.8153533,1.885432141,136.5,0.37123506,0.174524766,-0.631791577,0.3746988,0.772850001,0.768851256,0.057944605
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.12,2.3979,0.0028,-0.0002,6,4,94.27562779,114.7703295,256.9855921,94.03770989,63.15209571,63.43226565,129.1080165,1.885441566,136.5,0.370101912,0.173391618,-0.632695407,0.372628744,0.77077858,0.766351961,0.055675223
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.13,2.398,0.0028,-0.0003,6,4,94.38146881,114.8991794,257.2151595,94.23082783,63.2819089,63.58959056,129.3987347,1.885454951,136.5,0.368979866,0.172269571,-0.633588316,0.370577227,0.768725126,0.763874828,0.053426011
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.14,2.425,0.0028,-0.0003,6,4,94.64814357,115.223827,258.5430804,94.62070136,63.49287494,63.84839422,129.6982433,1.879894227,136.5,0.366158351,0.169448057,-0.638737721,0.366448332,0.765396921,0.759813182,0.051114068
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.15,2.425,0.0028,-0.0003,6,4,94.75207474,115.3503519,258.7667223,94.81132546,63.62106083,64.0036041,129.9851441,1.879924117,136.5,0.365060874,0.16835058,-0.639602355,0.364435746,0.763380054,0.757385219,0.048904447
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.16,2.4134,0.0028,-0.0003,6,4,94.78566708,115.3912469,258.5146567,94.91529911,63.71299101,64.11355832,130.265565,1.882347583,136.5,0.364706408,0.167996114,-0.638627777,0.363339709,0.761936132,0.755668755,0.04674944
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.17,2.4018,0.0028,-0.0003,6,4,94.81801261,115.430624,258.2586571,95.01751944,63.80403315,64.22216089,130.544114,1.884784643,136.5,0.364365217,0.167654923,-0.637637015,0.362263325,0.760508211,0.753976278,0.044613406
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.18,2.4018,0.0028,-0.0002,6,4,94.91963232,115.554335,258.4771279,95.20446082,63.92980665,64.3742886,130.825505,1.88481091,136.5,0.363294057,0.166583762,-0.638482595,0.360297817,0.758538904,0.751610307,0.042460202
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.19,2.398,0.0029,0,6,4,95.10828946,115.7840046,258.5382994,95.50824828,64.31976112,64.69894423,131.7030281,1.888034266,136.5,0.361308483,0.164598189,-0.638719228,0.357112001,0.752457704,0.746579731,0.035775014
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.2,2.3941,0.0029,-0.0004,6,4,95.18440401,115.8766657,258.5886046,95.66412402,64.43313795,64.8344353,131.9805711,1.888899365,136.5,0.36050851,0.163798215,-0.638913785,0.355481266,0.750696549,0.744487744,0.033669891
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.21,2.4095,0.0029,-0.0004,6,4,95.37675004,116.1108261,259.435832,95.96246832,64.60304119,65.04421367,132.2642438,1.885706077,136.5,0.358489776,0.161779482,-0.642184782,0.352367455,0.748063128,0.741257366,0.031522846
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.22,2.4006,0.0029,-0.0006,6,4,95.42162624,116.165458,259.2789512,96.07949403,64.70028086,65.15847949,132.5363173,1.887604812,136.5,0.358019372,0.161309077,-0.641579899,0.351148703,0.746559072,0.739502166,0.029467914
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.23,2.3969,0.0029,-0.0006,6,4,95.49727217,116.2575487,259.3357178,96.23409363,64.81226025,65.29201408,132.8088138,1.888411138,136.5,0.357226931,0.160516637,-0.641798815,0.349540916,0.744829828,0.737454882,0.027414011
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.24,2.3974,0.0029,-0.0006,6,4,95.59764794,116.3797453,259.5643725,96.41887738,64.93598154,65.44111909,133.0813694,1.888336774,136.5,0.356176398,0.159466104,-0.642680121,0.347622609,0.742922729,0.735173822,0.025363873
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.25,2.398,0.003,-0.0006,6,4,95.81086322,116.6393117,259.7956906,96.75340905,65.3440884,65.77459044,133.9413388,1.890684196,136.5,0.353948541,0.157238247,-0.643570902,0.344159048,0.736657639,0.730091014,0.01892268
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.26,2.4095,0.003,-0.0004,6,4,95.97651204,116.8409712,260.4779054,97.01883348,65.49888011,65.96588248,134.2163814,1.88828772,136.5,0.352221119,0.155510825,-0.646193427,0.341419495,0.73429157,0.727186938,0.01687133
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.27,2.4327,0.003,-0.0004,6,4,96.2109011,117.1263144,261.6378464,97.36958495,65.68671689,66.20229932,134.4946209,1.88347733,136.5,0.349781946,0.153071652,-0.650636667,0.337810722,0.731427888,0.723609419,0.014800409
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.28,2.502,0.0028,-0.0005,6,4,96.49516223,117.4723714,264.6650474,97.76934676,65.46575403,66.23532676,133.5862467,1.864747232,136.5,0.34683174,0.150121446,-0.66214044,0.333713515,0.734797448,0.723110657,0.021577303
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.29,2.5213,0.0026,-0.0006,6,4,96.49474141,117.4718591,265.6469295,97.81620233,65.13322298,66.04477756,132.5737402,1.856582853,136.5,0.346836101,0.150125807,-0.66584348,0.333234383,0.739889858,0.725991655,0.029185594
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.3,2.5213,0.0022,-0.0006,6,4,96.2157443,117.1322105,265.8500896,97.50243211,64.33927334,65.27533193,129.9793598,1.84875566,136.5,0.349731608,0.153021314,-0.666607962,0.336447292,0.752154387,0.737710415,0.048948948
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.31,2.556,0.0021,-0.0007,6,4,96.4422686,117.4079792,267.4439773,97.84372806,64.4059858,65.29083262,129.4594781,1.840674636,136.5,0.347380038,0.150669744,-0.672585499,0.33295302,0.751118039,0.737472977,0.052956693
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.32,2.5329,0.0021,-0.0008,6,4,96.39208822,117.34689,266.7179892,97.82930246,64.41861722,65.3435275,129.7000794,1.844970096,136.5,0.347900489,0.151190195,-0.669867265,0.333100466,0.750921936,0.736666223,0.051099911
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.33,2.532,0.0021,-0.0008,6,4,96.47802485,117.4515085,266.8811124,97.99025456,64.52561174,65.47741925,129.9476291,1.845163641,136.5,0.347009354,0.15029906,-0.670478673,0.331456584,0.749262388,0.734619276,0.049193098
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.34,2.5321,0.0025,-0.0008,6,4,96.92177919,117.9917312,267.0831281,98.62045717,65.49549878,66.57071485,133.1788403,1.852552065,136.5,0.342420362,0.145710067,-0.671235337,0.325045898,0.734343195,0.718059851,0.024631726
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.35,2.5323,0.0028,-0.0008,6,4,97.32102722,118.4777723,267.2878553,99.19650278,66.36855585,67.33965849,135.4100053,1.858977405,136.5,0.338309542,0.141599247,-0.672001573,0.319221855,0.721101227,0.706575272,0.008017363
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.36,2.5329,0.0029,-0.0008,6,4,97.52260111,118.7231666,267.5074251,99.51415436,66.75331915,67.67708925,136.2836048,1.861140061,136.5,0.336240457,0.139530163,-0.672822709,0.316024726,0.715320594,0.701576908,0.001586571
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.37,2.5444,0.0028,-0.0006,6,4,97.57201809,118.7833264,268.1667156,99.62843566,66.63645725,67.66195672,135.9195521,1.856661619,136.5,0.335733862,0.139023568,-0.675284246,0.314876992,0.717072781,0.701800532,0.004261432
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.38,2.5444,0.0027,-0.0006,6,4,97.5563197,118.7642153,268.3598661,99.65894558,66.48900945,67.59455249,135.5276118,1.854499369,136.5,0.335894765,0.139184471,-0.676004249,0.314570802,0.719287952,0.702797219,0.007149218
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.39,2.5618,0.0026,-0.0005,6,4,97.64503463,118.8722161,269.2526212,99.82372564,66.40843867,67.58483179,135.117708,1.849054835,136.5,0.334985807,0.138275513,-0.679325436,0.312918728,0.720500478,0.702941039,0.010178305
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.4,2.5791,0.0028,-0.0004,6,4,98.03926328,119.3521466,270.1381892,100.3913839,67.08651502,68.2035455,136.6801847,1.850025928,136.5,0.330956571,0.134246276,-0.682609025,0.307248229,0.710341559,0.693828064,-0.001319164
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.41,2.5791,0.003,-0.0004,6,4,98.34185634,119.7205208,270.3286036,100.8425502,67.73393232,68.73108797,138.1601572,1.854492325,136.5,0.327874876,0.131164582,-0.683313655,0.302764223,0.700737344,0.686123,-0.012088957
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.42,2.5801,0.0034,0,6,4,98.88334242,120.3797212,270.5609133,101.6133768,68.98163264,69.58928822,140.6782885,1.863563148,136.5,0.322383819,0.125673524,-0.684172646,0.295149427,0.682484339,0.673713964,-0.030151027
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.43,2.581,0.0034,0.0004,6,4,98.97626351,120.4928425,270.7880674,101.7899528,69.09961679,69.72868326,140.9286408,1.863399055,136.5,0.321444556,0.124734262,-0.685011861,0.293413211,0.68077543,0.671712857,-0.031929054
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.44,2.6022,0.0034,-0.0004,6,4,99.17967018,120.740468,271.8169472,102.1085481,69.26852737,69.94624468,141.1858738,1.859278034,136.5,0.319391559,0.122681265,-0.688804237,0.29028817,0.678333962,0.668597601,-0.033752662
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.45,2.6138,0.0034,-0.0004,6,4,99.33000349,120.9234825,272.4658016,102.3591647,69.41284408,70.12584326,141.437944,1.857035876,136.5,0.317876939,0.121166645,-0.691188493,0.287836764,0.676252691,0.666033226,-0.035536448
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.46,2.6446,0.0035,-0.0004,6,4,99.69716719,121.3704644,273.8741451,102.8952474,69.89382101,70.54811329,142.2313518,1.85339441,136.5,0.314187351,0.117477057,-0.696344062,0.28261316,0.669347367,0.66002968,-0.041130355
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.47,2.6446,0.0035,-0.0004,6,4,99.78299708,121.474953,274.0592837,103.0629952,70.00810439,70.68211379,142.4771932,1.853423097,136.5,0.313326816,0.116616521,-0.697019832,0.280984209,0.667713602,0.658132061,-0.042857324
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.48,2.6485,0.0035,-0.0004,6,4,99.8893779,121.6044601,274.3977164,103.2573288,70.13157156,70.83048642,142.7233448,1.852697269,136.5,0.312261262,0.115550968,-0.698253959,0.279100404,0.665951543,0.656035107,-0.04458349
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.49,2.6485,0.0036,-0.0004,6,4,100.0882164,121.8465243,274.5807099,103.5756432,70.53619772,71.12932869,143.4912458,1.855042227,136.5,0.310272654,0.11356236,-0.698920628,0.276022417,0.660198594,0.651824864,-0.049949414
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.5,2.6499,0.0036,-0.0011,6,4,100.1794989,121.9576509,274.8128051,103.7504675,70.65261745,71.2671426,143.7348457,1.854825104,152.6,0.420856553,0.224146258,-0.588270038,0.385831454,0.770044962,0.761384731,0.059849866
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.51,2.6513,0.0036,-0.0017,6,4,100.2704091,122.0683241,275.0446152,103.9246475,70.76854694,71.40433839,143.9772399,1.8546044,152.6,0.419949491,0.223239197,-0.589113203,0.384154025,0.768405469,0.75946149,0.058164888
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.52,2.6542,0.0036,-0.0023,6,4,100.3689135,122.1882425,275.3348614,104.1085885,70.88757607,71.54674705,144.2190456,1.854093071,152.6,0.418967586,0.222257292,-0.590167916,0.382385644,0.766724932,0.757469078,0.056486825
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.53,2.6716,0.0036,-0.0025,6,4,100.5450064,122.4026165,276.2008387,104.3940274,71.04147151,71.7447679,144.465492,1.850770004,152.6,0.417214666,0.220504372,-0.593308159,0.379647654,0.764556307,0.754705188,0.054779449
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.54,2.7024,0.0036,-0.0026,6,4,100.7910825,122.7021874,277.591353,104.7722365,71.22783391,71.9935581,144.7160734,1.844916101,152.6,0.414770235,0.21805994,-0.59832996,0.376031301,0.761936451,0.751243475,0.053046411
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.55,2.7024,0.0036,-0.0026,6,4,100.8734158,122.8024192,277.7692847,104.9349274,71.33877805,72.12321698,144.9532468,1.844944311,152.6,0.413953697,0.217243403,-0.598970739,0.374479699,0.760380068,0.749444116,0.051408865
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.56,2.7332,0.0036,-0.0026,6,4,101.1169761,123.0989274,279.15228,105.3113386,71.52481878,72.37027989,145.2014564,1.839161436,152.6,0.411542093,0.214831799,-0.60393732,0.370899026,0.757775614,0.746024402,0.049697986
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.57,2.7564,0.0036,-0.0026,6,4,101.319064,123.3449475,280.2324468,105.633754,71.69211352,72.58724555,145.4454786,1.834860835,152.6,0.409545532,0.212835238,-0.607799307,0.367842158,0.75543937,0.743030894,0.04801882
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.58,2.7564,0.0037,-0.0026,6,4,101.5132156,123.581306,280.4086489,105.9454392,72.09000948,72.8810329,146.1991189,1.837129864,152.6,0.407631125,0.210920831,-0.608427881,0.364895882,0.749904649,0.738991693,0.042850599
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.59,2.7756,0.0038,-0.0025,6,4,101.8059663,123.9376981,281.329712,106.389577,72.5353316,73.24393232,146.9487636,1.835825621,152.6,0.404751409,0.208041114,-0.611707215,0.360712507,0.743746343,0.73402471,0.03773614
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.6,2.7756,0.0037,-0.0025,6,4,101.7732495,123.897869,281.5043852,106.3993108,72.35538001,73.20947827,146.6726626,1.833615009,152.6,0.405072824,0.20836253,-0.612327907,0.360621019,0.746230308,0.734495222,0.0396168
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.61,2.8026,0.0042,-0.0027,6,4,102.5585363,124.8538703,282.7203638,107.5031586,73.99119567,74.21537882,149.3554457,1.839847605,152.6,0.397386397,0.200676103,-0.616638177,0.35029989,0.72387401,0.720848728,0.021491112
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.62,2.791,0.0043,-0.0026,6,4,102.6954736,125.0205765,282.446521,107.7418559,74.37915124,74.44410197,150.0432892,1.844296105,152.6,0.396052077,0.199341783,-0.615669108,0.348081976,0.718644442,0.717771584,0.016896272
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.63,2.7987,0.0043,-0.0025,6,4,102.8137388,125.1645516,282.9170303,107.9548327,74.50588,74.6011587,150.2801416,1.842874487,152.6,0.394901129,0.198190835,-0.617333557,0.346107195,0.71694207,0.71566408,0.015318956
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.64,2.791,0.0043,-0.0027,6,4,102.8546329,125.2143357,282.7890928,108.0642895,74.60260467,74.69847077,150.5097973,1.844356402,152.6,0.394503459,0.197793165,-0.616881246,0.345093795,0.715644697,0.714360498,0.013791938
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.65,2.7756,0.0043,-0.0028,6,4,102.8563913,125.2164764,282.3610507,108.1213462,74.68413743,74.7652228,150.7352874,1.847295035,152.6,0.394486363,0.197776068,-0.615366455,0.344565947,0.7145524,0.713467278,0.012294884
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.66,2.7756,0.0043,-0.0028,6,4,102.9349352,125.3120951,282.5300065,108.2806266,74.79457005,74.89091623,150.9658935,1.847323572,152.6,0.393723027,0.197012733,-0.615964644,0.343093867,0.713074829,0.711787514,0.010766178
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.67,2.7332,0.0042,-0.0026,6,4,102.6821199,125.0043199,281.0417071,107.9960432,74.5179703,74.70391741,150.7164995,1.853151039,152.6,0.396182117,0.199471823,-0.610682963,0.34572553,0.716779811,0.714287586,0.012419533
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.68,2.6986,0.0042,-0.0025,6,4,102.58044,124.8805357,279.8431498,107.915811,74.55843546,74.69085669,150.9300919,1.85986742,152.6,0.397172847,0.200462553,-0.606409148,0.346468723,0.716236932,0.714462435,0.011003357
SCPT_124801_Raw01_fs_corrected_result.csv,124801,1.69,2.6485,0.004,-0.0028,6,4,102.1578917,124.366129,278.0076841,107.4032384,73.9448276,74.31103375,150.1803425,1.865071684,152.6,0.401300545,0.204590251,-0.599828635,0.351229785,0.724500877,0.719560675,0.015983264
