File Name,,Depth,qc,fs,u,Subset_Region,Subset_Geology,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs,A07H,A07P,A07T,R09,H06,MC15,MC18
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.34,1.0229,0.0271,0.2277,2,1,138.2862236,168.3484461,239.3122203,143.1114038,171.7229603,125.6628663,302.4072682,2.951453792,135.5,-0.020353981,-0.217064275,-0.56879742,-0.054651734,-0.236910842,0.075368983,-0.802803039
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.36,1.0277,0.03,0.2369,2,1,139.6248793,169.978114,240.0645583,145.5718448,179.515667,126.8813102,306.5909617,2.972063702,135.5,-0.029987753,-0.226698047,-0.57193624,-0.071698103,-0.281290845,0.065719556,-0.816542846
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.38,0.9468,0.033,0.2572,2,1,139.100119,169.3392753,234.1001281,146.4472581,188.6499038,126.4557356,310.376484,3.04532441,135.5,-0.026222314,-0.222932608,-0.546777281,-0.07769371,-0.330921296,0.06907931,-0.828814385
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.4,0.9715,0.0359,0.2844,2,1,140.909295,171.5417504,237.1760327,149.1565485,195.4009434,127.8844366,314.0064329,3.043264368,135.5,-0.039144745,-0.235855039,-0.559830979,-0.096024775,-0.366081927,0.057844623,-0.840441832
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.42,1.0815,0.0377,0.3048,2,1,144.1210737,175.451742,246.7572346,152.4837375,197.7624032,130.4731658,316.4145604,2.982302806,135.5,-0.061682096,-0.25839239,-0.599433357,-0.11808631,-0.378094686,0.03780406,-0.848081613
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.44,1.2368,0.0403,0.3018,2,1,148.0574633,180.2438684,258.3686283,156.6530373,201.5216651,133.8283135,319.6418633,2.915560357,135.5,-0.088628824,-0.285339118,-0.645415717,-0.145061766,-0.396925255,0.012413904,-0.858229552
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.46,1.4269,0.0439,0.2657,2,1,152.3921743,185.5209078,270.6123342,161.3527914,207.1069716,137.6590778,323.7160045,2.855259504,135.5,-0.117485652,-0.314195946,-0.691715655,-0.174621578,-0.424263791,-0.015808538,-0.870894962
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.48,1.6123,0.0472,0.2519,2,1,156.4386977,190.4471103,282.3237601,165.4967569,211.6790668,141.0222529,327.2342245,2.800552994,135.5,-0.143692585,-0.340402879,-0.734082857,-0.199979959,-0.446099651,-0.03994606,-0.881704557
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.5,1.8744,0.0482,0.1962,2,1,160.4242616,195.299101,296.7646531,168.6132056,210.6720474,144.4420089,328.651746,2.720449316,121.5,-0.277907678,-0.474617972,-0.893025148,-0.327693105,-0.550388384,-0.172963842,-0.995084405
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.52,1.9695,0.051,0.1648,2,1,162.4490621,197.7640755,301.506849,171.0582916,215.4253365,146.2358269,331.3539063,2.708866059,121.5,-0.290450226,-0.48716052,-0.908878469,-0.342090122,-0.57270012,-0.185306308,-1.003272745
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.54,1.9599,0.052,0.1514,2,1,162.5904444,197.9361932,300.7010985,171.4793257,217.5932103,146.4459865,332.3390665,2.719567893,121.5,-0.291320165,-0.488030459,-0.90620248,-0.344548446,-0.582713049,-0.186742405,-1.006241469
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.56,1.9192,0.0504,0.1446,2,1,161.6076744,196.7397776,298.2678785,170.1220716,214.8280032,145.7026466,331.0989368,2.726427445,121.5,-0.285257373,-0.481967667,-0.898077741,-0.336601985,-0.56992346,-0.181653615,-1.002502971
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.58,1.8523,0.0452,0.1471,2,1,159.2256871,193.839967,294.4939379,166.3241606,204.702317,143.7314344,326.5154152,2.721281317,121.5,-0.270408349,-0.467118643,-0.885344156,-0.314024396,-0.521642549,-0.168032257,-0.988562898
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.6,1.7987,0.0462,0.16,2,1,158.8924119,193.4342406,291.6943306,166.4394857,207.3780107,143.4604522,327.5309092,2.74447739,121.5,-0.268313056,-0.46502335,-0.875792178,-0.314717532,-0.534629004,-0.16614514,-0.991668167
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.62,1.985,0.0492,0.1698,2,1,162.558767,197.8976294,302.7819656,170.1436215,211.3698343,146.3494369,330.6192598,2.697326334,121.5,-0.291125317,-0.487835611,-0.913098698,-0.33672865,-0.553695105,-0.186082903,-1.001053178
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.64,2.2308,0.047,0.1773,2,1,165.1672688,201.0731969,316.3515835,171.0669898,204.2690056,148.3440219,329.099572,2.611602771,121.5,-0.307044448,-0.503754742,-0.956939938,-0.34214097,-0.519523517,-0.199619786,-0.996446093
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.66,2.4976,0.046,0.1608,2,1,167.8769079,204.3718879,329.5880726,172.5607196,199.9386295,150.5866672,328.6113168,2.537775656,121.5,-0.323316757,-0.520027051,-0.997929347,-0.350834909,-0.498096204,-0.214624517,-0.994961382
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.68,2.678,0.0408,0.1372,2,1,167.8666237,204.3593679,337.852746,170.4518545,187.976086,150.6781042,323.8470175,2.467229578,121.5,-0.323255495,-0.519965789,-1.022695875,-0.338538616,-0.43640049,-0.215231538,-0.980356973
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.7,2.9269,0.0372,0.1158,2,1,168.7408653,205.4236621,348.9428117,169.6081771,178.9052878,151.5319851,320.3434524,2.391994656,121.5,-0.328449934,-0.525160228,-1.054993783,-0.333576673,-0.386942284,-0.220882463,-0.969479446
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.72,3.209,0.0366,0.0904,2,1,170.8141825,207.9477005,360.842128,170.9220174,176.1888162,153.4257103,320.0359111,2.333698689,121.5,-0.340662051,-0.537372345,-1.088526281,-0.341293151,-0.371641977,-0.233302215,-0.968518949
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.74,3.4525,0.0373,0.0739,2,1,172.9861989,210.5918943,370.7358867,172.8552136,176.5023515,155.3746263,321.1501846,2.294686402,121.5,-0.353297553,-0.550007847,-1.115575651,-0.352540065,-0.373419936,-0.245924882,-0.971994616
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.76,3.8689,0.0368,0.0692,2,1,175.651801,213.8369751,387.0729442,174.7910656,173.7150642,157.8481892,321.0085678,2.222040664,121.5,-0.368589369,-0.565299663,-1.158698899,-0.363677087,-0.357502132,-0.26171948,-0.971553551
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.78,4.5657,0.0347,0.061,2,1,178.6423598,217.4776555,412.1286046,176.6326011,167.121484,160.954175,319.1063807,2.10808128,121.5,-0.385471555,-0.582181849,-1.221421185,-0.374157612,-0.318806735,-0.281205435,-0.965610266
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.8,5.4581,0.0389,0.0292,2,1,184.7932099,224.9656469,440.7319167,183.4367605,172.7697789,166.8051359,324.4617608,2.027436675,121.5,-0.419323153,-0.616033447,-1.288522529,-0.411955716,-0.352045688,-0.316912017,-0.982253426
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.82,5.9617,0.0504,-0.0011,2,1,191.9979862,233.7366789,455.5230727,192.8805039,191.8290448,172.6982883,335.948697,2.036514842,121.5,-0.457570621,-0.654280915,-1.321532106,-0.462156584,-0.456690321,-0.351631811,-1.017044198
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.84,6.2532,0.0571,-0.0121,2,1,195.8527464,238.4294304,463.8605669,197.890544,202.0805955,175.7905376,341.72442,2.038935463,121.5,-0.47744882,-0.674159115,-1.339669742,-0.487799807,-0.508752343,-0.369378896,-1.03409036
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.86,6.4008,0.0605,-0.0185,2,1,197.7627211,240.754617,468.0265396,200.3268489,207.0874628,177.3217234,344.5236451,2.039874003,121.5,-0.487153671,-0.683863965,-1.34861074,-0.500036014,-0.533226967,-0.378051466,-1.042248461
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.88,6.4793,0.0678,-0.0228,2,1,200.7290812,244.3658379,470.2490978,204.4989247,218.2192321,179.4125279,349.8581812,2.062250236,121.5,-0.502041881,-0.698752175,-1.353348287,-0.520648454,-0.585585947,-0.389773516,-1.057613613
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.9,6.4538,0.0691,-0.0289,2,1,201.1504683,244.878831,469.5542612,205.0880401,220.2984218,179.6852796,350.8758197,2.070375828,121.5,-0.504138964,-0.700849258,-1.351869601,-0.523525088,-0.595068827,-0.391292611,-1.060518108
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.92,6.2407,0.0606,-0.0348,2,1,197.4337031,240.3540733,463.5723392,199.8637073,207.7852636,176.9711774,345.0136284,2.058080394,121.5,-0.485488585,-0.682198879,-1.339048182,-0.497721408,-0.536590897,-0.376072617,-1.043669656
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.94,6.0216,0.0551,-0.0375,2,1,194.5832816,236.883995,457.3213944,195.9865461,199.5797108,174.7667199,340.8401234,2.056852838,121.5,-0.470945992,-0.667656286,-1.325472151,-0.478131752,-0.496299446,-0.363537793,-1.031499258
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.96,5.9533,0.0589,-0.0376,2,1,195.8359151,238.4089401,455.4087855,197.9123729,206.0086676,175.5374742,343.9378891,2.081151926,121.5,-0.477362878,-0.674073172,-1.321281183,-0.487910109,-0.528003981,-0.367938286,-1.040546823
SCPT_57359_Raw01_fs_corrected_result.csv,57359,10.98,6.3326,0.0639,-0.0368,2,1,199.2348137,242.5467297,466.4036288,202.0382592,212.6918179,178.3978684,347.9196568,2.064106686,121.5,-0.494569835,-0.691280129,-1.345137153,-0.508542819,-0.559929991,-0.384102009,-1.052057319
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11,7.4748,0.0723,-0.0376,2,1,206.1976501,251.0232262,497.0560886,210.1724619,221.8223327,184.685078,354.1479403,1.9940178,136,-0.41618029,-0.612890584,-1.296047988,-0.435273555,-0.489221872,-0.305997208,-0.95705985
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.02,9.058,0.0826,-0.0421,2,1,214.0777834,260.616432,535.0341543,219.6741819,232.0135751,192.072993,361.0115894,1.911239577,136,-0.453684537,-0.650394831,-1.369675699,-0.479490572,-0.534140998,-0.345220586,-0.976255176
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.04,10.0667,0.0939,-0.0459,2,1,220.0583781,267.8971559,557.1628668,227.3234031,244.4938131,197.2015008,367.5351014,1.881315642,136,-0.48123798,-0.677948275,-1.410202711,-0.513718801,-0.586535118,-0.371571167,-0.994163943
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.06,10.6327,0.1045,-0.0489,2,1,224.510778,273.3174688,569.0261021,233.1521028,256.5650844,200.6342501,373.002792,1.877618514,136,-0.501268829,-0.697979123,-1.431271421,-0.539036157,-0.634727487,-0.388828714,-1.008931019
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.08,10.8025,0.1077,-0.0487,2,1,225.8744138,274.9775472,572.5911608,234.8748594,260.1116419,201.697853,374.6833856,1.87670908,136,-0.507324268,-0.704034562,-1.43751707,-0.546397974,-0.648456045,-0.394115915,-1.013426479
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.1,11.0499,0.0931,-0.0482,2,1,221.994281,270.2539073,577.6822172,229.3965305,241.1575335,200.0248884,367.8838979,1.822922674,136,-0.489996734,-0.686707029,-1.446369034,-0.522797195,-0.5727955,-0.385786915,-0.995112508
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.12,11.3858,0.081,-0.049,2,1,218.4802266,265.9759281,584.4380241,224.6849164,224.7044018,198.6806452,361.5300567,1.767772157,136,-0.474040629,-0.670750923,-1.457995857,-0.502044164,-0.502130883,-0.379043852,-0.977690297
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.14,11.7695,0.0843,-0.0523,2,1,220.3361792,268.2353486,591.9767222,227.0938568,228.3214541,200.3940159,363.66617,1.758429574,136,-0.482499582,-0.679209876,-1.470812428,-0.512708512,-0.518099637,-0.387630622,-0.983581446
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.16,11.93,0.0836,-0.0557,2,1,220.4054381,268.3196638,595.1317454,227.1465589,227.1246032,200.7464223,363.4734992,1.748391905,136,-0.482813865,-0.679524159,-1.476127916,-0.512940557,-0.512843894,-0.389387645,-0.983051504
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.18,12.1687,0.0779,-0.0592,2,1,218.6868496,266.2274691,599.7400371,224.9738856,219.2324948,200.2430336,360.3679906,1.718282252,136,-0.47498591,-0.671696205,-1.483841404,-0.503329446,-0.477477901,-0.386876911,-0.97447082
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.2,12.4496,0.0688,-0.0614,2,1,215.431285,262.264173,605.0918414,221.0209336,206.6004326,198.9402462,354.8154824,1.673243512,136,-0.45998711,-0.656697404,-1.492725365,-0.485602534,-0.418131765,-0.380349623,-0.958943001
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.22,12.4787,0.0638,-0.0626,2,1,213.3709338,259.7559194,605.7304717,218.474374,199.7259927,197.8628859,351.5169648,1.653655829,136,-0.450377238,-0.647087533,-1.493780235,-0.47401384,-0.384291505,-0.37491941,-0.949603088
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.24,12.2594,0.0619,-0.0645,2,1,212.3722014,258.5400713,601.7241692,217.0396577,197.4128622,196.9612303,350.2499555,1.65752533,136,-0.445685517,-0.642395811,-1.487144264,-0.467425205,-0.372642397,-0.370352023,-0.945992172
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.26,11.5423,0.0638,-0.0642,2,1,212.4753331,258.6656229,588.1028983,216.6167792,201.1395098,195.8464535,351.6305661,1.701953858,136,-0.446171016,-0.642881311,-1.464247044,-0.465474912,-0.39134386,-0.364676066,-0.949926211
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.28,10.1346,0.0668,-0.0491,2,1,211.7259077,257.753279,559.7603841,215.0636602,207.7646753,193.0422413,353.555719,1.792950841,136,-0.442637664,-0.639347959,-1.414853921,-0.458279192,-0.423751185,-0.350254146,-0.955386208
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.3,8.6606,0.0587,-0.0365,2,1,205.5506946,250.2356282,527.2875639,206.9253372,198.7841613,186.800271,347.4156753,1.857300627,136,-0.413037807,-0.609748101,-1.355091176,-0.419703153,-0.379564734,-0.317385091,-0.937867089
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.32,7.2122,0.0573,-0.0452,2,1,201.2548501,245.0059045,491.6078096,201.8372057,199.8946162,181.6668647,346.0132293,1.964747021,136,-0.39191713,-0.588627425,-1.285026378,-0.394806574,-0.385135423,-0.28951971,-0.933822124
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.34,5.8982,0.0508,-0.0476,2,1,194.0932531,236.2874385,455.1993313,193.4375567,192.8580853,174.8117207,340.2847333,2.060263404,136,-0.355683844,-0.552394138,-1.208080528,-0.35229987,-0.349299723,-0.251054627,-0.917127832
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.36,4.7887,0.0435,-0.0481,2,1,186.0692412,226.5190763,420.3079263,184.2120681,183.4660464,167.5555996,333.1253534,2.153117774,136,-0.313463983,-0.510174278,-1.128332715,-0.303432752,-0.299374731,-0.208660348,-0.89586397
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.38,3.8438,0.0369,-0.05,2,1,177.738164,216.3768953,386.3413551,174.923266,174.1539367,160.2116573,325.6899857,2.252835048,136,-0.267656593,-0.464366887,-1.044066433,-0.251692512,-0.247284716,-0.163840913,-0.873291079
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.4,3.0578,0.0296,-0.0499,2,1,168.5503938,205.1917837,353.8850466,164.531467,161.7968874,152.2837247,316.0942767,2.347709675,136,-0.214579892,-0.411290187,-0.956317247,-0.190446955,-0.173686881,-0.113090505,-0.843385627
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.42,2.3181,0.0253,-0.0495,2,1,159.4102341,194.0646328,318.154584,155.1991485,155.0820517,144.5063845,309.212417,2.491640959,136,-0.158826082,-0.355536377,-0.849882492,-0.132054235,-0.131299457,-0.060668804,-0.821373589
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.44,1.7709,0.024,-0.0485,2,1,151.9745732,185.0125239,286.825857,148.6322492,155.1220783,138.4706505,306.6236414,2.659281222,136,-0.11105834,-0.307768634,-0.746220376,-0.088820243,-0.131557523,-0.018003508,-0.812966186
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.46,1.475,0.0232,-0.0466,2,1,147.037476,179.0021447,267.3407036,144.2752459,155.3661526,134.5589843,304.9972775,2.777543349,136,-0.078032608,-0.274742902,-0.675869003,-0.059068019,-0.13312972,0.010652238,-0.807647964
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.48,1.3639,0.0227,-0.0453,2,1,144.9117906,176.4143537,259.4382281,142.2614495,155.0169186,132.8741497,304.0925674,2.828024001,136,-0.063470331,-0.260180625,-0.645863746,-0.045011672,-0.130879377,0.023252449,-0.804677267
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.5,1.3205,0.0199,-0.0439,2,1,142.7920215,173.8337654,256.2959446,138.9015857,147.2126647,130.8829148,298.9927607,2.821293237,163,0.132361024,-0.06434927,-0.452582609,0.159984535,0.101871961,0.219447057,-0.606669161
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.52,1.263,0.0192,-0.0429,2,1,141.4123363,172.1541485,251.9877574,137.3070804,145.6192951,129.723213,297.6369031,2.845471433,163,0.142070207,-0.054640087,-0.435630304,0.171530321,0.112754553,0.228347151,-0.602124097
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.54,1.2184,0.0207,-0.0415,2,1,141.384512,172.1202754,248.5896324,138.1094754,150.632272,129.9242806,300.6137319,2.88887044,163,0.142266987,-0.054443307,-0.422053273,0.16570353,0.078908619,0.226798377,-0.612075957
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.56,1.2543,0.0225,-0.0401,2,1,143.034183,174.1285706,251.4912135,140.4125158,155.5297837,131.4380341,304.0884923,2.887488024,163,0.130666557,-0.066043737,-0.433657852,0.149165569,0.046912953,0.215214684,-0.623568551
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.58,1.2908,0.0246,-0.0388,2,1,144.7717984,176.2439284,254.3846134,142.887939,161.0582109,133.0270947,307.8363785,2.888150048,163,0.118591503,-0.078118792,-0.445097147,0.131689521,0.011984343,0.203197374,-0.635818202
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.6,1.2995,0.0277,-0.0377,2,1,146.3189883,178.127464,255.1252081,145.6291123,169.3440249,134.5385522,312.774934,2.912277152,163,0.107961111,-0.088749183,-0.448004236,0.112687138,-0.038182095,0.19189941,-0.65173367
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.62,1.2846,0.0287,-0.0364,2,1,146.4972455,178.3444728,254.0749697,146.1870898,172.1329933,134.7757956,314.330436,2.929718894,163,0.106743574,-0.08996672,-0.443879179,0.108862963,-0.054517194,0.190137576,-0.656694576
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.64,1.2583,0.0267,-0.0351,2,1,145.2523042,176.8288921,252.1361557,144.1426961,167.108682,133.6355824,311.480402,2.927629187,163,0.115277942,-0.081432353,-0.436219041,0.122946446,-0.024894191,0.19863364,-0.64758622
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.66,1.2535,0.0327,-0.0337,2,1,147.4866148,179.5489224,251.8523864,148.6878956,182.7176769,135.8930945,319.92768,2.980726669,163,0.100012776,-0.096697518,-0.435092947,0.091900752,-0.114192012,0.181881694,-0.674344769
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.68,1.282,0.0357,-0.0322,2,1,149.1544483,181.5793283,254.140579,151.262708,189.6247009,137.3960574,323.7934313,2.986797633,163,0.088767866,-0.107942428,-0.444137374,0.074732087,-0.151296659,0.170882516,-0.686355554
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.7,1.397,0.0419,-0.0309,2,1,153.4342784,186.7895564,262.7909326,157.098775,202.265718,141.0345571,330.9581306,2.966049885,163,0.060477879,-0.136232415,-0.477608582,0.036875453,-0.215832068,0.144745255,-0.708241673
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.72,1.5037,0.0455,-0.0296,2,1,156.5646414,190.600433,270.4365972,160.8384253,208.5686175,143.5839371,334.8504721,2.935329414,163,0.040281232,-0.156429062,-0.506287479,0.013349909,-0.246517887,0.126830409,-0.71993388
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.74,1.5622,0.0495,-0.028,2,1,158.8021067,193.3243038,274.5328321,163.9422478,216.1043601,145.4574135,338.7802708,2.930853183,163,0.026091386,-0.170618909,-0.52132066,-0.005764017,-0.282011239,0.113866848,-0.731601528
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.76,1.6714,0.0536,-0.0264,2,1,161.870767,197.0600642,281.8552607,167.6361283,222.8321447,147.9228662,342.6218261,2.904886957,163,0.006951919,-0.189758376,-0.547643478,-0.028045526,-0.312668573,0.097059237,-0.74287709
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.78,1.7394,0.0605,-0.0249,2,1,164.7848014,200.6075843,286.2983586,172.0186325,235.1715216,150.3486154,348.3105818,2.910090699,163,-0.010890188,-0.207600482,-0.563284278,-0.053852599,-0.366564926,0.080793501,-0.759344357
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.8,1.7717,0.07,-0.0231,2,1,167.492592,203.9040251,288.4255557,176.8439492,252.0312922,152.655461,355.1785548,2.937686578,163,-0.027188923,-0.223899217,-0.570686813,-0.0815175,-0.435803055,0.065566708,-0.778870434
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.82,1.8239,0.0825,-0.0207,2,1,170.8824605,208.0308215,291.7710399,182.7419763,272.6813732,155.4731174,363.0800594,2.963814024,163,-0.047225754,-0.243936048,-0.582219184,-0.114324991,-0.514553782,0.047277363,-0.800873159
SCPT_57359_Raw01_fs_corrected_result.csv,57359,11.84,2.0187,0.091,-0.0186,2,1,175.6842219,213.8764441,303.4585246,188.3872373,283.4446521,159.1257152,368.1719081,2.922069814,163,-0.074937989,-0.271648283,-0.621494743,-0.144749417,-0.553266672,0.024055649,-0.81479977
