Depth,Qc,Fs,u
8.360062,14.9925,0.0526,0
8.370062,14.5466,0.0511,0.001
8.380063,14.216,0.0485,0.0001
8.390063,13.8585,0.0471,-0.0008
8.400063,13.4779,0.0471,-0.0006
8.410063,12.9935,0.0445,-0.0012
8.420063,12.5591,0.0422,-0.001
8.430064,12.2362,0.0395,-0.0017
8.440064,11.7364,0.0375,-0.0017
8.450064,11.279,0.0354,-0.0018
8.460064,10.8177,0.0351,-0.0019
8.470065,10.3756,0.0337,-0.0019
8.480065,9.649,0.0322,-0.0023
8.490065,9.3991,0.0296,-0.0033
8.500065,9.2454,0.028,-0.0054
8.510066,9.2222,0.0269,-0.0063
8.520066,9.2124,0.0224,-0.0066
8.530066,9.2154,0.0217,-0.0067
8.540066,9.2185,0.0215,-0.0068
8.550066,9.5721,0.0213,-0.0066
8.560067,10.0642,0.0213,-0.0075
8.570067,11.3251,0.0214,-0.0074
8.580067,12.0171,0.0214,-0.0097
8.590067,12.6283,0.0216,-0.0228
8.600068,13.1511,0.0223,-0.0211
8.610068,13.6086,0.0237,-0.0246
8.620068,14.1276,0.0296,-0.0248
8.630068,14.5504,0.0315,-0.025
8.640069,14.881,0.0346,-0.025
8.650069,14.9963,0.0358,-0.025
8.660069,15.2539,0.0378,-0.0244
8.670069,15.2539,0.0396,-0.0238
8.680069,15.2039,0.0401,-0.0236
8.69007,15.1117,0.0401,-0.0226
8.70007,15.112,0.0402,-0.0226
8.71007,15.1123,0.0403,-0.0219
8.72007,15.1242,0.0404,-0.0219
8.730071,15.2001,0.0406,-0.0215
8.740071,15.45,0.0422,-0.0213
8.750071,15.7037,0.0426,-0.0209
8.760071,16.0112,0.0429,-0.0205
8.770072,16.3687,0.0431,-0.0201
8.780072,16.6378,0.0432,-0.0201
8.790072,16.8224,0.0434,-0.0197
8.800072,16.7762,0.0446,-0.0192
8.810072,16.7301,0.0446,-0.0192
8.820073,16.534,0.0446,-0.0191
8.830073,16.1573,0.0446,-0.0191
8.840073,15.7959,0.0443,-0.0191
8.850073,15.3539,0.0427,-0.019
8.860074,14.9694,0.0425,-0.019
8.870074,14.5273,0.0426,-0.0186
8.880074,13.8277,0.0426,-0.0186
8.890074,13.5663,0.0427,-0.0184
8.900074,13.278,0.0427,-0.018
8.910075,13.0589,0.0427,-0.018
8.920075,12.2592,0.0426,-0.0139
8.930075,12.1093,0.0417,-0.0136
8.940075,12.0632,0.0399,-0.0134
8.950076,12.0594,0.0393,-0.0132
8.960076,12.0725,0.0391,-0.0128
8.970076,12.0855,0.0391,-0.0126
8.980076,12.1631,0.0392,-0.0124
8.990077,12.2516,0.0394,-0.0124
9.000077,12.2554,0.0397,-0.0123
9.010077,12.167,0.0399,-0.0122
9.020077,12.0939,0.0399,-0.012
9.030077,12.0286,0.0399,-0.012
9.040078,11.9325,0.0399,-0.012
9.050078,11.8056,0.0398,-0.012
9.060078,11.7249,0.0397,-0.0119
9.070078,11.5942,0.0394,-0.0118
9.080079,11.6019,0.0381,-0.0116
9.090079,11.4904,0.0369,-0.0116
9.100079,11.3712,0.0368,-0.0115
9.110079,11.1252,0.0367,-0.0114
9.12008,10.8446,0.0366,-0.0114
9.13008,10.779,0.0359,-0.0114
9.14008,10.7881,0.0352,-0.0114
9.15008,10.7972,0.0339,-0.0113
9.16008,10.8292,0.032,-0.0112
9.170081,11.3674,0.0308,-0.011
9.180081,11.6941,0.0306,-0.011
9.190081,12.0094,0.0307,-0.0108
9.200081,12.5399,0.0308,-0.0099
9.210082,13.0396,0.031,-0.0097
9.220082,13.6355,0.033,-0.0093
9.230082,14.2044,0.0347,-0.0091
9.240082,14.7926,0.0367,-0.0087
9.250082,15.1347,0.0391,-0.0083
9.260083,15.4038,0.0399,-0.0081
9.270083,15.5576,0.0412,-0.0079
9.280083,15.6114,0.0421,-0.0075
9.290083,15.6576,0.043,-0.0072
9.300084,15.6652,0.0443,-0.007
9.310084,15.6614,0.0459,-0.007
9.320084,15.6845,0.0465,-0.0066
9.330084,15.7075,0.0471,-0.0068
9.340085,15.7114,0.047,-0.0062
9.350085,15.6883,0.0471,-0.006
9.360085,15.7383,0.0474,-0.006
9.370085,15.6268,0.0475,-0.0059
9.380085,15.5807,0.0475,-0.0058
9.390086,15.5345,0.0475,-0.0058
9.400086,15.6037,0.0475,-0.0058
9.410086,15.3269,0.0474,-0.0058
9.420086,15.1732,0.0469,-0.0057
9.430087,14.7964,0.0465,-0.0056
9.440087,14.7042,0.0467,-0.0055
9.450087,14.462,0.0464,-0.0054
9.460087,14.216,0.0461,-0.0054
9.470088,13.9315,0.0463,-0.0052
9.480088,13.77,0.046,-0.005
9.490088,13.5202,0.0458,-0.005
9.500088,13.2895,0.0448,-0.0046
9.510088,13.055,0.0422,-0.0049
9.520088,12.6821,0.0416,-0.005
9.530088,12.4515,0.0415,-0.005
9.540089,12.2862,0.0414,-0.0052
9.550089,12.044,0.0412,-0.0052
9.560089,11.8633,0.041,-0.0053
9.570089,11.7249,0.0385,-0.0054
9.58009,11.0906,0.0367,-0.0054
9.59009,10.5755,0.0359,-0.0055
9.60009,10.2487,0.0343,-0.0055
9.61009,9.8297,0.0336,-0.0054
9.62009,9.4683,0.0325,-0.0054
9.630091,9.1954,0.0319,-0.005
9.640091,8.7725,0.0307,-0.0052
9.650091,8.4419,0.031,-0.0054
9.660091,7.9499,0.0301,-0.0056
9.670092,7.5232,0.0292,-0.0058
9.680092,7.0119,0.0291,-0.0058
9.690092,6.6813,0.0287,-0.0058
9.700092,6.2699,0.0282,-0.0058
9.710093,5.6318,0.0282,-0.0058
9.720093,5.3665,0.0281,-0.0058
9.730093,4.9898,0.0281,-0.006
9.740093,4.3901,0.0282,-0.0064
9.750093,3.8711,0.0282,-0.0066
9.760094,3.4098,0.0289,-0.0068
9.770094,3.0792,0.029,-0.0069
9.780094,2.764,0.0291,-0.0069
9.790094,2.4065,0.0291,-0.0069
9.800095,2.0144,0.0294,-0.0069
9.810095,1.7414,0.0295,-0.0069
9.820095,1.4531,0.0294,-0.0069
9.830095,1.0418,0.0293,-0.0068
9.840096,0.9265,0.0265,-0.0066
9.850096,0.9224,0.0196,-0.0066
9.860096,0.9278,0.019,-0.0064
9.870096,0.9332,0.0189,-0.0062
9.880096,0.9687,0.0188,-0.0041
9.890097,1.134,0.0191,-0.0035
9.900097,1.4262,0.0193,-0.0025
9.910097,1.8106,0.0219,-0.0017
9.920097,2.2643,0.023,0.0027
9.930098,2.8524,0.0238,0.0023
9.940098,3.0639,0.0238,0.0021
9.950098,3.3906,0.0238,0.0012
9.960098,3.6097,0.0234,0.0014
9.970098,3.6636,0.0227,0.0006
9.980099,3.629,0.0228,0.0004
9.990099,3.5598,0.0229,0.0004
10.000099,3.3214,0.0232,0.0001
10.010099,3.0754,0.024,0
10.0201,2.9101,0.0264,-0.0001
10.0301,2.5833,0.0285,-0.0001
10.0401,2.3565,0.0297,0
10.0501,1.9721,0.0315,0
10.060101,1.7991,0.0325,0
10.070101,1.5031,0.0349,0.0001
10.080101,1.2378,0.0349,0.0002
10.090101,1.134,0.0348,0.0002
10.100101,0.9418,0.0348,0.0004
10.110102,0.8765,0.0339,0.0008
10.120102,0.7765,0.0321,0.0012
10.130102,0.7266,0.0309,0.0019
10.140102,0.642,0.0305,0.0027
10.150103,0.6112,0.0296,0.0031
10.160103,0.5728,0.027,0.0048
10.170103,0.5507,0.026,0.0079
10.180103,0.5484,0.0234,0.0143
10.190104,0.5491,0.0202,0.0281
10.200104,0.5498,0.0187,0.0616
10.210104,0.5574,0.0154,0.0945
10.220104,0.6112,0.0144,0.0989
10.230104,0.6343,0.0142,0.1101
10.240105,0.6727,0.0142,0.1165
10.250105,0.6843,0.0141,0.1262
10.260105,0.7381,0.0145,0.134
10.270105,0.7881,0.0148,0.1378
10.280106,0.8765,0.015,0.1434
10.290106,0.9034,0.0151,0.1454
10.300106,0.9226,0.0151,0.1429
10.310106,0.9303,0.015,0.1403
10.320107,0.9457,0.0149,0.1338
10.330107,0.9418,0.0142,0.1302
10.340107,0.9226,0.0138,0.1296
10.350107,0.9072,0.0138,0.1294
10.360107,0.8726,0.0136,0.1296
10.370108,0.865,0.0136,0.1299
10.380108,0.8342,0.0136,0.1316
10.390108,0.8111,0.0136,0.139
10.400108,0.7688,0.0137,0.1436
10.410109,0.7535,0.0138,0.1523
10.420109,0.7189,0.014,0.1564
10.430109,0.7035,0.0142,0.1674
10.440109,0.6881,0.0144,0.1734
10.450109,0.6843,0.0146,0.1833
10.46011,0.6689,0.0149,0.1862
10.47011,0.6612,0.0149,0.1924
10.48011,0.6458,0.0152,0.1932
10.49011,0.6266,0.0152,0.1973
10.500111,0.6285,0.0159,0.2003
10.510111,0.6304,0.016,0.2073
10.520111,0.6366,0.0172,0.2112
10.530111,0.6497,0.0177,0.2193
10.540112,0.6689,0.0184,0.2242
10.550112,0.7612,0.0191,0.2344
10.560112,0.8957,0.0189,0.24
10.570112,1.5031,0.0199,0.2557
10.580112,1.9221,0.0208,0.26
10.590113,2.691,0.0299,0.1721
10.600113,2.9062,0.0336,0.0356
10.610113,3.0293,0.0343,0.0166
10.620113,3.0562,0.0345,0.0162
10.630114,3.4214,0.0347,0.0165
10.640114,3.7366,0.0346,0.0167
10.650114,4.8476,0.0347,0.0186
10.660114,5.4473,0.0349,0.0194
10.670115,5.9739,0.0351,0.0097
10.680115,6.4391,0.036,-0.0101
10.690115,6.5429,0.0369,-0.0106
10.700115,6.6044,0.0382,-0.0102
10.710115,6.5698,0.0389,-0.0099
10.720116,6.4122,0.0427,-0.0037
10.730116,5.8625,0.0437,0.0012
10.740116,5.4934,0.053,0.0027
10.750116,5.1128,0.0575,0.0029
10.760117,4.221,0.0637,0.0035
10.770117,3.8327,0.0737,0.0035
10.780117,3.4291,0.0749,0.0035
10.790117,2.7179,0.0762,0.0035
10.800117,2.4872,0.0762,0.0037
10.810118,2.1412,0.0784,0.0048
10.820118,2.0915,0.0794,0.007
10.830118,2.0746,0.0788,0.0083
10.840118,2.1185,0.0783,0.0153
10.850119,2.1624,0.0675,0.0223
10.860119,2.3873,0.0648,0.0265
10.870119,2.864,0.065,0.0312
10.880119,3.6059,0.0653,0.0352
10.89012,5.305,0.0664,0.0391
10.90012,6.1046,0.0672,0.0279
10.91012,7.4578,0.0685,0.0192
10.92012,7.9191,0.0687,0.0101
10.93012,8.9571,0.0688,0.0021
10.940121,9.7451,0.0687,-0.0002
10.950121,10.0988,0.0686,-0.0033
10.960121,10.6947,0.0642,-0.0153
10.970121,10.9291,0.0638,-0.0205
10.980122,11.5173,0.064,-0.0285
10.990122,11.8056,0.0642,-0.0286
11.000122,12.1401,0.066,-0.0284
11.010122,12.4322,0.0665,-0.0283
11.020123,12.6206,0.0667,-0.0281
11.030123,12.9512,0.0669,-0.0281
11.040123,13.0358,0.0668,-0.0277
11.050123,13.0396,0.0676,-0.0275
11.060123,13.1588,0.0712,-0.0271
11.070124,13.3356,0.0714,-0.0269
11.080124,13.597,0.0716,-0.0265
11.090124,13.9161,0.0717,-0.0261
11.100124,14.2621,0.0716,-0.0259
11.110125,14.412,0.0716,-0.0256
11.120125,14.2698,0.0715,-0.0252
11.130125,14.116,0.0648,-0.0248
11.140125,13.9315,0.0606,-0.025
11.150126,13.6893,0.0601,-0.0249
11.160126,13.4087,0.0596,-0.0249
11.170126,13.1357,0.0599,-0.0248
11.180126,12.8359,0.0594,-0.0248
11.190126,12.6591,0.0576,-0.0247
11.200127,12.3015,0.0565,-0.0246
11.210127,12.0978,0.0565,-0.0244
11.220127,11.8441,0.0565,-0.024
11.230127,11.6326,0.0565,-0.0238
11.240128,11.4289,0.0565,-0.0234
11.250128,11.2021,0.0564,-0.023
11.260128,11.1555,0.0564,-0.0228
11.270128,11.1679,0.0559,-0.0226
11.280128,11.1803,0.0541,-0.0223
11.290129,11.2136,0.0512,-0.0223
11.300129,11.3828,0.0434,-0.0292
11.310129,11.475,0.04,-0.0316
11.320129,11.5827,0.0378,-0.0316
11.33013,11.6826,0.0365,-0.0315
11.34013,11.7941,0.0354,-0.0315
11.35013,11.9363,0.0351,-0.031
11.36013,11.8249,0.0353,-0.0308
11.370131,11.7134,0.0356,-0.0306
11.380131,11.5442,0.0362,-0.0304
11.390131,11.3251,0.0376,-0.0302
11.400131,11.1636,0.0398,-0.0302
11.410131,11.0522,0.0414,-0.0298
11.420132,10.9868,0.0437,-0.0294
11.430132,10.9022,0.0455,-0.0292
11.440132,10.8138,0.0471,-0.029
11.450132,10.8045,0.0487,-0.0283
11.460133,10.8368,0.053,-0.0281
11.470133,10.8691,0.0537,-0.0277
11.480133,10.9368,0.0559,-0.0275
11.490133,11.1175,0.0561,-0.0273
11.50013,11.2252,0.0561,-0.0269
11.51013,11.2751,0.0561,-0.0265
11.52013,11.0483,0.0563,-0.0259
11.53013,10.9215,0.0565,-0.0256
11.54013,10.5947,0.057,-0.0339
11.55013,10.2141,0.0607,-0.0357
11.56013,9.8451,0.066,-0.0364
11.57014,9.4184,0.0698,-0.0364
11.58014,9.0032,0.0736,-0.0364
11.59014,8.3881,0.0776,-0.0364
11.60014,7.131,0.0805,-0.0362
11.61014,6.4968,0.0834,-0.036
11.62014,5.8163,0.0866,-0.0358
11.63014,5.1397,0.0978,-0.0354
11.64014,4.5977,0.0979,-0.0354
11.65014,3.9903,0.0979,-0.0353
11.66014,3.3945,0.0978,-0.0352
11.67014,2.9831,0.0951,-0.0351
11.68014,2.1758,0.0935,-0.035
11.69014,1.7683,0.0927,-0.0281
11.70014,1.6475,0.0918,-0.0267
11.71014,1.629,0.0894,-0.025
11.72014,1.6256,0.0869,-0.0232
11.73014,1.7393,0.0819,-0.0219
11.74014,1.8529,0.0786,-0.0194
11.75014,2.7332,0.0753,-0.0147
11.76014,2.7332,0.0707,-0.0128
11.77014,5.1128,0.0578,-0.0112
11.78014,6.7043,0.0535,-0.0085
11.79014,7.9114,0.0497,-0.0234
11.80014,8.9494,0.0496,-0.0387
11.81014,9.9873,0.0495,-0.043
11.82014,10.9561,0.0495,-0.0435
11.83014,11.6595,0.0477,-0.0435
11.84014,12.5322,0.0458,-0.0435
11.85014,12.8474,0.0404,-0.0435
11.86014,13.0512,0.0261,-0.0435
11.87014,13.2088,0.0262,-0.0434
11.88014,13.3318,0.0262,-0.0434
11.89014,13.5125,0.0268,-0.0432
11.90014,13.7777,0.0279,-0.043
11.91014,14.1621,0.0294,-0.043
11.92014,14.1794,0.0314,-0.0346
11.93014,14.1967,0.0356,-0.0346
11.94014,14.3044,0.0371,-0.0346
11.95014,14.3851,0.0379,-0.0346
11.96014,14.339,0.0391,-0.0345
11.97014,14.1698,0.0419,-0.0343
11.98014,13.8969,0.0419,-0.0344
11.99014,13.4048,0.0423,-0.0343
12.00014,13.1972,0.0418,-0.0343
12.01015,12.932,0.0413,-0.0343
12.02015,12.6437,0.0403,-0.0342
12.03015,12.4495,0.037,-0.0342
12.04015,12.3582,0.0362,-0.0342
12.05015,12.3337,0.0354,-0.0341
12.06015,12.456,0.0353,-0.0339
12.07015,12.5783,0.0353,-0.0337
12.08015,12.882,0.0353,-0.0331
12.09015,13.155,0.0357,-0.0329
12.10015,13.474,0.0372,-0.0329
12.11015,13.4856,0.0382,-0.0325
12.12015,13.4433,0.0393,-0.0323
12.13015,13.3318,0.0412,-0.0321
12.14015,12.9666,0.0448,-0.0319
12.15015,12.7898,0.0464,-0.0317
12.16015,12.6129,0.0485,-0.0317
12.17015,12.044,0.0516,-0.0316
12.18015,11.7634,0.0539,-0.0314
12.19015,11.5558,0.0552,-0.0312
12.20015,11.156,0.0576,-0.0312
12.21015,11.056,0.0604,-0.0308
12.22015,11.0454,0.0616,-0.0308
12.23015,11.0999,0.0625,-0.0304
12.24015,11.1543,0.0631,-0.0298
12.25015,11.2636,0.0647,-0.0294
12.26015,11.4596,0.0664,-0.029
12.27015,11.7941,0.0674,-0.0288
12.28015,11.8902,0.0674,-0.0281
12.29015,11.9248,0.0672,-0.0279
12.30015,12.1401,0.0671,-0.0277
12.31015,12.2477,0.0663,-0.0273
12.32015,12.4284,0.0647,-0.0269
12.33015,12.6245,0.0643,-0.0267
12.34015,12.859,0.0643,-0.0265
12.35015,12.9627,0.0647,-0.0261
12.36015,13.1857,0.0651,-0.0259
12.37015,13.3779,0.0659,-0.0257
12.38015,13.8469,0.0668,-0.0257
12.39015,14.1352,0.0667,-0.0254
12.40015,14.362,0.0666,-0.025
12.41015,14.7042,0.0665,-0.0248
12.42015,14.758,0.0664,-0.0242
12.43015,14.685,0.0678,-0.0242
12.44016,14.3236,0.0692,-0.024
12.45016,14.1237,0.072,-0.024
12.46016,13.9123,0.0722,-0.0238
12.47016,13.7354,0.0723,-0.0238
12.48016,13.5279,0.0723,-0.0237
12.49016,13.4817,0.0723,-0.0236
12.50016,13.3895,0.0702,-0.0234
12.51016,13.0319,0.0689,-0.0232
12.52016,12.6091,0.0664,-0.023
12.53016,12.1747,0.0657,-0.023
12.54016,11.2674,0.0653,-0.0232
12.55016,10.8484,0.0652,-0.0232
12.56016,10.4832,0.0651,-0.0232
12.57016,10.1718,0.0653,-0.0232
12.58016,9.8681,0.0655,-0.0232
12.59016,9.4376,0.0664,-0.0231
12.60016,9.28,0.0684,-0.023
12.61016,9.0801,0.0708,-0.023
12.62016,8.4535,0.0822,-0.0228
12.63016,7.9922,0.0888,-0.023
12.64016,7.5424,0.0992,-0.0231
12.65016,6.9581,0.1129,-0.0232
12.66016,5.9086,0.1366,-0.0232
12.67016,5.4127,0.1511,-0.0232
12.68016,4.9168,0.1516,-0.0232
12.69016,4.1018,0.1515,-0.023
12.70016,4.0799,0.1515,-0.0219
12.71016,4.0875,0.1492,-0.0213
12.72016,4.0951,0.1447,-0.0196
12.73016,4.1787,0.1352,-0.0147
12.74016,4.5977,0.1285,-0.0103
12.75016,5.5857,0.1207,-0.0077
12.76016,9.4414,0.107,-0.0029
12.77016,11.7672,0.1061,0.0006
12.78016,13.6201,0.1058,0.0035
12.79016,14.9002,0.1065,-0.0302
12.80016,15.2232,0.1073,-0.0418
12.81016,15.4154,0.1075,-0.0418
12.82016,15.6345,0.1069,-0.042
12.83016,15.7537,0.1063,-0.0421
12.84016,15.7575,0.1029,-0.0421
12.85016,15.8498,0.0954,-0.042
12.86016,15.9536,0.0868,-0.0422
12.87016,16.042,0.0845,-0.0424
12.88017,16.0996,0.0849,-0.0426
12.89017,16.0574,0.0838,-0.0426
12.90017,16.0574,0.0827,-0.0426
12.91017,16.0018,0.0818,-0.0426
12.92017,16.015,0.0814,-0.0403
12.93017,16.0283,0.0763,-0.0412
12.94017,16.2457,0.0736,-0.0468
12.95017,16.2688,0.07,-0.0496
12.96017,16.1611,0.0622,-0.0506
12.97017,15.7575,0.0567,-0.0512
12.98017,15.6383,0.054,-0.0513
12.99017,15.5526,0.054,-0.0513
13.00017,15.5716,0.054,-0.0513
13.01017,15.5907,0.0539,-0.0513
13.02017,15.646,0.0539,-0.0513
13.03017,15.7229,0.0536,-0.0512
13.04017,15.8152,0.0526,-0.0511
13.05017,15.9766,0.0517,-0.0507
13.06017,15.9728,0.0512,-0.0505
13.07017,15.9901,0.0523,-0.0505
13.08017,16.0074,0.0534,-0.0501
13.09017,16.0497,0.0555,-0.0499
13.10017,16.0766,0.0561,-0.0499
13.11017,16.1804,0.0565,-0.0497
13.12017,15.9036,0.0566,-0.0497
13.13017,15.6345,0.0567,-0.0496
13.14017,15.2924,0.0566,-0.0496
13.15017,14.9502,0.0566,-0.0495
13.16017,14.2583,0.0564,-0.0495
13.17017,13.9238,0.0562,-0.0494
13.18017,13.5279,0.0547,-0.0494
13.19017,13.1972,0.0531,-0.0492
13.20017,12.859,0.049,-0.049
13.21017,12.647,0.0476,-0.049
13.22017,12.5521,0.0468,-0.0488
13.23017,12.6374,0.0455,-0.0486
13.24017,12.7227,0.0434,-0.0484
13.25017,12.8974,0.0386,-0.0482
13.26017,14.0929,0.0373,-0.048
13.27017,14.8541,0.0374,-0.047
13.28017,15.6076,0.0375,-0.0467
13.29017,16.2342,0.0378,-0.0465
13.30017,17.1914,0.0386,-0.0463
13.31017,17.522,0.0406,-0.0461
13.32018,17.7411,0.0427,-0.0455
13.33018,17.9718,0.0447,-0.0453
13.34018,18.1602,0.0489,-0.0451
13.35018,18.5177,0.0504,-0.0449
13.36018,18.6176,0.0518,-0.0447
13.37018,18.6522,0.0524,-0.0441
13.38018,18.6791,0.053,-0.0441
13.39018,18.6714,0.0555,-0.0439
13.40018,18.7137,0.0559,-0.0436
13.41018,18.5446,0.0559,-0.0436
13.42018,18.287,0.0559,-0.0432
13.43018,18.0141,0.0557,-0.0432
13.44018,17.5566,0.0552,-0.043
13.45018,17.2606,0.0544,-0.043
13.46018,16.3534,0.0543,-0.0429
13.47018,15.9843,0.0542,-0.0428
13.48018,15.596,0.0542,-0.0428
13.49018,15.3654,0.0526,-0.0427
13.50018,15.0655,0.0479,-0.0426
13.51018,14.5466,0.0463,-0.0426
13.52018,14.2659,0.0447,-0.0425
13.53018,13.9392,0.0429,-0.0425
13.54018,13.5086,0.0414,-0.0424
13.55018,13.1434,0.037,-0.0424
13.56018,13.1372,0.0352,-0.0422
13.57018,13.1346,0.0342,-0.042
13.58018,13.3658,0.0322,-0.0416
13.59018,13.597,0.0318,-0.0414
13.60018,14.4312,0.0319,-0.041
13.61018,14.6427,0.0319,-0.0408
13.62018,14.808,0.032,-0.0405
13.63018,14.7465,0.0321,-0.0403
13.64018,14.5619,0.0326,-0.0403
13.65018,14.3544,0.0382,-0.0401
13.66018,14.0968,0.0401,-0.0401
13.67018,13.4241,0.0406,-0.0399
13.68018,13.1473,0.0421,-0.0397
13.69018,12.8628,0.0419,-0.0397
13.70018,12.6744,0.0432,-0.0395
13.71018,12.5053,0.0464,-0.0393
13.72018,12.1516,0.0489,-0.0393
13.73018,11.9978,0.051,-0.0391
13.74018,11.8249,0.0523,-0.0389
13.75019,11.6557,0.0542,-0.0385
13.76019,11.4827,0.0646,-0.0383
13.77019,11.0099,0.0731,-0.0381
13.78019,10.7292,0.0807,-0.0377
13.79019,10.5178,0.0856,-0.0374
13.80019,10.2795,0.086,-0.0374
13.81019,9.5414,0.0861,-0.037
13.82019,8.9378,0.0856,-0.037
13.83019,8.3189,0.0851,-0.037
13.84019,7.3502,0.0825,-0.0372
13.85019,6.6159,0.0793,-0.0376
13.86019,5.6356,0.0708,-0.0376
13.87019,5.1436,0.0649,-0.0379
13.88019,4.7976,0.0631,-0.0373
13.89019,4.4209,0.0578,-0.0367
13.90019,4.1479,0.0453,-0.0354
13.91019,3.9211,0.0453,-0.0327
13.92019,2.7909,0.0344,-0.0271
13.93019,2.541,0.0275,-0.0269
13.94019,2.4449,0.0266,-0.0269
13.95019,2.1643,0.0261,-0.0269
13.96019,2.1475,0.0255,-0.0269
13.97019,2.1502,0.0242,-0.0269
13.98019,2.1529,0.0239,-0.0269
13.99019,2.1643,0.0232,-0.0269
14.00019,2.2489,0.0229,-0.0268
14.01019,2.2143,0.0226,-0.0267
14.02019,2.0644,0.0226,-0.0267
14.03019,1.9836,0.022,-0.0267
14.04019,1.9336,0.022,-0.0266
14.05019,1.8568,0.022,-0.0265
14.06019,1.7953,0.022,-0.0265
14.07019,1.6492,0.022,-0.0264
14.08019,1.6002,0.0219,-0.0263
14.09019,1.5511,0.0214,-0.0263
14.10019,1.5684,0.0196,-0.0262
14.11019,1.5492,0.0195,-0.0261
14.12019,1.457,0.0194,-0.0259
14.13019,1.3801,0.0189,-0.0259
14.14019,1.3224,0.0182,-0.0259
14.15019,1.3224,0.0175,-0.0258
14.16019,1.2763,0.0169,-0.0257
14.17019,1.2263,0.0159,-0.0256
14.18019,1.1225,0.0153,-0.0257
14.1902,1.0187,0.0139,-0.0257
14.2002,0.9303,0.0126,-0.0258
14.2102,0.8688,0.0118,-0.0259
14.2202,0.815,0.0115,-0.0259
14.2302,0.7535,0.0114,-0.0259
14.2402,0.6881,0.0113,-0.0259
14.2502,0.6266,0.0113,-0.0259
14.2602,0.5728,0.0108,-0.0259
14.2702,0.5632,0.0102,-0.0257
14.2802,0.5644,0.0098,-0.0257
14.2902,0.5657,0.009,-0.0256
14.3002,0.5692,0.0084,-0.0254
14.3102,0.5766,0.0073,-0.0254
14.3202,0.5766,0.007,-0.0252
14.3302,0.5536,0.0069,-0.025
14.3402,0.5267,0.0069,-0.0248
14.3502,0.4921,0.0069,-0.0248
14.3602,0.469,0.0069,-0.0244
14.3702,0.4498,0.007,-0.024
14.3802,0.4277,0.007,-0.0236
14.3902,0.4326,0.0081,-0.0232
14.4002,0.4375,0.0107,-0.0221
14.4102,0.4536,0.0145,-0.0207
14.4202,0.642,0.0181,-0.0194
14.4302,0.8073,0.0229,-0.0182
14.4402,0.8688,0.0258,-0.0178
14.4502,0.8573,0.0283,-0.0178
14.4602,0.866,0.0299,-0.0168
14.4702,0.8748,0.0315,-0.0163
14.4802,0.8981,0.0355,-0.0157
14.4902,0.9457,0.0364,-0.0136
14.5002,1.6607,0.0367,-0.0083
14.5102,2.222,0.0379,-0.0054
14.5202,3.9403,0.038,-0.0031
14.5302,5.0975,0.0382,-0.0048
14.5402,7.1964,0.0382,-0.0118
14.5502,7.7577,0.0394,-0.0215
14.5602,8.292,0.0414,-0.0223
14.5702,8.7187,0.044,-0.0228
14.5802,9.3569,0.051,-0.023
14.5902,9.6144,0.0543,-0.0231
14.6002,9.8259,0.0534,-0.0231
14.6102,9.9681,0.0547,-0.023
14.6202,10.0873,0.0616,-0.0229
14.63021,10.0565,0.0651,-0.0228
14.64021,9.9566,0.0712,-0.0226
14.65021,9.7298,0.0751,-0.0219
14.66021,9.599,0.079,-0.0217
14.67021,9.4184,0.0864,-0.0218
14.68021,9.2377,0.0908,-0.0219
14.69021,8.465,0.0949,-0.0217
14.70021,8.1229,0.0982,-0.0223
14.71021,7.5078,0.1036,-0.0223
14.72021,6.9773,0.1056,-0.0225
14.73021,5.8701,0.1094,-0.0221
14.74021,5.2666,0.1126,-0.0226
14.75021,4.6938,0.114,-0.0227
14.76021,4.0749,0.1101,-0.0226
14.77021,3.1676,0.1063,-0.0226
14.78021,2.8409,0.0986,-0.0217
14.79021,2.518,0.095,-0.0205
14.80021,2.0605,0.0921,-0.019
14.81021,1.949,0.0864,-0.0161
14.82021,1.8414,0.069,-0.0147
14.83021,1.7722,0.0796,0.0616
14.84021,1.7337,0.0636,0.3889
14.85021,1.7261,0.0624,0.5091
14.86021,1.6492,0.0599,0.5556
14.87021,1.6376,0.057,0.5565
14.88021,1.6722,0.0492,0.6061
14.89021,1.4723,0.0457,0.5254
14.90021,1.4642,0.0437,0.521
14.91021,1.4728,0.0412,0.5324
14.92021,1.4814,0.0413,0.5439
14.93021,1.4992,0.0414,0.6119
14.94021,1.6915,0.0416,0.6367
14.95021,2.3719,0.0417,0.6417
14.96021,2.9562,0.0418,0.6789
14.97021,4.6746,0.0418,0.6194
14.98021,5.6356,0.0419,0.1324
14.99021,6.9811,0.042,0.0116
15.00021,7.3771,0.043,0.0051
15.01021,7.8307,0.0455,0.0019
15.02021,7.9922,0.0465,0.0029
15.03021,8.169,0.0492,0.0039
15.04021,8.5765,0.0523,0.0068
15.05021,8.7302,0.0537,0.005
15.06021,8.9225,0.0551,0.0054
15.07022,8.9917,0.055,0.0056
15.08022,9.1108,0.056,0.0058
15.09022,9.1608,0.0562,0.006
15.10022,9.1608,0.0597,0.0074
15.11022,9.2492,0.0624,0.0064
15.12022,9.2569,0.0636,0.0063
15.13022,9.3684,0.0682,0.0063
15.14022,9.3915,0.0685,0.0064
15.15022,9.4876,0.0722,0.0064
15.16022,9.4722,0.0745,0.0074
15.17022,9.5644,0.0764,0.0075
