Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
15.87,20.7315,0.1315,20.7315,0.1315,0.0067,278.03969237179246,338.48310375696474,761.6642856679114,279.6460602621542,273.2653853963745,248.9108745326641,423.16440867818335,1.6909978717253131,542.0
15.88,20.4135,0.1315,20.4135,0.1315,0.0067,277.94369805040884,338.3662411048455,757.2274895089313,278.94603001599614,273.3628680210916,248.40092863366863,423.1834439289022,1.7015662020232765,542.0
15.89,20.341,0.1315,20.341,0.1315,0.0067,277.9514331051761,338.3756576932579,756.2462234389722,278.7898666377362,273.3828452769082,248.31714999597529,423.2397062460623,1.704096265387804,542.0
15.9,20.3266,0.1312,20.3266,0.1312,0.0068,277.8870108470026,338.297230596351,756.0890409689632,278.6704558227136,273.1074648828608,248.28818545176813,423.1791924816442,1.7040393333321238,542.0
15.91,20.3122,0.1307,20.3122,0.1307,0.007,277.75669318787595,338.1385830113272,755.9319871362735,278.4885894251199,272.6471290283607,248.22756641706437,423.0342581062729,1.703538921425488,542.0
15.92,20.3165,0.1309,20.3165,0.1309,0.0072,277.8647735317531,338.2701590821342,756.0406781020063,278.5668793697856,272.8274184572315,248.31000909187432,423.1862870026184,1.7039625893763195,542.0
15.93,20.2855,0.1305,20.2855,0.1305,0.0072,277.7595085758567,338.14201044017346,755.6467962843593,278.37863554750675,272.46451780748214,248.23569124031008,423.0803817093891,1.704236066983161,542.0
15.94,20.2234,0.1302,20.2234,0.1302,0.0075,277.6726405120261,338.03625801464045,754.8100583178153,278.1514232284036,272.2035369556222,248.12200824699244,423.0113774416243,1.7057676941365272,542.0
15.95,20.1109,0.1292,20.1109,0.1292,0.0075,277.33075708574853,337.6200521043896,753.2501913283562,277.5904316819776,271.3094918937557,247.80737066219703,422.6372085496215,1.7074397489665427,542.0
15.96,19.9131,0.128,19.9131,0.128,0.0077,276.87961738571903,337.0708385565275,750.4587858530414,276.77009743338084,270.2535477298307,247.30642021391608,422.1608927225907,1.711558747271428,542.0
15.97,19.7463,0.1275,19.7463,0.1275,0.0077,276.671957877626,336.81803567711,748.0978029192341,276.2368590927253,269.8371777514543,246.9698171926481,421.986752814326,1.7162464479591466,542.0
15.98,19.3895,0.1276,19.3895,0.1276,0.0078,276.5588043110067,336.68028350905166,742.9516950053277,275.44848457977866,270.04057146006414,246.3810854848309,422.0396556956495,1.7289296935665868,542.0
15.99,19.1839,0.1264,19.1839,0.1264,0.0079,276.0895725573416,336.1090448524158,739.9787133394904,274.59473316313176,268.982030876237,245.8530593521729,421.5550239318299,1.7335509044988902,542.0
16.0,18.8969,0.1262,18.8969,0.1262,0.0078,276.2649279310819,336.322520959578,735.7756934391215,273.2934629995038,268.1316704937201,245.33038816402845,421.487905675974,1.7459721636841,392.0
16.01,18.575,0.1261,18.575,0.1261,0.0079,276.084044493513,336.102315035581,731.0083029640527,272.47469182363614,268.110360829957,244.7505722505652,421.4575099418713,1.7575992816517485,392.0
16.02,18.2957,0.1259,18.2957,0.1259,0.0079,275.8843063734265,335.859155585041,726.8350812389642,271.7200564159584,267.98652529478755,244.2274062897257,421.3898772221364,1.767615996874795,392.0
16.03,17.9854,0.1205,17.9854,0.1205,0.0079,273.9350104786963,333.4860997131956,722.1461405588572,269.2494572163155,262.9950088795914,242.7838318938061,419.00833430906187,1.76681788546131,392.0
16.04,17.7217,0.1191,17.7217,0.1191,0.0078,273.3292036253977,332.7485957178755,718.1274252077319,268.13592569362737,261.7267811363436,242.0750817361257,418.3925360513844,1.7736950487408505,392.0
16.05,17.5626,0.1174,17.5626,0.1174,0.0078,272.6855318162173,331.96499525452543,715.7021224428847,267.1865763801199,260.1422506126518,241.51445215456812,417.64929197338,1.7758880677764428,392.0
16.06,17.4191,0.1175,17.4191,0.1175,0.0078,272.6590115834797,331.9327097538015,713.5067680803575,266.8509427026055,260.26585016511416,241.2881140433265,417.7359868509705,1.7818682585823196,392.0
16.07,17.326,0.1162,17.326,0.1162,0.0078,272.19135522820415,331.363388973466,712.0916093118904,266.19420070740296,259.04068741614884,240.9211358463378,417.1813992038127,1.7824990825998632,392.0
16.08,17.2291,0.1162,17.2291,0.1162,0.0079,272.16121746650225,331.3266995244375,710.6118302960067,265.9446290757406,259.0579583363566,240.7682771906231,417.22974695956594,1.78646494440989,392.0
16.09,17.2019,0.1163,17.2019,0.1163,0.0081,272.2152042599349,331.39242257731206,710.2274188217635,265.9092138063264,259.1547957000821,240.7723013630309,417.3371663936659,1.7879237321688863,392.0
16.1,16.8839,0.1165,16.8839,0.1165,0.0081,272.0801879536604,331.2280549001084,705.2268424302983,265.1355341365739,259.415003929579,240.20196031738791,417.4383747187909,1.801297881744584,392.0
16.11,16.4999,0.1161,16.4999,0.1161,0.0077,271.67113629621304,330.73007896930284,699.0985177380503,263.9760836895646,259.1175491917554,239.38049816099755,417.24628387884616,1.81618595547583,392.0
16.12,15.9142,0.1158,15.9142,0.1158,0.0076,271.0837499461744,330.0149999344732,689.5556823218383,262.2658293564107,258.96656407727585,238.12781485207364,417.0598956358664,1.840309798653213,392.0
16.13,15.3983,0.1147,15.3983,0.1147,0.0075,270.2471838344265,328.9965716245193,680.9717685817416,260.4509261018031,258.02991918457366,236.8536166823565,416.5065094347104,1.8602910389840224,392.0
16.14,15.026,0.1123,15.026,0.1123,0.0075,269.0978579670095,327.59739230766377,674.6766925381401,258.59994288927805,255.79028411317063,235.64703061704705,415.3530060573776,1.8711907833193275,392.0
16.15,14.7041,0.1114,14.7041,0.1114,0.0075,268.47754949270126,326.84223416502766,669.1600367823538,257.35838826647824,254.98753889930265,234.7969184098324,414.9172816930204,1.883889995832977,392.0
16.16,14.417,0.1089,14.417,0.1089,0.0076,267.34980622443186,325.4693293166997,664.1801218005245,255.68357835845168,252.59972390574177,233.73073216078012,413.6992344216369,1.8911364860997013,392.0
16.17,14.4198,0.1074,14.4198,0.1074,0.0078,266.8892189906608,324.9086144234131,664.2707391255966,255.20123807675432,251.1102371971269,233.50849997426408,413.0192040198442,1.887244746387177,392.0
16.18,14.4225,0.1073,14.4225,0.1073,0.0081,266.8977077421237,324.9189485556289,664.3599086691136,255.17858434417545,251.00419266256608,233.53687610655408,413.0343622979826,1.886995690034605,392.0
16.19,14.4364,0.1064,14.4364,0.1064,0.0079,266.6481478320262,324.6151364911624,664.6443864598687,254.92458841589337,250.10175073884196,233.44613319855725,412.6497778940347,1.884118732469196,392.0
16.2,14.8902,0.1055,14.8902,0.1055,0.0079,266.88491242742805,324.903371650782,672.5894708465916,255.9792031858296,249.09510339030496,234.36385212291637,412.3531701739673,1.860686858832471,392.0
16.21,15.4216,0.1057,15.4216,0.1057,0.008,267.5312294350409,325.690192355702,681.7005832225943,257.5890543335436,249.17005714464187,235.62771062278853,412.6261657716191,1.837355714730851,392.0
16.22,15.9879,0.1043,15.9879,0.1043,0.0081,267.5839300915081,325.7543496766185,691.1983280801207,258.7107801588148,247.6560073286196,236.63311558265917,412.0857881940898,1.8091210675001703,392.0
16.23,16.4688,0.0983,16.4688,0.0983,0.0083,265.78015788953303,323.5584530829098,699.110199304184,257.94212723921635,241.5443607514723,236.5198718846241,409.077503332406,1.7727031260397557,392.0
16.24,16.6589,0.0948,16.6589,0.0948,0.0085,264.5976141103115,322.11883456907486,702.2250956805159,257.199681434292,237.94984217775087,236.23970964955697,407.2520567803917,1.7551616366258007,392.0
16.25,16.7404,0.074,16.7404,0.074,0.0085,255.43987788381477,310.9702861194267,703.5782201921285,249.77674012225387,216.35130092395687,231.63467419303,394.422469173979,1.6849599952132104,392.0
16.26,16.6201,0.0685,16.6201,0.0685,0.0085,252.79973886410383,307.7562038345612,701.6854214784349,247.0995353353434,210.1790671969622,229.9550195657018,390.5221894665991,1.6709454906703218,392.0
16.27,16.3447,0.0682,16.3447,0.0682,0.0083,252.55774862503657,307.46160702178366,697.2631640327423,246.26994785293695,209.85984317526217,229.3580286475692,390.3118748551237,1.6811753774791502,392.0
16.28,15.7901,0.0682,15.7901,0.0682,0.0081,252.2927269134722,307.1389718946618,688.1709429225646,244.8294173229972,209.9063092453516,228.2597158215756,390.272846116076,1.7043934950223414,392.0
16.29,15.5961,0.0684,15.5961,0.0684,0.008,252.68361574390872,307.61483655780194,684.9704305045,243.9266891905374,209.6326545294168,227.9480317085284,390.4463807164496,1.7163117276387043,392.0
16.3,15.5612,0.0687,15.5612,0.0687,0.0079,252.84478903908865,307.8110475258471,684.4258201568753,243.9653640846172,209.9733521080907,227.9961903825857,390.7227635155385,1.7190367252830123,392.0
16.31,15.4953,0.072,15.4953,0.072,0.0079,254.40240886147612,309.70728035310145,683.3587503528673,245.19512890973348,213.6931763295454,228.78493293908613,393.1617975463525,1.7336910510202903,392.0
16.32,15.3751,0.0726,15.3751,0.0726,0.0069,254.63991426497523,309.9964173660568,681.3672408965932,245.11738193355907,214.36819695526117,228.72495463463537,393.6245416989428,1.7411928272768498,392.0
16.33,15.3363,0.0744,15.3363,0.0744,0.0066,255.47417471528976,311.01203878383103,680.7502611634922,245.76146062419912,216.3730184733993,229.1460111858073,394.9335910307768,1.7492191779028496,392.0
16.34,15.2975,0.077,15.2975,0.077,0.0064,256.64818243117554,312.4412655683876,680.1324699518965,246.7194225776219,219.2433563560204,229.75552839913112,396.75509296627325,1.7598202601133712,392.0
16.35,15.313,0.0782,15.313,0.0782,0.0062,257.2245417288072,313.14292036550444,680.436183647694,247.25036891682876,220.5547316166132,230.12330392131776,397.6180324273622,1.763235771365433,392.0
16.36,15.2665,0.0785,15.2665,0.0785,0.0062,257.35902022837803,313.3066333215037,679.6873417791552,247.24376579887476,220.88429413083745,230.1347742264265,397.868592612487,1.7664249560115437,392.0
16.37,15.1307,0.0784,15.1307,0.0784,0.006,257.2511277118565,313.1752859100862,677.4118920230504,246.82360867754448,220.7843369558217,229.8535883130641,397.8378655637176,1.772313129759603,392.0
16.38,14.6963,0.0784,14.6963,0.0784,0.0058,256.9394110695762,312.79580478035365,669.956071160124,245.5791733612356,220.8188373300107,228.93029766328067,397.813574958648,1.7922823215925154,392.0
16.39,14.3201,0.0783,14.3201,0.0783,0.0056,256.6012540362561,312.38413534848564,663.3922387192122,244.43659860233265,220.7403203209525,228.0915674303999,397.7326652792256,1.8097604183484568,392.0
16.4,13.9632,0.0777,13.9632,0.0777,0.0054,256.04079714531974,311.701840002998,657.0665175255142,243.12883802224312,220.11029296822616,227.15755805525623,397.3222352945381,1.8251198742963508,392.0
16.41,13.0789,0.0775,13.0789,0.0775,0.0053,255.02560772583016,310.4659572314455,640.8879122567707,240.29496259212183,219.97281945974288,225.01750526407687,397.0581134329423,1.8692580712872369,392.0
16.42,12.7298,0.0774,12.7298,0.0774,0.0052,254.586371844564,309.9312352890345,634.3369558708965,239.12613099750232,219.8956486403497,224.15651544368237,396.973181249139,1.887562031024,392.0
16.43,12.2101,0.0774,12.2101,0.0774,0.0052,253.9155473662557,309.1145794023983,624.355061797811,237.39440922448568,219.95109757265715,222.85281954744104,396.91188738247934,1.9162343610343155,392.0
16.44,12.1577,0.0774,12.1577,0.0774,0.0051,253.8766082361328,309.0671752439878,623.3674158315818,237.2178655850347,219.9532617323322,222.75252295801008,396.9603588848041,1.919326499973774,392.0
16.45,12.1628,0.0773,12.1628,0.0773,0.0051,253.879969351722,309.071267036879,623.5048201723831,237.1975982026831,219.83698877899124,222.7797310266436,396.9559456878376,1.9188471211541536,392.0
16.46,12.1679,0.0762,12.1679,0.0762,0.0051,253.4735816045196,308.57653412724125,623.6421901046111,236.7813637081887,218.6019336195867,222.5659020963573,396.2791698831216,1.9149735179378555,392.0
16.47,12.1907,0.073,12.1907,0.073,0.0051,252.20367352558816,307.0305590746291,624.1258161336528,235.57241059322055,214.98293978367235,221.87203447347247,394.1411866370284,1.902755742446909,392.0
16.48,12.2721,0.0697,12.2721,0.0697,0.0052,250.9222934358901,305.4706180958663,625.7523450678146,234.4848758918093,211.19451772095195,221.2710347295391,391.8575237898175,1.88655551623166,392.0
16.49,12.2838,0.0695,12.2838,0.0695,0.0054,250.8857967594853,305.4261873593734,626.0184874276863,234.4426580348599,210.96018982143312,221.28593869080885,391.7740517659924,1.885318327895566,392.0
16.5,12.1984,0.0692,12.1984,0.0692,0.0056,250.67585594500417,305.1706072373964,624.3907048424647,234.03143788567584,210.614959883487,221.02163062163743,391.59363742548254,1.8891299053492068,440.0
16.51,12.0743,0.0682,12.0743,0.0682,0.006,250.10063033621287,304.4703325832157,621.9955032471634,233.19107366345088,209.45786535738569,220.46707236139883,390.88365644398095,1.8925794598968864,440.0
16.52,11.8338,0.0683,11.8338,0.0683,0.0058,249.8442295060588,304.1581924421585,617.2701118686053,232.40995980999523,209.58211033760028,219.8930088017844,390.959802859824,1.9068415256592908,440.0
16.53,11.8117,0.0678,11.8117,0.0678,0.0054,249.6269409250395,303.8936672130916,616.8649785971363,232.12344496785727,208.9970366544638,219.7367655917672,390.6409427557276,1.9064144678870396,440.0
16.54,11.812,0.0681,11.812,0.0681,0.0044,249.7959737304051,304.0994462804932,616.9041076839733,232.25289914573207,209.3439499231347,219.855066800626,390.92510026089343,1.907665423017738,440.0
16.55,11.8123,0.0665,11.8123,0.0665,0.0042,249.1182666654068,303.2744115926691,616.9462493463701,231.57426328168347,207.46881332341587,219.45931863012973,389.7783724879394,1.901816625428437,440.0
16.56,11.8843,0.0661,11.8843,0.0661,0.004,249.07478262169684,303.2214744959788,618.4161914655814,231.6530352708621,206.99400363524973,219.57834928485488,389.5498253181452,1.896301869440484,440.0
16.57,12.4893,0.0643,12.4893,0.0643,0.004,249.0647564921668,303.20926877307267,630.2950973630212,232.9131209860806,204.86477275077652,220.68482829079227,388.356124442356,1.8557238788152448,440.0
16.58,12.7337,0.0598,12.7337,0.0598,0.0039,247.20678784781936,300.94739390169315,635.0158080191927,231.6978667929692,199.5028930496673,220.0097785861651,384.8242738972138,1.8250184329019707,440.0
16.59,13.0013,0.0598,13.0013,0.0598,0.0039,247.52343733167365,301.3328802298636,640.1187513919778,232.5607051776093,199.51674292299543,220.70664694579253,384.9422204937776,1.8110460686417689,440.0
16.6,13.2651,0.0599,13.2651,0.0599,0.0039,247.8694729705473,301.7541410076228,645.0876713524899,233.44349153009267,199.65153098860472,221.4137634315626,385.1417917618961,1.797964073352419,440.0
16.61,13.3969,0.0601,13.3969,0.0601,0.004,248.12990557317244,302.07118939342735,647.5674423643713,233.9501916009376,199.8981869124885,221.8277036634152,385.3956298509421,1.7921966410766998,440.0
16.62,13.49,0.0611,13.49,0.0611,0.004,248.75226828808363,302.82884835071053,649.3214267445065,234.69833713685733,201.09494556044763,222.39058006432697,386.3019043499013,1.7915975531929826,440.0
16.63,13.6025,0.062,13.6025,0.062,0.004,249.33761327720745,303.5414422505134,651.4233333831552,235.45593730624813,202.1666805872202,222.9643743831727,387.1196288592796,1.789625349041352,440.0
16.64,13.7538,0.0674,13.7538,0.0674,0.004,252.1140967744221,306.9215091166878,654.2205343075144,238.3008889535153,208.4691798973599,224.91068455274927,391.4368072325048,1.8026834207997189,440.0
16.65,14.0253,0.0744,14.0253,0.0744,0.004,255.58782899968995,311.1504005213617,659.1629615893407,242.06238269436076,216.38808820220189,227.4400204624684,396.61504928308057,1.8143613210791916,440.0
16.66,14.1921,0.0759,14.1921,0.0759,0.004,256.438808554119,312.18637563110144,662.1858344185015,243.17718176439337,218.0420796621372,228.24341623882125,397.7407660347159,1.8115381881587012,440.0
16.67,14.4015,0.0754,14.4015,0.0754,0.004,256.4457424659705,312.1948169150945,665.9405857665602,243.60389564867876,217.4754380517768,228.63802206668848,397.5025823075649,1.799989684126181,440.0
16.68,14.8243,0.077,14.8243,0.077,0.004,257.5429797122652,313.53058399754025,673.3818531794616,245.49416606989104,219.21389817650365,230.03151418350285,398.7349997973405,1.7857691402550877,440.0
16.69,15.2083,0.0794,15.2083,0.0794,0.004,258.9272172509355,315.2157427402693,680.0324487461194,247.5583760999696,221.80521995304423,231.50768005409145,400.465650483388,1.7763658464128658,440.0
16.7,15.7358,0.0808,15.7358,0.0808,0.0041,259.95010369401035,316.46099580140395,688.9885864649669,249.5966834552389,223.27984918239275,233.02372266437908,401.5387630757912,1.7577658602638797,440.0
16.71,16.4805,0.0835,16.4805,0.0835,0.0042,261.619787192631,318.4936539736377,701.3079147137569,252.68208190358547,226.1079331863971,235.2604854209499,403.4573390678256,1.734910890090666,440.0
16.72,18.478,0.0887,18.478,0.0887,0.0054,264.4472815958965,321.93582107326534,732.6813729790498,260.2475812828742,231.92757828566585,240.41052786213157,407.04446147067455,1.6704766578648569,440.0
16.73,19.4632,0.0921,19.4632,0.0921,0.0056,266.2537489319708,324.1349986997906,747.4090656302756,263.8481681852765,235.2795602358051,243.01332924526824,409.2589312749198,1.645418735385194,440.0
16.74,20.2544,0.0969,20.2544,0.0969,0.0056,268.5008751079834,326.87063056624066,758.9169648471861,267.4299218984513,240.01768320832895,245.48530713480585,412.1546648417215,1.6321069788166165,440.0
16.75,20.9604,0.1012,20.9604,0.1012,0.0058,270.44800914777346,329.2410546146807,768.9607540581525,270.5544930300192,244.18286319274625,247.6312561301263,414.655400563708,1.6207253105106143,440.0
16.76,21.0224,0.1075,21.0224,0.1075,0.006,272.9979723938243,332.3453576968296,769.8748149504634,272.93124828395827,250.34714684943023,249.0228229584165,417.9959081190641,1.635261412096973,440.0
16.77,20.9642,0.1099,20.9642,0.1099,0.0056,273.9464028161179,333.49996864570875,769.1043251597324,273.6422078157472,252.68178876494196,249.42139119564663,419.2521125607493,1.6433331053908888,440.0
16.78,20.7393,0.1132,20.7393,0.1132,0.0056,275.16635145698507,334.9851235128514,765.9873737014889,274.279073649048,255.89906290722425,249.68795353859647,420.8975833522544,1.6589565745018244,440.0
16.79,20.173,0.118,20.173,0.118,0.0054,276.75723855350674,336.92185563035605,757.9736973700237,274.61253074853664,260.5921764836381,249.5945358476933,423.1531168104504,1.689478847844781,440.0
16.8,19.8317,0.1184,19.8317,0.1184,0.0052,276.79620155611786,336.9692888509261,753.0932147169082,273.9670508755818,261.0499438380702,249.09317401437116,423.3496339384988,1.7021367304271655,440.0
16.81,19.4748,0.1183,19.4748,0.1183,0.0052,277.0318806893047,337.25620257828405,747.9312179243296,272.52914839778146,260.2949902810971,248.46630071835048,423.30997648247177,1.71703982116472,440.0
16.82,18.5633,0.1182,18.5633,0.1182,0.005,276.58109440696984,336.7074192780502,734.4037663241833,270.2603328160471,260.34244679558134,246.78061692758556,423.17699623084354,1.7497909034561143,440.0
16.83,18.2181,0.1162,18.2181,0.1162,0.0049,275.7255433970349,335.6658789181295,729.1994539412824,268.7522340447844,258.5092054069117,245.8067244914472,422.2440672313073,1.7579501053166686,440.0
16.84,17.8962,0.1149,17.8962,0.1149,0.0048,275.1141009509185,334.92151420111816,724.2930336149042,267.5126681418343,257.3247988700396,244.98813092175004,421.6346919747891,1.7671263138021582,440.0
16.85,17.6518,0.1133,17.6518,0.1133,0.0048,274.43563430296723,334.0955548036123,720.5410223564504,266.36462410151444,255.83593422174167,244.2594050303679,420.8871419373089,1.772731932948227,440.0
16.86,17.4269,0.1136,17.4269,0.1136,0.0048,274.4290756635255,334.0875703729876,717.0625260897015,265.8754670487051,256.15349560561566,243.902543373957,421.055100695508,1.7824135679011717,440.0
16.87,17.264,0.1131,17.264,0.1131,0.0046,274.1795623568931,333.78381504317423,714.5360902755931,265.2855483325462,255.697317377982,243.52389293782795,420.8476016206847,1.7877515900552052,440.0
16.88,17.105,0.112,17.105,0.112,0.0044,273.7194549740658,333.22368431625404,712.0563245097447,264.5075720878609,254.66449600262675,243.04247612865797,420.3474692453574,1.7914847661450584,440.0
16.89,16.9304,0.1117,16.9304,0.1117,0.0044,273.52418107511744,332.9859595697082,709.3127345795613,263.9438267345849,254.39938817140973,242.66959117704548,420.2319869477566,1.7979106386031718,440.0
16.9,16.6861,0.1098,16.6861,0.1098,0.0042,272.7087873979873,331.99330639754976,705.4262551607418,262.6631013433467,252.6023829502721,241.8574214577496,419.31347757463146,1.8032075581917373,440.0
16.91,16.5775,0.1078,16.5775,0.1078,0.004,271.9537120666257,331.0740842550226,703.7095535020727,261.7094611750579,250.67478854054949,241.30140150185312,418.3550039091986,1.802681734985669,440.0
16.92,16.5038,0.1041,16.5038,0.1041,0.0035,270.59913798877886,329.4250375515569,702.55243299211,260.270898816136,247.0604439203902,240.4881172725558,416.5083978015809,1.7961618763314275,440.0
16.93,16.465,0.102,16.465,0.102,0.0035,269.8346209691036,328.4943211797783,701.9621157985088,259.4525783671225,244.987372204094,240.0397476166161,415.461270608285,1.7922806000661768,440.0
16.94,16.1896,0.1031,16.1896,0.1031,0.0033,270.06400642627483,328.77357304068244,697.4938807285289,259.070416290144,246.1090886215241,239.71003768573308,416.05124016359537,1.8069615841512492,440.0
16.95,15.8095,0.1012,15.8095,0.1012,0.0031,269.08922995637454,327.58688864254293,691.2323594674687,257.3583085405808,244.2725110738084,238.56196002147107,415.0354095572475,1.818282226733588,440.0
16.96,15.2471,0.0992,15.2471,0.0992,0.0031,267.884220846163,326.11992103011147,681.7740217733245,255.05742718103767,242.34498667861533,236.96687500250107,413.9106470731693,1.8378167873218083,440.0
16.97,14.6265,0.0951,14.6265,0.0951,0.0029,265.78541183878843,323.5648491950468,671.076055275628,251.79356643917663,238.271227903821,234.76782578080923,411.58047854883336,1.8549761011705168,440.0
16.98,13.684,0.0937,13.684,0.0937,0.0025,264.23493982422065,321.6773180468773,654.2539191979109,248.38965655270565,236.95417420810617,232.2787965004964,410.6464884834273,1.896910586895827,440.0
16.99,13.362,0.0908,13.362,0.0908,0.0024,262.78791834828024,319.9157266848629,648.3672336223893,246.329463319972,233.98592157996504,230.9182188981903,408.9604306118833,1.90491819615179,440.0
17.0,13.0207,0.0879,13.0207,0.0879,0.0024,261.2817563646889,318.0821381830995,642.027928625112,244.17027927505103,230.97980876520845,229.4779934162492,407.2210133898712,1.9141289785298996,481.0
17.01,12.5824,0.0827,12.5824,0.0827,0.0024,258.7053375833127,314.94562836229375,633.7219412316239,240.78617700141743,225.4684927488989,227.23358573939856,403.9633013790078,1.921578139718692,481.0
17.02,11.5468,0.0794,11.5468,0.0794,0.0024,255.8525365210353,311.472653156043,613.3032239991815,235.921983801624,221.95897916822625,223.7196637325539,401.6348637160548,1.970145744300783,481.0
17.03,11.19,0.0758,11.19,0.0758,0.0025,253.8441430462757,309.0276524041617,606.0294617034482,233.22663629418608,217.98051211405996,221.89094086752215,399.18609112217695,1.9797680229825452,481.0
17.04,10.7788,0.0734,10.7788,0.0734,0.0027,252.16388935186183,306.982126167484,597.4597260075582,230.7382188277657,215.29140694016797,220.14523095211584,397.4688247139071,1.9973694765630896,481.0
17.05,10.3173,0.0708,10.3173,0.0708,0.0025,250.23976429792023,304.6397130583377,587.5893809105063,227.9093676708445,212.3306274621076,218.14410152484373,395.5402982986115,2.018401470632064,481.0
17.06,9.9217,0.0686,9.9217,0.0686,0.0025,248.5425690443153,302.5735623148187,578.9127373336905,225.4311989126041,209.78229078898835,216.38706245058404,393.8649378526391,2.037446086372324,481.0
17.07,9.6278,0.067,9.6278,0.067,0.0025,247.26362728583905,301.0165897392823,572.3345880530809,223.56302328213928,207.9017569245187,215.0655490560924,392.62925941202735,2.052345898453345,481.0
17.08,9.6223,0.0632,9.6223,0.0632,0.0025,245.65986288953263,299.0641809089963,572.242853427364,221.9346760360196,203.3521649836284,214.04304858875568,389.7163887604068,2.038096471255832,481.0
17.09,9.6304,0.0588,9.6304,0.0588,0.0025,243.7364843704939,296.7226766249491,572.459980640052,220.03550202131436,197.9661768058641,212.82528196726395,386.1370885271292,2.01970926608608,481.0
17.1,9.6385,0.0565,9.6385,0.0565,0.0025,242.71202817549093,295.47551256146727,572.6770160828448,219.0248833133749,195.09562386999656,212.181797350121,384.1985659549745,2.009511213174132,481.0
17.11,10.2087,0.0543,10.2087,0.0543,0.0025,242.7877777239704,295.5677294030944,585.4226629846708,220.2885641304181,192.38416974575424,213.27573882156224,382.4391699604408,1.960622906893464,481.0
17.12,10.9999,0.0547,10.9999,0.0547,0.0027,244.3443810295128,297.4627247315808,602.3909782547099,223.48274110565004,192.9891900005411,215.74701446176533,383.07237640011925,1.9114462207648717,481.0
17.13,12.5979,0.0541,12.5979,0.0541,0.0029,246.12159479640687,299.6262893173649,634.4632667482487,228.76375849651996,192.47689943729097,219.8369436339148,382.9642367001846,1.8166225819349733,481.0
17.14,13.0052,0.054,13.0052,0.054,0.0033,246.51336486243096,300.1032267890464,642.2603754965045,230.04478625917028,192.41872818224547,220.8484550336276,383.0188492143404,1.7947404711407533,481.0
17.15,13.1332,0.054,13.1332,0.054,0.0035,246.66879240094437,300.2924429228888,644.7056168834646,230.45789279574615,192.43935732029536,221.1960116478464,383.1031384207873,1.78823524530885,481.0
17.16,13.1293,0.054,13.1293,0.054,0.0033,246.6999168687914,300.33033357939826,644.6689694789584,230.4486349203773,192.43823336403875,221.22239829551916,383.1588000950671,1.788573202533636,481.0
17.17,13.0246,0.0541,13.0246,0.0541,0.0031,246.6897818003954,300.317995235264,642.7367203908997,230.16459202668165,192.5432622444343,221.03722055244083,383.2847509067889,1.7945652171922095,481.0
17.18,12.885,0.0551,12.885,0.0551,0.0031,247.12030461091211,300.84210996111045,640.1333857230861,230.1939423654762,193.74734411056667,221.06602434296937,384.2244055399101,1.80626752631024,481.0
17.19,12.8423,0.057,12.8423,0.057,0.0027,248.1037233360274,302.0393153655986,639.3576189277301,230.9508144235483,196.0555953515056,221.6188487612118,385.968836075105,1.816621561650097,481.0
17.2,12.7919,0.0583,12.7919,0.0583,0.0027,248.75146244987144,302.8278673302783,638.434743009299,231.39082378732067,197.6196165018901,221.94423530698785,387.1477004402897,1.8247836070402832,481.0
17.21,12.7882,0.0622,12.7882,0.0622,0.0027,250.7203569263011,305.22478234506224,638.4009311671749,233.14303901165,202.27039200151623,223.16704523183765,390.4769975748269,1.8407118103128912,481.0
17.22,12.7881,0.0642,12.7881,0.0642,0.0027,251.7173124785823,306.4384673652306,638.4357383529093,234.02480985111185,204.61914230432367,223.78991567922867,392.1444382724298,1.848599193735533,481.0
17.23,12.8617,0.0665,12.8617,0.0665,0.0031,252.91848024103203,307.9007585542999,639.8750424984287,235.2617141546098,207.29467052138543,224.66648609550776,394.0175375100136,1.8535098927449896,481.0
17.24,12.9354,0.0727,12.9354,0.0727,0.0031,255.83658728048368,311.4532366892845,641.3099864110511,238.0886147370684,214.35393668742927,226.55770571840293,398.6853954343426,1.872184938107791,481.0
17.25,13.3737,0.0743,13.3737,0.0743,0.0032,257.07590701508525,312.9619737574951,649.5627586444087,240.1564510181127,216.1340175203219,228.09590646209423,399.972566734781,1.8550168073667,481.0
17.26,13.9555,0.0764,13.9555,0.0764,0.0033,258.6355914303465,314.86072000216103,660.2533103964535,242.82695262317367,218.44150071820928,230.06748740381693,401.60982439447935,1.833091650715226,481.0
17.27,14.673,0.0763,14.673,0.0763,0.0033,259.2864137932536,315.65302548743904,673.058183795862,244.96200947215488,218.31986298013004,231.7465906008965,401.74931665829007,1.7985261847688083,481.0
17.28,15.4914,0.0762,15.4914,0.0762,0.0035,259.9023851485561,316.4029036591118,687.1980824724329,247.2984008336692,218.2050425467782,233.5771209241783,401.9010477345632,1.7611779094151103,481.0
17.29,16.2827,0.0758,16.2827,0.0758,0.004,260.2438475940529,316.8185970710209,700.4421829557111,249.33919493250653,217.77261194115803,235.1938600372367,401.8330566483227,1.725928658262109,481.0
