Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
21.13,7.073,0.376,7.073,0.376,-0.062,307.39015776543056,374.2141051057416,519.2373166908471,268.8760036486005,430.2817410720985,251.89723539339892,517.3933173534342,2.8949807926941675,328.0
21.14,7.133,0.377,7.133,0.377,-0.063,307.9899860111125,374.94433079613697,520.9372621059448,269.2721500011197,430.4882410345202,252.2926163812819,517.6663151264723,2.8904114994432564,328.0
21.15,7.141,0.377,7.141,0.377,-0.063,308.0866800418775,375.06204526837263,521.1851663674843,269.3021730937742,430.4117860544018,252.36652006234505,517.7325520977416,2.889814823278818,328.0
21.16,7.141,0.38,7.141,0.38,-0.063,308.34588106528486,375.3775943403468,521.2095570740604,269.6968508633987,432.1917413886569,252.5657851316965,518.3282776661945,2.892294905317587,328.0
21.17,7.141,0.381,7.141,0.381,-0.063,308.4526513403191,375.5075755447363,521.233937397201,269.8241105388413,432.7655955673104,252.65406802781555,518.5673821130989,2.8932072024019995,328.0
21.18,7.141,0.386,7.141,0.386,-0.063,308.8595233510521,376.00289799258513,521.2583073462278,270.4795181625189,435.7354854465805,252.9608347720581,519.5091351407015,2.897206033242636,328.0
21.19,7.133,0.391,7.133,0.391,-0.063,309.1959749357985,376.4124912261895,521.0591114899416,271.0929930809772,438.74139324991626,253.22355415592517,520.4368988758786,2.9018915905667706,328.0
21.2,7.107,0.394,7.107,0.394,-0.063,309.2320763451078,376.45644076795736,520.35578725196,271.36025593710593,440.6616507912099,253.28426360640623,521.0023902973151,2.90667863558298,328.0
21.21,7.073,0.402,7.073,0.402,-0.063,309.5592402066762,376.85472720812754,519.4259867590034,272.2301558324472,445.5866599224589,253.56529839233275,522.4094188584781,2.9159250284885228,328.0
21.22,6.997,0.403,6.997,0.403,-0.064,309.019114001858,376.1971822631314,517.3014691460179,272.0032302140616,446.6435564576152,253.25653881626133,522.5987183496734,2.9238697313851434,328.0
21.23,6.946,0.4,6.946,0.4,-0.064,308.40190272145,375.4457946174174,515.8792811004671,271.379020333246,445.17626266698846,252.8661573135057,522.1253028401416,2.926555048221064,328.0
21.24,6.836,0.395,6.836,0.395,-0.064,307.1293327477022,373.8965789972027,512.7611392403962,270.2190051773385,442.9060564628708,252.055299037674,521.2727287466166,2.933378549191429,328.0
21.25,6.691,0.391,6.691,0.391,-0.064,305.6067390057369,372.04298661567975,508.594647993392,269.01084240030417,441.4622184577718,251.09900161529995,520.5628577492213,2.944517004393409,328.0
21.26,6.615,0.393,6.615,0.393,-0.065,305.1049238674686,371.43208122996174,506.3935480452176,268.897465148458,443.1533397706353,250.8252704601063,520.9262141868332,2.9536722723435567,328.0
21.27,6.496,0.401,6.496,0.401,-0.065,304.62536155291315,370.8482662383291,502.910582149463,269.33319380524574,448.73705947662825,250.62200177268977,522.2846707456982,2.971712862069193,328.0
21.28,6.437,0.404,6.437,0.404,-0.064,304.3243762847533,370.4818493901345,501.1865658089272,269.4149777377287,450.91582779768,250.4805527515477,522.8178557940513,2.980040491921545,328.0
21.29,6.437,0.412,6.437,0.412,-0.064,304.90007194235903,371.1826962776545,501.2098773545416,270.4098418313823,455.6270904239759,250.9213128403813,524.2145775587549,2.986031660019464,328.0
21.3,6.521,0.412,6.521,0.412,-0.064,305.7022686321679,372.1592835522045,503.7267255357537,270.821142609253,454.9881652499325,251.4230361269705,524.3271643658251,2.9776549095180984,328.0
21.31,6.7,0.407,6.7,0.407,-0.063,307.00252271807807,373.7422015698342,509.00424320647176,271.06197315772425,450.7436258291155,252.18260673632457,523.6626449070164,2.956368735282789,328.0
21.32,6.827,0.39,6.827,0.39,-0.063,306.9374813255385,373.66302074413386,512.6991967457909,269.48444616776646,439.7553894037966,252.00440549337583,520.900311681398,2.931509585604823,328.0
21.33,7.124,0.353,7.124,0.353,-0.063,306.6215679387622,373.2784305341453,521.1470671318594,265.84337618366527,415.4054212792704,251.4981672320997,514.4169978007483,2.874410143579394,328.0
21.34,7.269,0.335,7.269,0.335,-0.063,306.31763812620653,372.908429023208,525.2053040709734,263.9038926862429,403.3556380173491,251.16836683883457,511.06563584652565,2.846112626437324,328.0
21.35,7.455,0.336,7.455,0.336,-0.063,307.8823955560829,374.8133511117531,530.33233990602,264.8345356868224,402.9245813163495,252.1790792907321,511.4199171587137,2.8306755338558083,328.0
21.36,7.379,0.35,7.379,0.35,-0.063,308.50369320664623,375.56971346896063,528.2814966893409,266.5135150417491,412.0016592576899,252.69477335303463,514.1630919735485,2.8493980753395904,328.0
21.37,7.201,0.367,7.201,0.367,-0.063,308.4845470023979,375.5464050463975,523.3925227550283,268.09433722395653,423.408132332683,252.83391426633477,517.3108587413032,2.8793663915602115,328.0
21.38,6.734,0.355,6.734,0.355,-0.063,303.6725686141115,369.688344399788,510.1568659726431,264.3236503782801,418.91267002999626,249.7469799734527,514.8854396366239,2.913517587816209,328.0
21.39,6.479,0.345,6.479,0.345,-0.063,300.68232031802626,366.0480421262928,502.6981883657881,261.7140163222289,414.3008384123417,247.8064208742128,512.8905831218285,2.9305745046800875,328.0
21.4,5.961,0.322,5.961,0.322,-0.063,294.0977553084285,358.0320499406956,486.9396944327893,255.83079033982995,403.0818847073596,243.48423271473217,508.0577316746524,2.9654244356975856,328.0
21.41,5.341,0.311,5.341,0.311,-0.062,287.0416088690822,349.44195862323056,466.9179976173003,250.85110848510507,400.3676013182599,239.0044681196329,505.4160507214362,3.0282517859567264,328.0
21.42,4.722,0.297,4.722,0.297,-0.061,279.0936072807016,339.7661306025932,445.4320077552712,245.03072957674047,395.966068892256,233.93680892328376,502.0002704468201,3.0975067514984964,328.0
21.43,4.56,0.282,4.56,0.282,-0.059,275.992252356381,335.99056808602904,439.55098419194735,241.68428379267243,386.9370155434485,231.79475247719577,498.5596061793348,3.1062091935062006,328.0
21.44,4.365,0.258,4.365,0.258,-0.058,271.6175033459999,330.66478668208686,432.28196852083096,236.54142941162408,371.4381238186579,228.67594340448704,492.72667009969615,3.1104868658272986,328.0
21.45,4.297,0.243,4.297,0.243,-0.056,269.4658260252689,328.0453534220665,429.725218081168,233.55589828218643,360.9199202117721,227.05744317197795,488.9057000179162,3.104253840767921,328.0
21.46,4.238,0.21,4.238,0.21,-0.054,265.5499193155244,323.2781626449862,427.49088825141416,227.2024672935581,336.0039862401555,223.9062740778765,479.7241404018938,3.072899611552652,328.0
21.47,4.204,0.196,4.204,0.196,-0.053,263.66734096844897,320.9863281355031,426.2015725717314,224.25148998367592,325.0259280936319,222.398480227632,475.4683970212248,3.059447049735242,328.0
21.48,4.212,0.172,4.212,0.172,-0.053,260.9930063703172,317.7306164508209,426.531652836357,219.30897524838483,304.9612155171028,220.0891014387488,467.5244623734486,3.0227501917128734,328.0
21.49,4.322,0.15,4.322,0.15,-0.053,259.4011586892088,315.7927149259933,430.7833950718643,214.99218677809688,284.96952547472665,218.4407841224844,459.421694654043,2.968930601788265,328.0
21.5,4.339,0.136,4.339,0.136,-0.052,257.571765884893,313.56562803378284,431.4589554167708,211.62900235879985,272.08424559812914,216.82210373227304,453.6735159742007,2.940718301171734,288.0
21.51,4.348,0.115,4.348,0.115,-0.051,254.2581084524121,309.531610289893,431.8289072428071,205.9951326039553,251.90472546773455,213.9160993955883,443.94773138622526,2.8964134017012984,288.0
21.52,4.348,0.111,4.348,0.111,-0.05,253.57112171768293,308.69527861283143,431.8563839298689,204.83253063954896,247.9116510019908,213.3160207124621,441.9612352875601,2.887593340087232,288.0
21.53,4.289,0.107,4.289,0.107,-0.049,252.2280565256683,307.0602427269006,429.6306125763324,203.28177176541735,244.1625603463335,212.2766315355504,439.8648118156288,2.8876643026094606,288.0
21.54,4.221,0.106,4.221,0.106,-0.049,251.3263829655645,305.96255317546985,427.0293426632591,202.5569610199224,243.48229760704936,211.65100004701253,439.3278684875312,2.896189332229119,288.0
21.55,4.119,0.111,4.119,0.111,-0.048,251.12849253556345,305.72164308677293,423.0756083707817,203.39755326627096,249.10527561064825,211.74247767068064,441.9400519124599,2.9243364694607514,288.0
21.56,4.068,0.114,4.068,0.114,-0.048,251.0989454013693,305.68567266253655,421.0814712076234,203.93482228699904,252.40188417199508,211.8586184855565,443.48602647465,2.939631803000758,288.0
21.57,3.983,0.112,3.983,0.112,-0.048,249.79155904780808,304.0940718842881,417.7096518743714,202.79726034491205,250.8691477970026,210.93252105525733,442.44953329398646,2.949586213932481,288.0
21.58,3.94,0.108,3.94,0.108,-0.048,248.60586586720729,302.65061931660017,415.9961236925524,201.33501522430703,247.0309460414472,209.99538528213287,440.3789281378924,2.947912893142158,288.0
21.59,3.974,0.109,3.974,0.109,-0.048,249.20759971475863,303.38316487014094,417.386267793451,201.85420767937407,247.85393563328336,210.4433803004309,440.9866120009162,2.94454605329989,288.0
21.6,4.17,0.124,4.17,0.124,-0.047,254.04697921349177,309.2745833903378,425.1790450754573,207.3740207948828,261.6163060839053,214.21484186679703,448.6527977703999,2.944853172850895,288.0
21.61,4.339,0.14,4.339,0.14,-0.046,258.4708164367376,314.6601243577676,431.722703118388,212.61659830396155,275.66500783529773,217.65296351044867,455.974692869339,2.94957348856183,288.0
21.62,4.789,0.173,4.789,0.173,-0.046,267.9457954667486,326.19488143778096,448.3617757131262,223.05247887337092,301.78609474123084,224.70916597205215,469.0920255214664,2.939525837739568,288.0
21.63,5.426,0.186,5.426,0.186,-0.045,275.99273586483645,335.99115670501834,470.337734476777,229.3486777484013,308.69255075476093,230.19622612733085,474.0246082890285,2.87608222959406,288.0
21.64,6.173,0.2,6.173,0.2,-0.044,284.4555093834608,346.29366359725657,494.1590212705117,235.91853301313137,315.73418013745675,235.9588624712561,479.03077269947215,2.8109356666115106,288.0
21.65,6.411,0.197,6.411,0.197,-0.044,285.7629614380777,347.8853443593989,501.38513398837455,237.03398958789995,313.44874204979703,236.9807818889421,478.28026855951714,2.778955350544246,288.0
21.66,6.921,0.199,6.921,0.199,-0.044,290.32921326842774,353.4442596311294,516.3057527382001,239.0008661059813,311.4805523230812,239.83910362732,479.2360647045143,2.735182636606385,288.0
21.67,7.413,0.2,7.413,0.2,-0.045,294.0521304308697,357.9765066114936,530.0655178822088,241.1926145828835,310.1787186051329,242.3545769926215,479.848249705769,2.69214289643532,288.0
21.68,8.449,0.205,8.449,0.205,-0.047,301.02532451376595,366.4656124515412,557.2732191080202,247.0420567878461,311.75125570961893,247.5015011572821,481.9135237874302,2.609797609633005,288.0
21.69,9.12,0.221,9.12,0.221,-0.048,306.69618617740235,373.3692701290116,573.8208865620124,253.52558825210997,322.7212827564536,251.83830861774263,486.9769210027778,2.576801120554132,288.0
21.7,9.323,0.275,9.323,0.275,-0.048,315.3575099419691,383.9134903641363,578.6983174666526,262.40560636827246,355.6232093683839,257.29672666159274,501.1549569378535,2.6312994520111586,288.0
21.71,9.34,0.289,9.34,0.289,-0.048,317.1961499274621,386.1518346943017,579.1280162667972,264.44165183953226,363.8759995779151,258.46022916334994,504.4660885194219,2.645869284253458,288.0
21.72,9.187,0.312,9.187,0.312,-0.048,318.6901038485112,387.9705612068833,575.5080265582517,267.60623744739166,378.97201270300576,259.52350604115884,509.5101884508204,2.678482347843497,288.0
21.73,8.814,0.333,8.814,0.333,-0.047,318.3933326437971,387.6092745228834,566.488821054771,269.4932401562009,393.512972068663,259.4108979200451,513.7453417667746,2.7240705489610733,288.0
21.74,8.619,0.342,8.619,0.342,-0.047,317.9627321325329,387.0850652048227,561.6885140307421,270.10333114742804,399.86855490518695,259.1826540053236,515.5041830043181,2.746372725833216,288.0
21.75,8.092,0.346,8.092,0.346,-0.044,314.6650680176125,383.0705175866588,548.3383856909861,268.7855641393203,405.0605254326628,257.119408137077,516.1030847140484,2.7901973790487475,288.0
21.76,7.252,0.344,7.252,0.344,-0.039,308.2355470280941,375.2432746428972,525.88154176825,264.93999283266385,408.0857987654039,253.0039304138573,515.356122701465,2.8601578369352647,288.0
21.77,6.674,0.343,6.674,0.343,-0.038,303.3836377035287,369.33660242168713,509.4690895421761,262.1934982597426,410.90402547502913,249.96746814852915,514.9044337308818,2.913683898983791,288.0
21.78,6.564,0.335,6.564,0.335,-0.033,301.81301395585655,367.4245387288688,506.2937687857924,260.5361421190702,406.5433147526312,248.9137603607329,513.323645951125,2.91772648608785,288.0
21.79,6.352,0.316,6.352,0.316,-0.033,298.3779915076732,363.2427722702109,500.0001765990342,256.74082590507885,395.7226014320136,246.57354060924868,509.3774242763536,2.9224582538368358,288.0
21.8,6.309,0.304,6.309,0.304,-0.031,296.98730843308545,361.5497667881041,498.7378769596414,254.72050435869056,388.1484599059031,245.57352919265148,506.853584341464,2.915839550255709,288.0
21.81,6.216,0.28,6.216,0.28,-0.03,294.0051242722313,357.9192817227164,495.942417246804,250.49853453986472,372.6967798521286,243.41301710715763,501.4667755373433,2.902155776470462,288.0
21.82,6.004,0.269,6.004,0.269,-0.03,291.07047035840714,354.34665956675656,489.4275817799873,247.6559014683236,366.4533687228618,241.4261674322323,498.7906038120986,2.913735308396522,288.0
21.83,5.893,0.251,5.893,0.251,-0.028,288.30653449466007,350.98186808045574,485.9823153206761,244.05410799574568,354.51909042011647,239.42865614057405,494.3088931991396,2.906567261135053,288.0
21.84,5.664,0.231,5.664,0.231,-0.028,284.1140932349126,345.8780265468501,478.69438740253975,239.33240719930572,341.4516543903851,236.4610408024505,488.9149769388377,2.9096468922463696,288.0
21.85,5.511,0.219,5.511,0.219,-0.028,281.3751909847139,342.5437107639996,473.7294636914905,236.3059201597044,333.44207385265304,234.51971860465025,485.4939362821612,2.9131072061423344,288.0
21.86,5.138,0.198,5.138,0.198,-0.028,275.3258628215489,335.1793112610161,461.22320304680994,230.2041991778879,319.5539068088472,230.25980259947065,478.9802390015048,2.932082449086457,288.0
21.87,4.789,0.192,4.789,0.192,-0.028,271.011106732096,329.92656471733426,449.0015093522628,226.99363424833092,316.99092833192987,227.38669177478317,476.8749052874094,2.970801283336865,288.0
21.88,4.535,0.186,4.535,0.186,-0.028,267.53559486422773,325.6955067912337,439.7598490601827,224.22257264708085,313.82373543575244,225.04412599287568,474.7741681055575,2.9989090047692604,288.0
21.89,4.433,0.18,4.433,0.18,-0.028,265.6854546058456,323.44316212885553,435.9699033362696,222.32542064553937,309.5685693028938,223.7269159398529,472.72973652459655,3.0054951848082383,288.0
21.9,4.229,0.174,4.229,0.174,-0.028,262.6035551943347,319.6912845844075,428.2035722438869,219.7284102584697,305.9663015865798,221.61803569628992,470.5412237276177,3.0283492670216434,288.0
21.91,4.161,0.181,4.161,0.181,-0.027,262.656160706297,319.75532607723113,425.5837484756244,220.7625532315916,312.3435085181159,221.85447679657997,472.957977002727,3.0501312082711025,288.0
21.92,4.042,0.184,4.042,0.184,-0.027,261.56512540565166,318.42710918948904,420.9054704025302,220.57269512492235,315.7542981339506,221.2591520568956,473.9227361311054,3.0744995545463745,288.0
21.93,4.008,0.179,4.008,0.179,-0.027,260.5854247206812,317.2344300947424,419.5665858451965,219.2910613515908,311.81518200160133,220.5133844312796,472.2533945708241,3.072922347717688,288.0
21.94,4.017,0.159,4.017,0.159,-0.026,258.25874037473113,314.4019448040205,419.9536697587554,214.97053502000767,294.48874488295235,218.45371232649788,465.09655299599655,3.039638109167586,288.0
21.95,4.025,0.146,4.025,0.146,-0.026,256.62911757750135,312.418056181306,420.29233387834046,211.9667371341241,282.77357276868844,217.00222920947195,460.02753682350414,3.0158233084188324,288.0
21.96,4.15,0.135,4.15,0.135,-0.0257,256.5361274039073,312.3048507525828,425.2592044380158,210.0540847047049,271.80258176244735,216.5749591062644,455.5223414884938,2.974703266112848,288.0
21.97,4.276,0.122,4.276,0.122,-0.0255,255.92907754473995,311.5658335327269,430.1727935912351,207.4074683369918,258.6989571650567,215.71675224462737,449.7169087393821,2.9285589527197238,288.0
21.98,4.401,0.111,4.401,0.111,-0.0252,255.39794551350897,310.9192380164457,434.96130105405473,205.04957555750985,247.22746348988,214.9486513687137,444.37234967705047,2.8854198602572323,288.0
21.99,4.526,0.096,4.526,0.096,-0.025,253.80615174297228,308.9814021218793,439.66635371686846,201.16726949176584,231.2949217810576,213.25923366396424,436.2046454752924,2.830930712311005,288.0
22.0,4.195,0.091,4.195,0.091,-0.024,249.31732044940867,303.5167379384106,427.1071808438149,197.5410605789056,227.4446377655929,210.0318543954057,432.9884295933719,2.868782211487124,342.0
22.01,3.881,0.087,3.881,0.087,-0.023,244.9800865330585,298.2366270837235,414.6125616825648,194.17302766675155,224.54468186582156,206.9446376111487,430.2672709697912,2.9104194210649776,342.0
22.02,3.745,0.086,3.745,0.086,-0.023,243.1918695013821,296.0596672190738,409.0128579282788,192.90735490883372,224.1050150993549,205.7128733272501,429.5570766805533,2.931958690662007,342.0
