Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.26,1.09,0.0403,-0.0042,83.66336316046952,101.85105080404986,164.49880468787995,82.32008499266048,112.0978403316535,47.07714837747761,125.46269857347073,2.839605965630989
0.27,0.97,0.0397,0.0,82.02720221168232,99.85920269248284,157.9774747665798,81.80757419919357,113.54039751686982,46.72310446089578,126.31056112240668,2.906581454856398
0.28,0.962,0.038,-0.0017,81.9471741330613,99.76177720546593,158.0198211423672,81.8533881063687,112.25352720308742,46.97069698610626,126.74712015519212,2.900087450913238
0.29,0.953,0.038,-0.0017,82.15103849782592,100.00995991039677,158.00114734024493,82.48841936710316,113.346857165124,47.36700034682705,127.86850980983233,2.905969297183799
0.3,0.936,0.038,-0.0025,82.19585650563208,100.06452096337819,157.43269000353092,83.01963755953318,114.50813440530294,47.691753716215196,128.95278964342694,2.917267891298674
0.31,0.919,0.0386,-0.0025,82.33589796598105,100.23500621945519,156.84180084311924,83.75663397318593,116.53788082835618,48.06407114350807,130.27442001132323,2.932923989650662
0.32,0.962,0.0392,-0.0008,83.5531514626629,101.71688004150266,160.13696134024428,85.09935257679139,117.86419709790695,48.87305317465429,131.63318334680423,2.908870447391775
0.33,0.953,0.0409,-0.0025,84.01349953349757,102.27730377991008,160.02243817337177,86.29946121821247,121.3928188644238,49.400018384870776,133.38687552948787,2.926686316372031
0.34,0.97,0.0414,0.0,84.73114486990829,103.15095897206227,161.6242667422865,87.31721007313465,122.8393656494122,49.989077229744,134.62821157945808,2.9188691192140874
0.35,0.996,0.0415,-0.0008,85.50986719588698,104.09896876021024,163.72230083545125,88.25735991682213,123.59195731529475,50.59598744064938,135.68828155351224,2.9034998410034007
0.36,1.013,0.042,-0.0008,86.19476552883707,104.932758035106,165.24462828160236,89.24428083756294,125.0186371912207,51.169051824252485,136.8888912092683,2.8964981227561313
0.37,0.979,0.042,-0.0017,85.89246346072619,104.56473812610146,163.53182199845102,89.51215599192719,126.28964460972979,51.307434693091736,137.80627426246195,2.91775297213239
0.38,0.97,0.042,-0.0008,86.02260090858168,104.72316632349074,163.4009288891797,90.02301704481701,127.25108463829685,51.620532908885856,138.72972453721633,2.9234055094980698
0.39,1.005,0.0437,0.0,87.22770419868513,106.19024858970364,166.06808742023603,91.61833350287911,130.20045162610907,52.43311456952859,140.4034297042146,2.9125528417275866
0.4,0.962,0.0431,-0.0017,86.62035082339368,105.45086187195753,163.69931418024274,91.52090879689943,130.67901035363724,52.411830084112,141.00628603887336,2.9360260365651065
0.41,0.953,0.0426,-0.0025,86.63193427245662,105.4649634621211,163.49843689288357,91.80262669951532,130.85789311154818,52.65045268781075,141.6650132284231,2.938825755494262
0.42,0.927,0.0437,-0.0033,86.58891649320141,105.41259399172347,162.15180174689314,92.48243131144903,133.67953491786747,52.90546875904226,142.9752296256258,2.963203876541512
0.43,0.945,0.0437,-0.0075,87.16832932491636,106.11796613468078,163.65986388085798,93.22383972538387,134.2521098660723,53.40036104611998,143.8494006904963,2.952138217702083
0.44,0.919,0.0426,-0.0092,86.72331584835455,105.57621059799685,162.26168054483279,93.04345356761267,133.69187168040503,53.414122419203615,144.18001462079096,2.962697799886783
0.45,0.936,0.0414,-0.0184,87.03939954280133,105.9610081390625,163.61436546924412,93.27071741658145,132.37253269637947,53.76326712529072,144.48408335834048,2.9451026914887377
0.46,0.919,0.0409,-0.0175,86.86641596593702,105.7504194367929,162.83630147896136,93.39294688296064,132.53631677144918,53.895805669059015,145.04075495508047,2.9530711123579767
0.47,0.927,0.0391,-0.0175,86.92283203610917,105.81909987004596,163.72713926518625,93.25579395897925,130.23944529447513,54.0842958884727,144.99061165204398,2.9354525085323138
0.48,0.953,0.0402,-0.02,87.84272367420073,106.93896795120088,165.77804726014043,94.49314069332652,132.39276698075716,54.744819362619396,146.32160721196232,2.9264527854572755
0.49,0.953,0.0373,-0.02,87.50894578769105,106.5326296545804,166.1167971808836,93.75671498182359,128.30363352153228,54.718419419695906,145.66217794705247,2.9061036720237534
0.5,0.936,0.0349,-0.0225,86.90767355390072,105.80064606561828,165.26038149205354,92.95931737037927,125.08665039927418,54.58203415679118,145.12890325448,2.899779097859862
0.51,0.919,0.0324,-0.02,86.27104583118616,105.02562101187881,164.46528672422474,92.0552455745393,121.50477023597463,54.40201695314097,144.43564862416062,2.890909751305732
0.52,0.919,0.0306,-0.0192,86.072092900571,104.7834174441734,164.79553027027623,91.6133371026291,118.8251964922954,54.43761183792625,144.07244337129265,2.875724734154243
0.53,0.919,0.0288,-0.0175,85.85053352081093,104.51369298185679,165.13590672044674,91.12166608882028,116.02946374306799,54.45196101126625,143.63196718276745,2.859616151166491
0.54,0.979,0.0297,-0.0159,87.37488033036054,106.36941953261284,169.53304072008137,92.69350239640035,117.59843261544458,55.37768302895127,144.95910768209083,2.8285013448652836
0.55,0.953,0.0291,-0.0134,86.97271346174117,105.8798250838588,168.13903219248118,92.5132238051432,117.27974156460616,55.35172328449175,145.2188161150722,2.8394622071848987
0.56,1.039,0.0277,-0.0092,88.30898610520057,107.50659178024418,174.17806062668407,93.1145065266666,114.26393252577107,56.09608522162009,145.0429590389502,2.7729104534776448
0.57,1.065,0.0267,-0.0017,88.68108812608875,107.9595855448037,176.26102671824927,93.24685144242396,112.5827407410645,56.40139050531397,145.0256915187694,2.7472752931869833
0.58,1.236,0.0265,0.0058,91.37026397235792,111.23336483591399,187.0114897190101,95.19050264880768,111.26007938402472,57.86698730657591,145.6833562188124,2.6533610043271545
0.59,1.399,0.025,0.0117,93.18454572110407,113.44205566047454,196.4746698092894,96.10179081755855,107.72158018667837,58.90354785849037,145.34381873301206,2.562573644624501
0.6,1.681,0.0285,0.0134,97.57904525522959,118.7918811802795,211.0947732959903,100.68519915480199,113.02163665651184,61.42960810775362,148.6726404502591,2.483734507757215
0.61,1.827,0.0334,0.0125,100.67306598665232,122.55851511418544,218.25221193051752,104.75638466762857,121.21570375622146,63.28500586797613,152.50079566681788,2.4738929238059844
0.62,2.015,0.0342,0.0109,102.77330512880117,125.11532798288839,226.9067440430118,106.79757491175512,122.03206038683021,64.60148284107429,153.71274632871626,2.4204554851813236
0.63,2.238,0.039,0.0125,106.13941317713211,129.2131986504217,236.56806050936743,110.9406345533756,129.14185536464143,66.59976702874988,157.11595080515653,2.390822891074255
0.64,2.341,0.0393,0.0134,107.20263553804347,130.50755630718336,241.04811837273218,112.10991806249515,129.61973674082918,67.36964223236318,157.95300435216654,2.36534130024157
0.65,2.64,0.0454,0.0184,111.1227892227512,135.27991731465363,252.7919803684049,116.95659556132523,137.96888037547325,69.67136790461838,161.7200863567257,2.3303056939012974
0.66,3.317,0.0576,0.0192,118.28598415597145,144.00032853770438,276.2122092749234,125.6252262025667,152.54855001899375,73.74854409359139,167.7307969350715,2.2561876360894386
0.67,3.488,0.0737,0.0192,122.82602277906662,149.5273320788637,281.9792286462188,132.65277451198781,172.95290690802028,76.13729308259296,173.91719399874955,2.2960464814453747
0.68,3.951,0.0758,0.0175,125.73743121918552,153.07165539726935,296.13342010152405,135.75316657955915,174.12151733812152,78.01779236013009,175.37074182930894,2.227755781122049
0.69,4.61,0.0784,0.0209,129.2137871291963,157.30374085293462,314.5655016310991,139.53212305973952,175.3093363625614,80.31913759257391,176.99502134717366,2.142751358221548
0.7,5.612,0.0926,0.025,135.64174843051077,165.12908504583922,339.59060239822105,147.7551206035407,188.67480247592258,84.11176250304004,181.79103343522797,2.071331712176389
0.71,6.049,0.1068,0.0292,139.80389650445414,170.19604791846595,349.96220800456126,153.75576645102493,203.22582659579754,86.37767181605416,185.96312644602406,2.0686272647715853
0.72,7.103,0.1008,0.0284,141.52969248789998,172.29701694179127,372.5939427093257,155.3758259585725,194.59673738914884,88.31838166400966,185.445122681901,1.9522006925577546
0.73,7.437,0.1182,0.0259,145.78027104931655,177.4716343209071,379.6912997902056,161.7339236242328,212.35047911511327,90.43366029081895,190.05051664502204,1.9732504953770436
