Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
7.95,0.5677,0.0136,0.009,107.14849398508815,130.44164485141167,180.11387151949282,110.386462775939,130.1547277699419,101.34369506558039,257.5687538867696,3.0987882218036638
7.96,0.5599,0.0131,0.009,106.64144149875634,129.82436356370337,179.18905258099326,109.56747268289398,128.31225384066596,100.86327853871992,256.37285952801756,3.1006656852644534
7.97,0.5561,0.0126,0.009,106.25422168617374,129.3529655309941,178.74684604170756,108.8493562465223,126.34553351481684,100.47453582274859,255.14732119468135,3.0968946483293682
7.98,0.5522,0.0119,0.009,105.73313916644099,128.71860420262382,178.29023491332214,107.84341824412651,123.4788627833587,99.93253550257153,253.3256147755202,3.0890995095107963
7.99,0.5483,0.0117,0.0091,105.5084181020091,128.44503073288064,177.8332442873912,107.48748729208525,122.73250740064262,99.72496248132325,252.83488029201516,3.090790519454211
8.0,0.5406,0.0109,0.0091,104.77478307128631,127.55190982591377,176.8993654217185,106.1736959685129,119.38361663924185,98.97314908479785,250.5706788339105,3.085507407546556
8.01,0.5368,0.0107,0.0092,104.54429741989534,127.27131859813348,176.44822633085394,105.80112462498779,118.5947225941263,98.7550963514433,250.03412488908697,3.0868987396772463
8.02,0.5329,0.0105,0.0092,104.30800655826604,126.9836601578891,175.98041647892936,105.42027241808672,117.79903167987379,98.53125011389915,249.48684891247262,3.088440477284035
8.03,0.5252,0.0104,0.0093,104.01402148056134,126.62576528068337,175.03072939456055,105.06224424470003,117.53024211738153,98.28093308992626,249.22839769344998,3.097753497616955
8.04,0.5213,0.0104,0.0093,103.90938731929792,126.49838456262356,174.55591472169328,104.9670087088679,117.64830734769586,98.20947831949142,249.2931349363022,3.1037901118079616
8.05,0.5059,0.0104,0.0093,103.42140107009526,125.90431434620292,172.59439453346266,104.49588968804183,118.00463432782317,97.82011267877853,249.31621549408328,3.127537309291511
8.06,0.4981,0.0104,0.0094,103.18200816581391,125.61287950620824,171.59886101632247,104.26473497936595,118.2110834173333,97.6351760747537,249.36586135778302,3.1400358276279103
8.07,0.4866,0.0104,0.0094,102.81210118300253,125.16255796191612,170.09972199392027,103.90093923655476,118.50477269391817,97.34086829268827,249.40098672324729,3.1588739398943084
8.08,0.4827,0.0103,0.0094,102.6348031663298,124.94671689814062,169.59994439967906,103.64692075020702,118.16308348187935,97.18364906574006,249.15114130025802,3.163344704047049
8.09,0.4804,0.0102,0.0094,102.5121313879677,124.79737734187371,169.31241923119214,103.44661824603628,117.78276110744044,97.07159331055344,248.9044240670426,3.1651898343080425
